ID,Name,Sex,Team,NOC,Year
90875,Antonella Palmisano,F,Italy,ITA,2016
90906,Gregorio Paltrinieri,M,Italy,ITA,2016
91162,Margherita Panziera,F,Italy,ITA,2016
91176,Mario Paonessa,M,Italy,ITA,2016
91935,David Pasqualucci,M,Italy,ITA,2016
91935,David Pasqualucci,M,Italy,ITA,2016
92006,Alessandra Patelli,F,Italy,ITA,2016
92065,Camilla Patriarca,F,Italy,ITA,2016
92096,Francesca Pattaro,F,Italy,ITA,2016
92714,Yadisleidy Pedroso Gonzlez,F,Italy,ITA,2016
92854,Federica Pellegrini,F,Italy,ITA,2016
92854,Federica Pellegrini,F,Italy,ITA,2016
92854,Federica Pellegrini,F,Italy,ITA,2016
92854,Federica Pellegrini,F,Italy,ITA,2016
92881,Giovanni Pellielo,M,Italy,ITA,2016
93588,Mariangela Perrupato,F,Italy,ITA,2016
93678,Ruggero Pertile,M,Italy,ITA,2016
94079,Pier Paolo Petroni,M,Italy,ITA,2016
94322,Aglaia Mafalda Pezzato,F,Italy,ITA,2016
94549,Matteo Piano,M,Italy,ITA,2016
95169,Stefania Pirozzi,F,Italy,ITA,2016
95296,Luca Pizzini,M,Italy,ITA,2016
95300,Paolo Pizzo,M,Italy,ITA,2016
95300,Paolo Pizzo,M,Italy,ITA,2016
95653,Giorgio Poggi,M,Italy,ITA,2016
95830,Alessia Polieri,F,Italy,ITA,2016
95988,Francesca Pomeri,F,Italy,ITA,2016
96871,Christian Presciutti,M,Italy,ITA,2016
96872,Nicholas Presciutti,M,Italy,ITA,2016
97843,Elisa Queirolo,F,Italy,ITA,2016
98148,Federica Radicchi,F,Italy,ITA,2016
100435,Alberto Ricchetti,M,Italy,ITA,2016
100435,Alberto Ricchetti,M,Italy,ITA,2016
100435,Alberto Ricchetti,M,Italy,ITA,2016
100784,Elisa Rigaudo,F,Italy,ITA,2016
100978,Nicola Ripamonti,M,Italy,ITA,2016
100978,Nicola Ripamonti,M,Italy,ITA,2016
101178,Matteo Rivolta,M,Italy,ITA,2016
101195,Manfredi Rizza,M,Italy,ITA,2016
101196,Martina Rizzelli,F,Italy,ITA,2016
101196,Martina Rizzelli,F,Italy,ITA,2016
101645,Valentina Rodini,F,Italy,ITA,2016
102212,Luca Roman,M,Italy,ITA,2016
102212,Luca Roman,M,Italy,ITA,2016
102216,Pietro Roman,M,Italy,ITA,2016
102216,Pietro Roman,M,Italy,ITA,2016
102497,Diego Rosa,M,Italy,ITA,2016
102734,Gabriele Rossetti,M,Italy,ITA,2016
102758,Jessica Rossi,F,Italy,ITA,2016
102779,Salvatore Rossini,M,Italy,ITA,2016
102781,Desiree Rossit,F,Italy,ITA,2016
103342,Simone Ruffini,M,Italy,ITA,2016
103641,Clemente Russo,M,Italy,ITA,2016
103673,Pietro Willy Ruta,M,Italy,ITA,2016
104028,Simone Sabbioni,M,Italy,ITA,2016
104028,Simone Sabbioni,M,Italy,ITA,2016
105556,Andrea Santarelli,M,Italy,ITA,2016
105597,Yusneysi Santiusti Caballero,F,Italy,ITA,2016
105666,Michele Santucci,M,Italy,ITA,2016
105877,Guendalina Sartori,F,Italy,ITA,2016
105877,Guendalina Sartori,F,Italy,ITA,2016
106457,Mirco Scarantino,M,Italy,ITA,2016
106481,Michele Scartezzini,M,Italy,ITA,2016
106920,Arianna Schivo,F,Italy,ITA,2016
106920,Arianna Schivo,F,Italy,ITA,2016
108749,Andreas Seppi,M,Italy,ITA,2016
108749,Andreas Seppi,M,Italy,ITA,2016
108804,Giulia Sergas,F,Italy,ITA,2016
109051,Sara Sgarzi,F,Italy,ITA,2016
110172,Silvia Sicouri,F,Italy,ITA,2016
111308,Alice Sinno,F,Italy,ITA,2016
113334,Alice Sotero,F,Italy,ITA,2016
113389,Daniele Pasquale Sottile,M,Italy,ITA,2016
113620,Maria Enrica Spacca,F,Italy,ITA,2016
114660,Matteo Stefanini,M,Italy,ITA,2016
115649,Valeria Straneo,F,Italy,ITA,2016
117223,Miriam Fatime Sylla,F,Italy,ITA,2016
117692,Chiara Tabani,F,Italy,ITA,2016
117719,Carlo Tacchini,M,Italy,ITA,2016
117719,Carlo Tacchini,M,Italy,ITA,2016
118660,Flavia Tartaglini,F,Italy,ITA,2016
118987,Laura Teani,F,Italy,ITA,2016
119137,Stefano Tempesti,M,Italy,ITA,2016
119382,Irma Testa,F,Italy,ITA,2016
120232,Andrea Tiberi,M,Italy,ITA,2016
120404,Daigoro Timoncini,M,Italy,ITA,2016
120532,Ruggero Tita,M,Italy,ITA,2016
120645,Giovanni Tocci,M,Italy,ITA,2016
120974,Carmine Tommasone,M,Italy,ITA,2016
121044,Andrea Toniato,M,Italy,ITA,2016
121044,Andrea Toniato,M,Italy,ITA,2016
122023,Luisa Trombetti,F,Italy,ITA,2016
122023,Luisa Trombetti,F,Italy,ITA,2016
122061,Alessia Trost,F,Italy,ITA,2016
122138,Valentina Truppa,F,Italy,ITA,2016
122823,Federico Turrini,M,Italy,ITA,2016
123043,Davide Uccellari,M,Italy,ITA,2016
124108,Silvia Valsecchi,F,Italy,ITA,2016
125125,Federico Vanelli,M,Italy,ITA,2016
125608,Irene Vecchi,F,Italy,ITA,2016
125608,Irene Vecchi,F,Italy,ITA,2016
125813,Alessandro Velotto,M,Italy,ITA,2016
125851,Simone Venier,M,Italy,ITA,2016
126174,Maicol Verzotto,M,Italy,ITA,2016
126248,Luca Vettori,M,Italy,ITA,2016
126280,Guido Vianello,M,Italy,ITA,2016
126330,Giuseppe Vicino,M,Italy,ITA,2016
126721,Roberta Vinci,F,Italy,ITA,2016
126721,Roberta Vinci,F,Italy,ITA,2016
126721,Roberta Vinci,F,Italy,ITA,2016
126933,Elia Viviani,M,Italy,ITA,2016
134145,Ivan Zaytsev,M,Italy,ITA,2016
134352,Silvia Zennaro,F,Italy,ITA,2016
135192,Carlotta Zofkova Costa de Saint Genix de Beauregard,F,Italy,ITA,2016
135350,Petra Zublasing,F,Italy,ITA,2016
135350,Petra Zublasing,F,Italy,ITA,2016
135367,Pietro Zucchetti,M,Italy,ITA,2016
72425,Daniele Lupo,M,Italy-1,ITA,2016
85871,Paolo Nicolai,M,Italy-1,ITA,2016
18113,Adrian Ignacio Carambula Raurich,M,Italy-2,ITA,2016
98866,Alex Ranghieri,M,Italy-2,ITA,2016
2861,Nathon Allen,M,Jamaica,JAM,2016
5561,Nickel Ashmeade,M,Jamaica,JAM,2016
5561,Nickel Ashmeade,M,Jamaica,JAM,2016
5561,Nickel Ashmeade,M,Jamaica,JAM,2016
5817,Alia Shanee Atkinson,F,Jamaica,JAM,2016
6912,Kemar Bailey-Cole,M,Jamaica,JAM,2016
7989,Tarasue Barnett,F,Jamaica,JAM,2016
12086,Yohan Blake,M,Jamaica,JAM,2016
12086,Yohan Blake,M,Jamaica,JAM,2016
12086,Yohan Blake,M,Jamaica,JAM,2016
13029,Usain St. Leo Bolt,M,Jamaica,JAM,2016
13029,Usain St. Leo Bolt,M,Jamaica,JAM,2016
13029,Usain St. Leo Bolt,M,Jamaica,JAM,2016
17726,Kemoy Campbell,M,Jamaica,JAM,2016
17748,Simoya Kadine Campbell,F,Jamaica,JAM,2016
17755,Veronica Angella Campbell-Brown,F,Jamaica,JAM,2016
17755,Veronica Angella Campbell-Brown,F,Jamaica,JAM,2016
18635,Deuce Carter,M,Jamaica,JAM,2016
19061,Roxroy Cato,M,Jamaica,JAM,2016
24784,Fedrick Dacres,M,Jamaica,JAM,2016
25807,Christine Day,F,Jamaica,JAM,2016
25807,Christine Day,F,Jamaica,JAM,2016
30661,Fitzroy Junior Dunkley,M,Jamaica,JAM,2016
30661,Fitzroy Junior Dunkley,M,Jamaica,JAM,2016
33686,Simone Facey,F,Jamaica,JAM,2016
33686,Simone Facey,F,Jamaica,JAM,2016
36204,Damar Hopeton Forbes,M,Jamaica,JAM,2016
36212,Shashalee Forbes,F,Jamaica,JAM,2016
36669,Javon Francis,M,Jamaica,JAM,2016
36669,Javon Francis,M,Jamaica,JAM,2016
36870,Shelly-Ann Fraser-Pryce,F,Jamaica,JAM,2016
36870,Shelly-Ann Fraser-Pryce,F,Jamaica,JAM,2016
41795,Chrisann Gordon,F,Jamaica,JAM,2016
42071,Natoya Goule,F,Jamaica,JAM,2016
51416,Jaheel Hyde,M,Jamaica,JAM,2016
53145,Shericka Jackson,F,Jamaica,JAM,2016
53145,Shericka Jackson,F,Jamaica,JAM,2016
61485,Kellion Knibb,F,Jamaica,JAM,2016
61509,Yona Knight-Wisdom,M,Jamaica,JAM,2016
67332,Shadae Lawrence,F,Jamaica,JAM,2016
69169,Daina Levy,F,Jamaica,JAM,2016
76682,Peter Matthews,M,Jamaica,JAM,2016
77475,Rusheen McDonald,M,Jamaica,JAM,2016
77475,Rusheen McDonald,M,Jamaica,JAM,2016
77784,Anneisha McLaughlin-Whilby,F,Jamaica,JAM,2016
77819,Omar McLeod,M,Jamaica,JAM,2016
77942,Stephenie Ann McPherson,F,Jamaica,JAM,2016
77942,Stephenie Ann McPherson,F,Jamaica,JAM,2016
80204,Jevaughn Minzie,M,Jamaica,JAM,2016
87300,Leah Nugent,F,Jamaica,JAM,2016
96614,Asafa Kehine Powell,M,Jamaica,JAM,2016
96785,Aisha Praught (-Leer),F,Jamaica,JAM,2016
97509,Clive Pullen,M,Jamaica,JAM,2016
100501,O'Dayne Richards,M,Jamaica,JAM,2016
100853,Andrew Riley,M,Jamaica,JAM,2016
103616,Janieve Russell,F,Jamaica,JAM,2016
110720,Megan Simmonds,F,Jamaica,JAM,2016
110966,Kenia Marsha Sinclair,F,Jamaica,JAM,2016
112189,Aubrey Smith,M,Jamaica,JAM,2016
119779,Danniel Thomas (-Dodd),F,Jamaica,JAM,2016
119848,Shanieka Thomas (-Ricketts),F,Jamaica,JAM,2016
119903,Elaine Thompson,F,Jamaica,JAM,2016
119903,Elaine Thompson,F,Jamaica,JAM,2016
119903,Elaine Thompson,F,Jamaica,JAM,2016
121607,Ristananna Tracey,F,Jamaica,JAM,2016
130111,Annsert Whyte,M,Jamaica,JAM,2016
130568,Christania Williams,F,Jamaica,JAM,2016
130568,Christania Williams,F,Jamaica,JAM,2016
130625,"Kimberly ""Kimmie"" Williams",F,Jamaica,JAM,2016
130673,Shermaine Williams,F,Jamaica,JAM,2016
130692,Toni-Ann Natasha Williams,F,Jamaica,JAM,2016
130692,Toni-Ann Natasha Williams,F,Jamaica,JAM,2016
130692,Toni-Ann Natasha Williams,F,Jamaica,JAM,2016
130692,Toni-Ann Natasha Williams,F,Jamaica,JAM,2016
130707,Novlene Hilaire Williams-Mills,F,Jamaica,JAM,2016
130872,Nickiesha Wilson,F,Jamaica,JAM,2016
131955,"Timothy ""Tim"" Wynter",M,Jamaica,JAM,2016
750,Seiya Adachi,M,Japan,JPN,2016
1692,Teruyoshi Akiyama,M,Japan,JPN,2016
4017,Mikiko Ando,F,Japan,JPN,2016
4646,Chika Aoki,F,Japan,JPN,2016
4654,Tomomi Aoki,F,Japan,JPN,2016
4781,Atsushi Arai,M,Japan,JPN,2016
4782,Hirooki Arai,M,Japan,JPN,2016
4787,Ryohei Arai,M,Japan,JPN,2016
4801,Erika Araki,F,Japan,JPN,2016
4853,Yukiya Arashiro,M,Japan,JPN,2016
5471,Sakiyo Asano,F,Japan,JPN,2016
5472,Takuma Asano,M,Japan,JPN,2016
7026,Mashu Baker,M,Japan,JPN,2016
17602,"Asuka Antonio ""Aska"" Cambridge",M,Japan,JPN,2016
17602,"Asuka Antonio ""Aska"" Cambridge",M,Japan,JPN,2016
25204,Taro Daniel,M,Japan,JPN,2016
29121,Kazuto Doi,M,Japan,JPN,2016
29122,Manami Doi,F,Japan,JPN,2016
29123,Misaki Doi,F,Japan,JPN,2016
29123,Misaki Doi,F,Japan,JPN,2016
29618,Sara Dosho,F,Japan,JPN,2016
31266,Yuki Ebihara,F,Japan,JPN,2016
31270,Masashi Ebinuma,M,Japan,JPN,2016
31634,Naito Ehara,M,Japan,JPN,2016
31634,Naito Ehara,M,Japan,JPN,2016
32566,Hiroyuki Endo,M,Japan,JPN,2016
32572,Wataru Endo,M,Japan,JPN,2016
33377,Takashi Eto,M,Japan,JPN,2016
37476,Hiroki Fujiharu,M,Japan,JPN,2016
37482,Takuro Fujii,M,Japan,JPN,2016
37482,Takuro Fujii,M,Japan,JPN,2016
37489,Kenji Fujimitsu,M,Japan,JPN,2016
37490,Hiromasa Fujimori,M,Japan,JPN,2016
37517,Isamu Fujisawa,M,Japan,JPN,2016
37561,Ai Fukuhara,F,Japan,JPN,2016
37561,Ai Fukuhara,F,Japan,JPN,2016
37577,Kenki Fukuoka,M,Japan,JPN,2016
37579,Kayoko Fukushi,F,Japan,JPN,2016
37580,Chisato Fukushima,F,Japan,JPN,2016
37581,Daisuke Fukushima,M,Japan,JPN,2016
37581,Daisuke Fukushima,M,Japan,JPN,2016
37705,Takaharu Furukawa,M,Japan,JPN,2016
41997,Teruya Goto,M,Japan,JPN,2016
42133,Kazuhiro Goya,M,Japan,JPN,2016
44679,Ryunosuke Haga,M,Japan,JPN,2016
44745,Kosuke Hagino,M,Japan,JPN,2016
44745,Kosuke Hagino,M,Japan,JPN,2016
44745,Kosuke Hagino,M,Japan,JPN,2016
44745,Kosuke Hagino,M,Japan,JPN,2016
44914,Aika Hakoyama,F,Japan,JPN,2016
45173,Mayu Hamada,F,Japan,JPN,2016
45559,Takuya Haneda,M,Japan,JPN,2016
45654,Kazushi Hano,M,Japan,JPN,2016
45909,Kiichi Harada,M,Japan,JPN,2016
45909,Kiichi Harada,M,Japan,JPN,2016
45923,Riki Harakawa,M,Japan,JPN,2016
45940,Hisayoshi Harasawa,M,Japan,JPN,2016
46397,Daigo Hasegawa,M,Japan,JPN,2016
46398,Junya Hasegawa,M,Japan,JPN,2016
46403,Suzuka Hasegawa,F,Japan,JPN,2016
46553,Airi Hatakeyama,F,Japan,JPN,2016
46804,Kenichi Hayakawa,M,Japan,JPN,2016
46814,Nagisa Hayashi,F,Japan,JPN,2016
46816,Yuki Hayashi,F,Japan,JPN,2016
46816,Yuki Hayashi,F,Japan,JPN,2016
46915,Shota Hazui,M,Japan,JPN,2016
48400,Nao Hibino,F,Japan,JPN,2016
48505,Rei Higuchi,M,Japan,JPN,2016
48517,Masakatsu Hikosaka,M,Japan,JPN,2016
48750,Yasunari Hirai,M,Japan,JPN,2016
50124,Natsumi Hoshi,F,Japan,JPN,2016
50124,Natsumi Hoshi,F,Japan,JPN,2016
50405,Eri Hozumi,F,Japan,JPN,2016
51603,Kaori Icho,F,Japan,JPN,2016
51615,Yosuke Ideguchi,M,Japan,JPN,2016
51657,Chihiro Igarashi,F,Japan,JPN,2016
51657,Chihiro Igarashi,F,Japan,JPN,2016
51657,Chihiro Igarashi,F,Japan,JPN,2016
51743,Atsuto Iida,M,Japan,JPN,2016
51754,Shota Iizuka,M,Japan,JPN,2016
51754,Shota Iizuka,M,Japan,JPN,2016
51775,Yuta Ikeda,M,Japan,JPN,2016
51777,Rikako Ikee,F,Japan,JPN,2016
51777,Rikako Ikee,F,Japan,JPN,2016
51777,Rikako Ikee,F,Japan,JPN,2016
51777,Rikako Ikee,F,Japan,JPN,2016
51777,Rikako Ikee,F,Japan,JPN,2016
51777,Rikako Ikee,F,Japan,JPN,2016
51777,Rikako Ikee,F,Japan,JPN,2016
51995,Runa Imai,F,Japan,JPN,2016
52003,Kimihiko Imamura,M,Japan,JPN,2016
52210,Tomohiro Inoue,M,Japan,JPN,2016
52233,Yukiko Inui,F,Japan,JPN,2016
52233,Yukiko Inui,F,Japan,JPN,2016
52358,Ryosuke Irie,M,Japan,JPN,2016
52358,Ryosuke Irie,M,Japan,JPN,2016
52358,Ryosuke Irie,M,Japan,JPN,2016
52460,Megumi Iseda,F,Japan,JPN,2016
52495,Naoko Ishihara,F,Japan,JPN,2016
52513,Yuki Ishii,F,Japan,JPN,2016
52519,Kasumi Ishikawa,F,Japan,JPN,2016
52519,Kasumi Ishikawa,F,Japan,JPN,2016
52523,Suehiro Ishikawa,M,Japan,JPN,2016
52656,Minami Itahashi,F,Japan,JPN,2016
52679,Mai Ito,F,Japan,JPN,2016
52680,Masaki Ito,M,Japan,JPN,2016
52685,Mima Ito,F,Japan,JPN,2016
52711,Yoichi Itokazu,M,Japan,JPN,2016
52954,Shohei Iwamoto,M,Japan,JPN,2016
56595,Yuki Kadono,M,Japan,JPN,2016
56673,Konomi Kai,F,Japan,JPN,2016
57042,Masashi Kamekawa,M,Japan,JPN,2016
57194,Masaki Kaneko,M,Japan,JPN,2016
57200,Yuzo Kanemaru,M,Japan,JPN,2016
57201,Yuka Kanematsu,F,Japan,JPN,2016
57212,Rie Kaneto,F,Japan,JPN,2016
57960,Shingo Katayama,M,Japan,JPN,2016
57996,Nobuya Kato,M,Japan,JPN,2016
57997,Ryohei Kato,M,Japan,JPN,2016
57997,Ryohei Kato,M,Japan,JPN,2016
57997,Ryohei Kato,M,Japan,JPN,2016
57997,Ryohei Kato,M,Japan,JPN,2016
57997,Ryohei Kato,M,Japan,JPN,2016
57997,Ryohei Kato,M,Japan,JPN,2016
57997,Ryohei Kato,M,Japan,JPN,2016
58009,Yurie Kato,F,Japan,JPN,2016
58163,Risako Kawai,F,Japan,JPN,2016
58177,Sho Kawamoto,M,Japan,JPN,2016
58184,Motomi Kawamura,F,Japan,JPN,2016
58187,Kaori Kawanaka,F,Japan,JPN,2016
58187,Kaori Kawanaka,F,Japan,JPN,2016
58303,Kenta Kazuno,M,Japan,JPN,2016
59563,Yumi Kida,F,Japan,JPN,2016
60420,Saori Kimura,F,Japan,JPN,2016
60790,Yoshihide Kiryu,M,Japan,JPN,2016
60790,Yoshihide Kiryu,M,Japan,JPN,2016
60887,Takamasa Kitagawa,M,Japan,JPN,2016
60891,Yuko Kitai,F,Japan,JPN,2016
60891,Yuko Kitai,F,Japan,JPN,2016
60892,Hisanori Kitajima,M,Japan,JPN,2016
60894,Ryuzo Kitajima,M,Japan,JPN,2016
61652,Kenji Kobase,M,Japan,JPN,2016
61715,Yuki Kobori,M,Japan,JPN,2016
61923,Junya Koga,M,Japan,JPN,2016
62012,Mifuyu Koide,F,Japan,JPN,2016
62386,Ami Kondo,F,Japan,JPN,2016
62387,Kaede Kondo,F,Japan,JPN,2016
62394,Ai Kondo Yoshida,F,Japan,JPN,2016
62849,Shinzo Koroki,M,Japan,JPN,2016
62968,Yasuhiro Koseki,M,Japan,JPN,2016
62968,Yasuhiro Koseki,M,Japan,JPN,2016
62968,Yasuhiro Koseki,M,Japan,JPN,2016
64543,Kazushige Kuboki,M,Japan,JPN,2016
64544,Satomi Kubokura,F,Japan,JPN,2016
65127,Ayane Kurihara,F,Japan,JPN,2016
65130,Mika Kurihara,F,Japan,JPN,2016
65166,Akane Kuroki,F,Japan,JPN,2016
65166,Akane Kuroki,F,Japan,JPN,2016
65233,Masatoshi Kushibiki,M,Japan,JPN,2016
65331,Ano Kuwai,F,Japan,JPN,2016
65337,Yusaku Kuwazuru,M,Japan,JPN,2016
68627,Lomano Lava Lemeki,M,Japan,JPN,2016
72962,Rui Machida,F,Japan,JPN,2016
73886,Yukio Makino,M,Japan,JPN,2016
74256,Yuka Mamiya,F,Japan,JPN,2016
74539,Yukari Mano,F,Japan,JPN,2016
75981,Kei Marumo,F,Japan,JPN,2016
76304,Toshiki Masui,M,Japan,JPN,2016
76304,Toshiki Masui,M,Japan,JPN,2016
76539,Rie Matsubara,F,Japan,JPN,2016
76551,Takeshi Matsuda,M,Japan,JPN,2016
76552,Tomoyuki Matsuda,M,Japan,JPN,2016
76552,Tomoyuki Matsuda,M,Japan,JPN,2016
76576,Kaori Matsumoto,F,Japan,JPN,2016
76578,Namika Matsumoto,F,Japan,JPN,2016
76585,Yayoi Matsumoto,F,Japan,JPN,2016
76585,Yayoi Matsumoto,F,Japan,JPN,2016
76595,Daisuke Matsunaga,M,Japan,JPN,2016
76623,Yuki Matsushita,M,Japan,JPN,2016
76625,Misaki Matsutomo,F,Japan,JPN,2016
79544,Tomoya Miguchi,M,Japan,JPN,2016
80087,Kaho Minagawa,F,Japan,JPN,2016
80098,Takumi Minamino,M,Japan,JPN,2016
80184,Kazuyasu Minobe,M,Japan,JPN,2016
80495,Kana Mitsugi,F,Japan,JPN,2016
80496,Aki Mitsuhashi,F,Japan,JPN,2016
80499,Risako Mitsui,F,Japan,JPN,2016
80499,Risako Mitsui,F,Japan,JPN,2016
80553,Keiko Miyagawa,F,Japan,JPN,2016
80569,Sae Miyakawa,F,Japan,JPN,2016
80569,Sae Miyakawa,F,Japan,JPN,2016
80569,Sae Miyakawa,F,Japan,JPN,2016
80571,Hiromi Miyake,F,Japan,JPN,2016
80598,Haruka Miyashita,F,Japan,JPN,2016
80620,Yuki Miyazawa,F,Japan,JPN,2016
80622,Naho Miyoshi,F,Japan,JPN,2016
80655,Jun Mizutani,M,Japan,JPN,2016
80655,Jun Mizutani,M,Japan,JPN,2016
80767,Sachi Mochida,F,Japan,JPN,2016
82070,Eita Mori,M,Japan,JPN,2016
82136,Koichiro Morioka,M,Japan,JPN,2016
82141,Arashi Morisaka,M,Japan,JPN,2016
82516,Sanae Motokawa,F,Japan,JPN,2016
83281,Ginga Munetomo,M,Japan,JPN,2016
83418,Mai Murakami,F,Japan,JPN,2016
83418,Mai Murakami,F,Japan,JPN,2016
83418,Mai Murakami,F,Japan,JPN,2016
83418,Mai Murakami,F,Japan,JPN,2016
83418,Mai Murakami,F,Japan,JPN,2016
83460,Kota Murayama,M,Japan,JPN,2016
83460,Kota Murayama,M,Japan,JPN,2016
83506,Sei Muroya,M,Japan,JPN,2016
83980,Yurie Nabeya,F,Japan,JPN,2016
84060,Hazuki Nagai,F,Japan,JPN,2016
84067,Yuri Nagai,F,Japan,JPN,2016
84073,Saori Nagamine,F,Japan,JPN,2016
84073,Saori Nagamine,F,Japan,JPN,2016
84081,Miyu Nagaoka,F,Japan,JPN,2016
84082,Moeko Nagaoka,F,Japan,JPN,2016
84088,Yoshitaku Nagasako,M,Japan,JPN,2016
84093,Takanori Nagase,M,Japan,JPN,2016
84272,Miyuki Nakagawa,F,Japan,JPN,2016
84273,Seiichiro Nakagawa,M,Japan,JPN,2016
84285,Shoya Nakajima,M,Japan,JPN,2016
84290,Kanami Nakamaki,F,Japan,JPN,2016
84301,Akihiko Nakamura,M,Japan,JPN,2016
84303,Chiharu Nakamura,F,Japan,JPN,2016
84307,Katsumi Nakamura,M,Japan,JPN,2016
84307,Katsumi Nakamura,M,Japan,JPN,2016
84307,Katsumi Nakamura,M,Japan,JPN,2016
84307,Katsumi Nakamura,M,Japan,JPN,2016
84313,Kosuke Nakamura,M,Japan,JPN,2016
84316,Mai Nakamura,F,Japan,JPN,2016
84318,Misato Nakamura,F,Japan,JPN,2016
84347,Hiroshi Nakano,M,Japan,JPN,2016
84352,Rana Nakano,F,Japan,JPN,2016
84365,Mie Nakashima,F,Japan,JPN,2016
84387,Yosuke Nakayama,M,Japan,JPN,2016
84388,Yukie Nakayama,F,Japan,JPN,2016
84548,Daisuke Narimatsu,M,Japan,JPN,2016
86505,Emi Nishikori,F,Japan,JPN,2016
86506,Kei Nishikori,M,Japan,JPN,2016
86510,Ayaka Nishimura,F,Japan,JPN,2016
86515,Shiho Nishioka,F,Japan,JPN,2016
86577,Koki Niwa,M,Japan,JPN,2016
86577,Koki Niwa,M,Japan,JPN,2016
86770,Nozomi Nokano-Sato,F,Japan,JPN,2016
86800,Harukyo Nomura,F,Japan,JPN,2016
87032,Sakura Noshitani,F,Japan,JPN,2016
87252,Keisuke Nozawa,M,Japan,JPN,2016
87590,Asako O,F,Japan,JPN,2016
88172,Hiroki Ogita,M,Japan,JPN,2016
88337,Ayami Oishi,F,Japan,JPN,2016
88340,Yoshiaki Oiwa,M,Japan,JPN,2016
88397,Kumiko Okada,F,Japan,JPN,2016
88398,Naoya Okada,M,Japan,JPN,2016
88432,Keigo Okawa,M,Japan,JPN,2016
88526,Nozomi Okuhara,F,Japan,JPN,2016
88539,Yume Okuroda,F,Japan,JPN,2016
89056,Kano Omata,F,Japan,JPN,2016
89095,Hideki Omoto,M,Japan,JPN,2016
89169,Misaki Onishi,F,Japan,JPN,2016
89180,Mayumi Ono,F,Japan,JPN,2016
89186,Shohei Ono,M,Japan,JPN,2016
89684,Suguru Osako,M,Japan,JPN,2016
89684,Suguru Osako,M,Japan,JPN,2016
89742,Ryota Oshima,M,Japan,JPN,2016
89927,Shinobu Ota,M,Japan,JPN,2016
89932,Yuki Ota,M,Japan,JPN,2016
90265,Shiho Oyama,F,Japan,JPN,2016
104476,Maki Sakaguchi,F,Japan,JPN,2016
104483,Katsuyuki Sakai,M,Japan,JPN,2016
104486,Masato Sakai,M,Japan,JPN,2016
104487,Natsumi Sakai,F,Japan,JPN,2016
104487,Natsumi Sakai,F,Japan,JPN,2016
104487,Natsumi Sakai,F,Japan,JPN,2016
104489,Sho Sakai,M,Japan,JPN,2016
104550,Saori Sakoda,F,Japan,JPN,2016
105916,Satoru Sasaki,M,Japan,JPN,2016
105920,Sho Sasaki,M,Japan,JPN,2016
105921,Shota Sasaki,M,Japan,JPN,2016
105929,Tsubasa Sasaki,M,Japan,JPN,2016
105980,Akiko Sato,F,Japan,JPN,2016
105980,Akiko Sato,F,Japan,JPN,2016
105982,Arisa Sato,F,Japan,JPN,2016
106052,Yuka Sato,F,Japan,JPN,2016
106334,Daichi Sawano,M,Japan,JPN,2016
108400,Hanami Sekine,F,Japan,JPN,2016
108960,Daiya Seto,M,Japan,JPN,2016
108960,Daiya Seto,M,Japan,JPN,2016
109694,Akane Shibata,F,Japan,JPN,2016
109732,Mitsuaki Shiga,M,Japan,JPN,2016
109767,Haruyo Shimamura,F,Japan,JPN,2016
109786,Minami Shimizu,F,Japan,JPN,2016
109790,Sakiko Shimizu,F,Japan,JPN,2016
109797,Yusuke Shimizu,M,Japan,JPN,2016
109850,Kazuya Shiojiri,M,Japan,JPN,2016
109853,Tsukasa Shiotani,M,Japan,JPN,2016
109854,Shinri Shioura,M,Japan,JPN,2016
109854,Shinri Shioura,M,Japan,JPN,2016
109854,Shinri Shioura,M,Japan,JPN,2016
109869,Kenzo Shirai,M,Japan,JPN,2016
109869,Kenzo Shirai,M,Japan,JPN,2016
109869,Kenzo Shirai,M,Japan,JPN,2016
109909,Yuta Shitara,M,Japan,JPN,2016
112739,Kameli Raravou Latianara Soejima,M,Japan,JPN,2016
116213,Aiko Sugihara,F,Japan,JPN,2016
116213,Aiko Sugihara,F,Japan,JPN,2016
116213,Aiko Sugihara,F,Japan,JPN,2016
116213,Aiko Sugihara,F,Japan,JPN,2016
116213,Aiko Sugihara,F,Japan,JPN,2016
116221,Sayuri Sugimoto,F,Japan,JPN,2016
116227,Yuichi Sugita,M,Japan,JPN,2016
116229,Taizo Sugitani,M,Japan,JPN,2016
116229,Taizo Sugitani,M,Japan,JPN,2016
116799,Ayaka Suzuki,F,Japan,JPN,2016
116800,Ayuko Suzuki,F,Japan,JPN,2016
116824,Musashi Suzuki,M,Japan,JPN,2016
116828,Satomi Suzuki,F,Japan,JPN,2016
116828,Satomi Suzuki,F,Japan,JPN,2016
117729,Haruka Tachimoto,F,Japan,JPN,2016
117895,Maki Takada,F,Japan,JPN,2016
117908,Ayaka Takahashi,F,Japan,JPN,2016
117913,Eiki Takahashi,M,Japan,JPN,2016
117921,Kenji Takahashi,M,Japan,JPN,2016
117924,Masanao Takahashi,M,Japan,JPN,2016
117924,Masanao Takahashi,M,Japan,JPN,2016
117927,Miho Takahashi,F,Japan,JPN,2016
117965,Anju Takamizawa,F,Japan,JPN,2016
117975,Sena Takano,F,Japan,JPN,2016
117981,Hiroaki Takao,M,Japan,JPN,2016
