ID,Name,Sex,Team,NOC,Year
90997,Mikls Pnczl,M,Hungary,HUN,1992
90997,Mikls Pnczl,M,Hungary,HUN,1992
90997,Mikls Pnczl,M,Hungary,HUN,1992
90997,Mikls Pnczl,M,Hungary,HUN,1992
90997,Mikls Pnczl,M,Hungary,HUN,1992
90997,Mikls Pnczl,M,Hungary,HUN,1992
90997,Mikls Pnczl,M,Hungary,HUN,1992
91243,Zoltn Papanitz,M,Hungary,HUN,1992
91766,Katalin Parragh,F,Hungary,HUN,1992
92796,Mria Pekli (-Kelly),F,Hungary,HUN,1992
93784,Imre Pter,M,Hungary,HUN,1992
93999,Lszl Pet,M,Hungary,HUN,1992
94004,Zsolt Petvry,M,Hungary,HUN,1992
94174,Jnos Petrovics,M,Hungary,HUN,1992
96002,Tams Pomucz,M,Hungary,HUN,1992
97482,Imre Pulai,M,Hungary,HUN,1992
97540,Edit Punk,F,Hungary,HUN,1992
97642,Ildik Pusztai,F,Hungary,HUN,1992
97668,Istvn Putz,M,Hungary,HUN,1992
98480,Andrs Rajna,M,Hungary,HUN,1992
100050,Attila Repka,M,Hungary,HUN,1992
102820,Mria Rosza-Urbanik,F,Hungary,HUN,1992
103118,Norbert Rzsa,M,Hungary,HUN,1992
103118,Norbert Rzsa,M,Hungary,HUN,1992
103118,Norbert Rzsa,M,Hungary,HUN,1992
105817,Katalin Sarls,F,Hungary,HUN,1992
107169,Gbor Schmiedt,M,Hungary,HUN,1992
107268,Henrik Schneider,M,Hungary,HUN,1992
107743,Kroly Schupkgel,M,Hungary,HUN,1992
107743,Kroly Schupkgel,M,Hungary,HUN,1992
107743,Kroly Schupkgel,M,Hungary,HUN,1992
107743,Kroly Schupkgel,M,Hungary,HUN,1992
107743,Kroly Schupkgel,M,Hungary,HUN,1992
107743,Kroly Schupkgel,M,Hungary,HUN,1992
107743,Kroly Schupkgel,M,Hungary,HUN,1992
107743,Kroly Schupkgel,M,Hungary,HUN,1992
110137,Jakab Sibalin,M,Hungary,HUN,1992
110402,Andrs Sike,M,Hungary,HUN,1992
110403,Jzsef Sike,M,Hungary,HUN,1992
113003,Attila Solti,M,Hungary,HUN,1992
113058,Mikls Somogyi,M,Hungary,HUN,1992
113060,Tams Somogyi,M,Hungary,HUN,1992
113206,"Attila Sos, Jr.",M,Hungary,HUN,1992
113206,"Attila Sos, Jr.",M,Hungary,HUN,1992
113384,Lszl Stonyi,M,Hungary,HUN,1992
114427,Tibor Stark,M,Hungary,HUN,1992
114645,Gertrd Stefanek,F,Hungary,HUN,1992
114645,Gertrd Stefanek,F,Hungary,HUN,1992
114743,Csaba Steig,M,Hungary,HUN,1992
116616,Zoltn Supola,M,Hungary,HUN,1992
116616,Zoltn Supola,M,Hungary,HUN,1992
116616,Zoltn Supola,M,Hungary,HUN,1992
116616,Zoltn Supola,M,Hungary,HUN,1992
116616,Zoltn Supola,M,Hungary,HUN,1992
116616,Zoltn Supola,M,Hungary,HUN,1992
116616,Zoltn Supola,M,Hungary,HUN,1992
116616,Zoltn Supola,M,Hungary,HUN,1992
117305,Bla Szabados,M,Hungary,HUN,1992
117305,Bla Szabados,M,Hungary,HUN,1992
117305,Bla Szabados,M,Hungary,HUN,1992
117316,Bence Szab,M,Hungary,HUN,1992
117316,Bence Szab,M,Hungary,HUN,1992
117317,Dezs Szab,M,Hungary,HUN,1992
117332,Karolina Szab,F,Hungary,HUN,1992
117355,Tnde Szab,F,Hungary,HUN,1992
117355,Tnde Szab,F,Hungary,HUN,1992
117375,Andrea Szalay,F,Hungary,HUN,1992
117385,Lszl Szalma,M,Hungary,HUN,1992
117396,Andor Szanyi,M,Hungary,HUN,1992
117408,Jnos Szathmri,M,Hungary,HUN,1992
117484,Marina Szendey,F,Hungary,HUN,1992
117484,Marina Szendey,F,Hungary,HUN,1992
117518,Istvn Szikora,M,Hungary,HUN,1992
117530,Zoltn Szilgyi,M,Hungary,HUN,1992
117530,Zoltn Szilgyi,M,Hungary,HUN,1992
117530,Zoltn Szilgyi,M,Hungary,HUN,1992
117534,Attila Szilvssy,M,Hungary,HUN,1992
117622,Csaba Szcs,M,Hungary,HUN,1992
117628,Lszl Szcs,M,Hungary,HUN,1992
117886,Jnos Takcs,M,Hungary,HUN,1992
119176,Tibor Tenke,M,Hungary,HUN,1992
121388,Frank Tth,M,Hungary,HUN,1992
121389,Gbor Tth,M,Hungary,HUN,1992
121398,Imre Tth,M,Hungary,HUN,1992
121410,Lszl Tth,M,Hungary,HUN,1992
121428,Gbor Totola,M,Hungary,HUN,1992
123443,Sndor Urbanik,M,Hungary,HUN,1992
125271,Zsolt Varga,M,Hungary,HUN,1992
125319,Zsolt Vri,M,Hungary,HUN,1992
125319,Zsolt Vri,M,Hungary,HUN,1992
125500,Erzsbet Vasvri-Pongrtz,F,Hungary,HUN,1992
126726,Balzs Vincze,M,Hungary,HUN,1992
127893,Jzsef Wgner,M,Hungary,HUN,1992
133703,Attila Zhonyi,M,Hungary,HUN,1992
133703,Attila Zhonyi,M,Hungary,HUN,1992
133703,Attila Zhonyi,M,Hungary,HUN,1992
133818,Gyrgy Zala,M,Hungary,HUN,1992
135304,Kinga Zsigmond,F,Hungary,HUN,1992
135314,Zsolt Zsoldos,M,Hungary,HUN,1992
135341,Igor Zubjuk,M,Hungary,HUN,1992
512,Shiny Kurisingal Abraham-Wilson,F,India,IND,1992
952,Badathala Adisekhar,M,India,IND,1992
1415,Shakeel Ahmed,M,India,IND,1992
6481,Chetan Panduranga Baboor,M,India,IND,1992
7299,Ashish Kumar Ballal,M,India,IND,1992
11202,Deepankar Bhattacharya,M,India,IND,1992
11202,Deepankar Bhattacharya,M,India,IND,1992
11521,Cawas Kersasp Billimoria,M,India,IND,1992
11796,Madhumita Bisht,F,India,IND,1992
11824,Narendar Bisth Singh,M,India,IND,1992
17020,Sandeep Byala,M,India,IND,1992
17542,Cyrus Cama,M,India,IND,1992
25130,Dhulchand Damor,M,India,IND,1992
25130,Dhulchand Damor,M,India,IND,1992
28043,Abha Dhillan,F,India,IND,1992
30168,Darryl Aloysius D'Souza,M,India,IND,1992
30914,Soma Dutta,F,India,IND,1992
30914,Soma Dutta,F,India,IND,1992
40046,Sujay Jashiwant Ghorpade,M,India,IND,1992
41179,Sandeep Gollen Kumar,M,India,IND,1992
53272,Pappu Jadav,M,India,IND,1992
64064,Ramesh Krishnan,M,India,IND,1992
64064,Ramesh Krishnan,M,India,IND,1992
64883,Anil Kumar,M,India,IND,1992
64885,Ashok Kumar,M,India,IND,1992
64911,Vimal Kumar,M,India,IND,1992
64911,Vimal Kumar,M,India,IND,1992
64913,Rajinder Kumar Dhanger,M,India,IND,1992
66051,Ajit Lakra,M,India,IND,1992
66093,Changte Lalremsaga,M,India,IND,1992
66093,Changte Lalremsaga,M,India,IND,1992
78206,Kamlesh Navinchandra Mehta,M,India,IND,1992
78206,Kamlesh Navinchandra Mehta,M,India,IND,1992
78207,Sangita Mehta,F,India,IND,1992
83970,Sivaraj Naalamuthu Pillai,M,India,IND,1992
84471,Mukesh Kumar Nandanoori,M,India,IND,1992
84816,Ravi Nayakar,M,India,IND,1992
90518,Leander Adrian Paes,M,India,IND,1992
90518,Leander Adrian Paes,M,India,IND,1992
92040,M. R. Patil,M,India,IND,1992
94878,Dhanraj Pillay,M,India,IND,1992
96094,Cheppudira Subbaih Poonacha,M,India,IND,1992
96747,Bahadur Prasad Singh,M,India,IND,1992
96753,Rajendra Prasad,M,India,IND,1992
98551,Limba Ram,M,India,IND,1992
98551,Limba Ram,M,India,IND,1992
98854,Ponnuswamy Rangaswamy,M,India,IND,1992
103068,Niyati Roy-Shah,F,India,IND,1992
108104,Jude Felix Sebastian,M,India,IND,1992
111041,Didar Singh,M,India,IND,1992
111071,Harpreet Singh Mander,M,India,IND,1992
111073,Jagbir Singh,M,India,IND,1992
111114,Narinder Singh Kodan,M,India,IND,1992
111119,Pargat Singh Powar,M,India,IND,1992
111152,Sukhjit Singh,M,India,IND,1992
111183,Dharan Singh Dahiya,M,India,IND,1992
111233,Jagdev Singh Rai,M,India,IND,1992
118584,Farokh Tarapore,M,India,IND,1992
125856,Devarajan Venkatesan,M,India,IND,1992
126059,Subhash Verma,M,India,IND,1992
132140,Dharmendra Yadav,M,India,IND,1992
107,Carmine Abbagnale,M,Italy,ITA,1992
108,Giuseppe Abbagnale,M,Italy,ITA,1992
1491,Alessandro Aimar,M,Italy,ITA,1992
2339,Demetrio Albertini,M,Italy,ITA,1992
3643,Flavio Anastasia,M,Italy,ITA,1992
4094,Alessandro Andrei,M,Italy,ITA,1992
4517,Salvatore Antibo,M,Italy,ITA,1992
4517,Salvatore Antibo,M,Italy,ITA,1992
4567,Francesco Antonioli,M,Italy,ITA,1992
4899,Angela Arcangeli,F,Italy,ITA,1992
4969,Walter Salvatore Arena,M,Italy,ITA,1992
5076,Alessia Arisi,F,Italy,ITA,1992
5266,Marco Arpino,M,Italy,ITA,1992
5864,Francesco Attolico,M,Italy,ITA,1992
6777,Dino Baggio,M,Italy,ITA,1992
6785,Ruggero Bagialemani,M,Italy,ITA,1992
7624,Anna Maria Barabino,F,Italy,ITA,1992
8510,Monica Bastiani,F,Italy,ITA,1992
8638,Stefano Battistelli,M,Italy,ITA,1992
8638,Stefano Battistelli,M,Italy,ITA,1992
8638,Stefano Battistelli,M,Italy,ITA,1992
9800,Ivan Beltrami,M,Italy,ITA,1992
9800,Ivan Beltrami,M,Italy,ITA,1992
9950,Roberto Benamati,M,Italy,ITA,1992
10033,Andrea Benelli,M,Italy,ITA,1992
10190,Francesco Bennici,M,Italy,ITA,1992
10260,Andrea Benvenuti,M,Italy,ITA,1992
10709,Lorenzo Bernardi,M,Italy,ITA,1992
11070,Salvatore Bettiol,M,Italy,ITA,1992
11114,Antonella Bevilacqua,F,Italy,ITA,1992
11242,Diana Bianchedi,F,Italy,ITA,1992
11264,Roberto Bianchi,M,Italy,ITA,1992
11268,Luca Bianchin,M,Italy,ITA,1992
11277,Lara Bianconi,F,Italy,ITA,1992
11277,Lara Bianconi,F,Italy,ITA,1992
11682,Massimo Birindelli,M,Italy,ITA,1992
11772,Luisella Bisello,F,Italy,ITA,1992
11772,Luisella Bisello,F,Italy,ITA,1992
12148,Roberto Blanda,M,Italy,ITA,1992
12718,Arianna Bogatec,F,Italy,ITA,1992
13069,Roberto Bomprezzi,M,Italy,ITA,1992
13069,Roberto Bomprezzi,M,Italy,ITA,1992
13094,Roberta Bonanomi,F,Italy,ITA,1992
13276,Beniamino Bonomi,M,Italy,ITA,1992
13277,Mauro Bonomi,M,Italy,ITA,1992
13428,Gelindo Bordin,M,Italy,ITA,1992
13439,Andrea Borella,M,Italy,ITA,1992
13439,Andrea Borella,M,Italy,ITA,1992
13670,Francesca Bortolozzi-Borella,F,Italy,ITA,1992
13670,Francesca Bortolozzi-Borella,F,Italy,ITA,1992
13867,Walter Bottega,M,Italy,ITA,1992
14233,Alessandro Bovo,M,Italy,ITA,1992
14468,Marco Bracci,M,Italy,ITA,1992
14557,Marco Braida,M,Italy,ITA,1992
14557,Marco Braida,M,Italy,ITA,1992
14708,Rossano Francesco Brasi,M,Italy,ITA,1992
15775,Roberta Brunet,F,Italy,ITA,1992
15840,Matteo Bruscoli,M,Italy,ITA,1992
15991,Paolo Bucci,M,Italy,ITA,1992
15991,Paolo Bucci,M,Italy,ITA,1992
15991,Paolo Bucci,M,Italy,ITA,1992
15991,Paolo Bucci,M,Italy,ITA,1992
15991,Paolo Bucci,M,Italy,ITA,1992
15991,Paolo Bucci,M,Italy,ITA,1992
15991,Paolo Bucci,M,Italy,ITA,1992
15991,Paolo Bucci,M,Italy,ITA,1992
16635,Giovanna Burlando,F,Italy,ITA,1992
16635,Giovanna Burlando,F,Italy,ITA,1992
16847,Renato Buso,M,Italy,ITA,1992
17379,Paolo Caldarella,M,Italy,ITA,1992
17539,Amalia Calzavara,F,Italy,ITA,1992
17665,"Alessandro ""Sandro"" Campagna",M,Italy,ITA,1992
17675,Salvatore Campanella,M,Italy,ITA,1992
17779,Omar Camporese,M,Italy,ITA,1992
17779,Omar Camporese,M,Italy,ITA,1992
17957,Luca Cantagalli,M,Italy,ITA,1992
18026,Adler Capelli,M,Italy,ITA,1992
18075,Valeria Cappellotto,F,Italy,ITA,1992
18084,Antonella Capriotti,F,Italy,ITA,1992
18121,Filippo Cristiano Caratti,M,Italy,ITA,1992
18597,Luigi Carrozza,M,Italy,ITA,1992
18723,Annacatia Casagrande,F,Italy,ITA,1992
18760,Fabio Casartelli,M,Italy,ITA,1992
18915,Roberto Castelli,M,Italy,ITA,1992
18928,Luigi Castiglione,M,Italy,ITA,1992
19085,Marino Cattedra,M,Italy,ITA,1992
19230,Paolo Ceccaroli,M,Italy,ITA,1992
19236,Andrea Cecchi,M,Italy,ITA,1992
19236,Andrea Cecchi,M,Italy,ITA,1992
19240,Sandra Anna Maria Cecchini,F,Italy,ITA,1992
19242,Claudio Cecconi,M,Italy,ITA,1992
19305,Paola Celli,F,Italy,ITA,1992
19305,Paola Celli,F,Italy,ITA,1992
19324,Gianmatteo Centazzo,M,Italy,ITA,1992
19324,Gianmatteo Centazzo,M,Italy,ITA,1992
19324,Gianmatteo Centazzo,M,Italy,ITA,1992
19324,Gianmatteo Centazzo,M,Italy,ITA,1992
19324,Gianmatteo Centazzo,M,Italy,ITA,1992
19324,Gianmatteo Centazzo,M,Italy,ITA,1992
19324,Gianmatteo Centazzo,M,Italy,ITA,1992
19324,Gianmatteo Centazzo,M,Italy,ITA,1992
19378,Ivan Cerioli,M,Italy,ITA,1992
19381,Stefano Cerioni,M,Italy,ITA,1992
19381,Stefano Cerioni,M,Italy,ITA,1992
20640,Roberto Chiappa,M,Italy,ITA,1992
20878,Cristina Chiuso,F,Italy,ITA,1992
21503,Massimo Ciaramella,M,Italy,ITA,1992
21633,Daniele Cioni,M,Italy,ITA,1992
22506,Carlo Colombo,M,Italy,ITA,1992
22512,Luca Colombo,M,Italy,ITA,1992
22812,Gianfranco Contri,M,Italy,ITA,1992
22831,Laura Conz Dall'Ora,F,Italy,ITA,1992
22831,Laura Conz Dall'Ora,F,Italy,ITA,1992
23071,Eugenio Corini,M,Italy,ITA,1992
23136,Alessandro Corona,M,Italy,ITA,1992
23319,Anna Costalunga,F,Italy,ITA,1992
23783,Rolando Cretis,M,Italy,ITA,1992
24349,Sandro Cuomo,M,Italy,ITA,1992
24349,Sandro Cuomo,M,Italy,ITA,1992
24596,Marco D'Altrui,M,Italy,ITA,1992
24627,Alberto D'Auria,M,Italy,ITA,1992
24947,Chiara Dal Santo,F,Italy,ITA,1992
24996,Manuela Dalla Valle,F,Italy,ITA,1992
24996,Manuela Dalla Valle,F,Italy,ITA,1992
24996,Manuela Dalla Valle,F,Italy,ITA,1992
25111,Maurizio Damilano,M,Italy,ITA,1992
25919,Giovanni De Benedictis,M,Italy,ITA,1992
25958,Alessandro De Botton,M,Italy,ITA,1992
25958,Alessandro De Botton,M,Italy,ITA,1992
26044,Fabrizio De Chiara,M,Italy,ITA,1992
26107,Giuseppe De Gaetano,M,Italy,ITA,1992
26468,Renato De Monti,M,Italy,ITA,1992
26635,Maurizio De Sanctis,M,Italy,ITA,1992
27045,Riccardo Dei Rossi,M,Italy,ITA,1992
28056,Ilario Di Bu,M,Italy,ITA,1992
28056,Ilario Di Bu,M,Italy,ITA,1992
28058,Giuseppe Di Capua,M,Italy,ITA,1992
28070,Roberto Di Donna,M,Italy,ITA,1992
28070,Roberto Di Donna,M,Italy,ITA,1992
28091,Gennaro Di Napoli,M,Italy,ITA,1992
29334,Elena Donati,F,Italy,ITA,1992
29334,Elena Donati,F,Italy,ITA,1992
29417,Valerio Donnianni,M,Italy,ITA,1992
29981,Bruno Dreossi,M,Italy,ITA,1992
33421,Giovanni Evangelisti,M,Italy,ITA,1992
33993,Daria Camilla Fantoni,F,Italy,ITA,1992
33993,Daria Camilla Fantoni,F,Italy,ITA,1992
34063,Gianluca Farina,M,Italy,ITA,1992
34293,Alessio Faustini,M,Italy,ITA,1992
34304,Giuseppe Favalli,M,Italy,ITA,1992
34954,Samantha Ferrari,F,Italy,ITA,1992
34972,Pierpaolo Ferrazzi,M,Italy,ITA,1992
35038,Massimiliano Ferretti,M,Italy,ITA,1992
35466,Mario Fiorillo,M,Italy,ITA,1992
35990,Massimo Fochi,M,Italy,ITA,1992
37609,Mara Fullin,F,Italy,ITA,1992
37660,Renzo Furlan,M,Italy,ITA,1992
38137,Claudio Galli,M,Italy,ITA,1992
38182,Rossano Galtarossa,M,Italy,ITA,1992
38236,Elio Gambuti,M,Italy,ITA,1992
38286,Ferdinando Gandolfi,M,Italy,ITA,1992
38757,Andrea Gardini,M,Italy,ITA,1992
38888,Laura Rosa Lucia Garrone,F,Italy,ITA,1992
39784,Irene Germini,F,Italy,ITA,1992
40074,Maria Cristina Giai Pron,F,Italy,ITA,1992
40090,Andrea Giani,M,Italy,ITA,1992
40095,Paolo Giani Margi,M,Italy,ITA,1992
40095,Paolo Giani Margi,M,Italy,ITA,1992
40474,Riccardo Giordano,M,Italy,ITA,1992
40539,Francesco Girardi,M,Italy,ITA,1992
40539,Francesco Girardi,M,Italy,ITA,1992
40622,Alessandra Giungi,F,Italy,ITA,1992
40769,Roberto Gleria,M,Italy,ITA,1992
40769,Roberto Gleria,M,Italy,ITA,1992
40769,Roberto Gleria,M,Italy,ITA,1992
40769,Roberto Gleria,M,Italy,ITA,1992
40784,Angelo Glisoni,M,Italy,ITA,1992
42123,Gianni Govoni,M,Italy,ITA,1992
42123,Gianni Govoni,M,Italy,ITA,1992
42461,Flavio Grassi,M,Italy,ITA,1992
43193,Fabio Francesco Grossi,M,Italy,ITA,1992
43445,Mirco Gualdi,M,Italy,ITA,1992
43685,Luigi Guido,M,Italy,ITA,1992
44072,Ren Gusperti,M,Italy,ITA,1992
51618,Josefa Idem-Guerrini,F,Italy,ITA,1992
51625,Emanuele Idini,M,Italy,ITA,1992
51625,Emanuele Idini,M,Italy,ITA,1992
65596,"Carmine Robert ""Roby"" La Mura",M,Italy,ITA,1992
66166,Giorgio Lamberti,M,Italy,ITA,1992
66166,Giorgio Lamberti,M,Italy,ITA,1992
66166,Giorgio Lamberti,M,Italy,ITA,1992
66192,Alessandro Lambruschini,M,Italy,ITA,1992
67166,Pia Laus,F,Italy,ITA,1992
67166,Pia Laus,F,Italy,ITA,1992
67187,Vanni Lauzana,M,Italy,ITA,1992
68792,Raffaello Leonardo,M,Italy,ITA,1992
69818,Ciro Liguori,M,Italy,ITA,1992
70765,Franco Lizzio,M,Italy,ITA,1992
71147,Giovanni Lombardi,M,Italy,ITA,1992
71147,Giovanni Lombardi,M,Italy,ITA,1992
71151,Renato Lombardo,M,Italy,ITA,1992
71540,Davide Lorenzini,M,Italy,ITA,1992
72011,Andrea Lucchetta,M,Italy,ITA,1992
72012,Dino Lucchetta,M,Italy,ITA,1992
72418,Enrico Lupetti,M,Italy,ITA,1992
72453,Paolo Luschi,M,Italy,ITA,1992
72561,Luca Luzardi,M,Italy,ITA,1992
73319,Vincenzo Maenza,M,Italy,ITA,1992
73346,Agnese Teresina Maffeis (-Andrei),F,Italy,ITA,1992
73435,Fabio Magni,M,Italy,ITA,1992
73435,Fabio Magni,M,Italy,ITA,1992
74854,Dario Marcolin,M,Italy,ITA,1992
74858,Massimo Marconcini,M,Italy,ITA,1992
75056,Marco Marin,M,Italy,ITA,1992
75056,Marco Marin,M,Italy,ITA,1992
76082,Roberto Masciarelli,M,Italy,ITA,1992
76109,Massimiliano Masin,M,Italy,ITA,1992
76258,Carlo Massullo,M,Italy,ITA,1992
76258,Carlo Massullo,M,Italy,ITA,1992
76520,Salvatore Matrecano,M,Italy,ITA,1992
76859,Antonio Maurogiovanni,M,Italy,ITA,1992
77148,Angelo Mazzoni,M,Italy,ITA,1992
77148,Angelo Mazzoni,M,Italy,ITA,1992
78157,Ferdinando Meglio,M,Italy,ITA,1992
78157,Ferdinando Meglio,M,Italy,ITA,1992
78382,Massimo Melassi,M,Italy,ITA,1992
78397,Manuela Melchiorri,F,Italy,ITA,1992
78397,Manuela Melchiorri,F,Italy,ITA,1992
78472,Alessandro Melli,M,Italy,ITA,1992
78894,Emanuele Erminio Merisi,M,Italy,ITA,1992
78894,Emanuele Erminio Merisi,M,Italy,ITA,1992
79419,Lucia Micheli,F,Italy,ITA,1992
79422,Leonardo Michelotti,M,Italy,ITA,1992
79422,Leonardo Michelotti,M,Italy,ITA,1992
80148,"Giovanni ""Gianni"" Minervini",M,Italy,ITA,1992
80148,"Giovanni ""Gianni"" Minervini",M,Italy,ITA,1992
81102,Valter Molea,M,Italy,ITA,1992
81473,Paolo Montefusco,M,Italy,ITA,1992
81474,Sandro Montefusco,M,Italy,ITA,1992
81997,Riccardo Moretti,M,Italy,ITA,1992
82072,Fabrizio Mori,M,Italy,ITA,1992
82531,Maria Teresa Motta,F,Italy,ITA,1992
83280,"Rosanna ""Rosa"" Munerotto",F,Italy,ITA,1992
83799,Roberto Muzzi,M,Italy,ITA,1992
84544,Diego Nargiso,M,Italy,ITA,1992
87308,Mauro Numa,M,Italy,ITA,1992
87308,Mauro Numa,M,Italy,ITA,1992
87416,Andrea Nuti,M,Italy,ITA,1992
87416,Andrea Nuti,M,Italy,ITA,1992
87417,Giorgio Nuti,M,Italy,ITA,1992
87417,Giorgio Nuti,M,Italy,ITA,1992
87717,Norberto Oberburger,M,Italy,ITA,1992
90035,Laurent Jacques Denis Ottoz Calvesi,M,Italy,ITA,1992
90736,Dario Palazzani,M,Italy,ITA,1992
90736,Dario Palazzani,M,Italy,ITA,1992
91110,Stefano Pantano,M,Italy,ITA,1992
91245,Elena Paparazzo,F,Italy,ITA,1992
91390,Andrea Parenti,M,Italy,ITA,1992
91390,Andrea Parenti,M,Italy,ITA,1992
91909,Michele Pasinato,M,Italy,ITA,1992
91944,Stefania Passaro,F,Italy,ITA,1992
92584,Rocco Pecoraro,M,Italy,ITA,1992
92748,Andrea Pegoraro,M,Italy,ITA,1992
92881,Giovanni Pellielo,M,Italy,ITA,1992
93505,Andrea Peron,M,Italy,ITA,1992
93547,Giovanni Perricelli,M,Italy,ITA,1992
93571,Elisabetta Perrone,F,Italy,ITA,1992
94196,Francesco Petruzzelli,M,Italy,ITA,1992
94590,Michele Piccirillo,M,Italy,ITA,1992
94591,Katia Piccolini,F,Italy,ITA,1992
94693,Emanuela Pierantozzi,F,Italy,ITA,1992
95900,Catarina Pollini,F,Italy,ITA,1992
95991,Amedeo Pomilio,M,Italy,ITA,1992
96359,"Francesco ""Franco"" Porzio",M,Italy,ITA,1992
96360,Giuseppe Porzio,M,Italy,ITA,1992
96409,Francesco Postiglione,M,Italy,ITA,1992
96825,Gabriella Pregnolato,F,Italy,ITA,1992
96893,Boris Preti,M,Italy,ITA,1992
96893,Boris Preti,M,Italy,ITA,1992
96893,Boris Preti,M,Italy,ITA,1992
96893,Boris Preti,M,Italy,ITA,1992
96893,Boris Preti,M,Italy,ITA,1992
96893,Boris Preti,M,Italy,ITA,1992
96893,Boris Preti,M,Italy,ITA,1992
96893,Boris Preti,M,Italy,ITA,1992
97376,Alessandro Puccini,M,Italy,ITA,1992
97821,Maria Quarra,F,Italy,ITA,1992
97979,Massimo Quiriconi,M,Italy,ITA,1992
98828,Maurizio Randazzo,M,Italy,ITA,1992
98828,Maurizio Randazzo,M,Italy,ITA,1992
99333,Ernesto Razzino,M,Italy,ITA,1992
99386,Davide Rebellin,M,Italy,ITA,1992
99576,Raffaella Reggi-Concato,F,Italy,ITA,1992
99576,Raffaella Reggi-Concato,F,Italy,ITA,1992
100084,Sandro Resegotti,M,Italy,ITA,1992
101175,Alessandro Rivolta,M,Italy,ITA,1992
101175,Alessandro Rivolta,M,Italy,ITA,1992
101524,Pasquale Domenico Rocco,M,Italy,ITA,1992
102206,Euro Federico Roman,M,Italy,ITA,1992
102206,Euro Federico Roman,M,Italy,ITA,1992
102722,Ruggero Rossato,M,Italy,ITA,1992
102722,Ruggero Rossato,M,Italy,ITA,1992
102722,Ruggero Rossato,M,Italy,ITA,1992
102722,Ruggero Rossato,M,Italy,ITA,1992
102722,Ruggero Rossato,M,Italy,ITA,1992
102722,Ruggero Rossato,M,Italy,ITA,1992
102722,Ruggero Rossato,M,Italy,ITA,1992
102722,Ruggero Rossato,M,Italy,ITA,1992
102733,Bruno Mario Rossetti,M,Italy,ITA,1992
102738,Antonio Rossi,M,Italy,ITA,1992
102750,Francesca Rossi,F,Italy,ITA,1992
102780,Stefano Rossini,M,Italy,ITA,1992
103647,Tommaso Russo,M,Italy,ITA,1992
104018,Bettina Sabatini,F,Italy,ITA,1992
104086,Luca Andrea Sacchi,M,Italy,ITA,1992
104086,Luca Andrea Sacchi,M,Italy,ITA,1992
104581,Gabriele Sala,M,Italy,ITA,1992
104581,Gabriele Sala,M,Italy,ITA,1992
104581,Gabriele Sala,M,Italy,ITA,1992
104581,Gabriele Sala,M,Italy,ITA,1992
104581,Gabriele Sala,M,Italy,ITA,1992
104581,Gabriele Sala,M,Italy,ITA,1992
104581,Gabriele Sala,M,Italy,ITA,1992
104581,Gabriele Sala,M,Italy,ITA,1992
104623,Mario Lodovico Salani,M,Italy,ITA,1992
104889,Ileana Salvador,F,Italy,ITA,1992
104897,Francesca Salvalajo,F,Italy,ITA,1992
104906,Stefania Salvemini,F,Italy,ITA,1992
105563,Luca Santella,M,Italy,ITA,1992
105605,Iduino Santoni,M,Italy,ITA,1992
105879,Luca Sartori,M,Italy,ITA,1992
106438,Giovanni Scalzo,M,Italy,ITA,1992
106438,Giovanni Scalzo,M,Italy,ITA,1992
106456,Giovanni Scarantino,M,Italy,ITA,1992
106474,Daniele Scarpa,M,Italy,ITA,1992
106474,Daniele Scarpa,M,Italy,ITA,1992
106487,Emma Scaunich,F,Italy,ITA,1992
106807,Leonardo Schianchi,M,Italy,ITA,1992
106869,Giovanni Schillaci,M,Italy,ITA,1992
107947,Ilaria Sciorelli,F,Italy,ITA,1992
107947,Ilaria Sciorelli,F,Italy,ITA,1992
108047,Luca Scribani Rossi,M,Italy,ITA,1992
108662,Alessandra Sensini,F,Italy,ITA,1992
108914,Veronica Servente Tealdy,F,Italy,ITA,1992
108914,Veronica Servente Tealdy,F,Italy,ITA,1992
108914,Veronica Servente Tealdy,F,Italy,ITA,1992
108914,Veronica Servente Tealdy,F,Italy,ITA,1992
108914,Veronica Servente Tealdy,F,Italy,ITA,1992
109058,Enrico Sgrulletti,M,Italy,ITA,1992
110167,Piermaria Siciliano,M,Italy,ITA,1992
110167,Piermaria Siciliano,M,Italy,ITA,1992
110167,Piermaria Siciliano,M,Italy,ITA,1992
110224,Annarita Sidoti,F,Italy,ITA,1992
110458,Carlo Silipo,M,Italy,ITA,1992
111403,Giovannimaria Sirovich,M,Italy,ITA,1992
112165,Jerry Anthony Smit,M,Italy,ITA,1992
112165,Jerry Anthony Smit,M,Italy,ITA,1992
112747,Filippo Soffici,M,Italy,ITA,1992
113227,Gianluca Sordo,M,Italy,ITA,1992
113539,Valerio Sozzi,M,Italy,ITA,1992
113539,Valerio Sozzi,M,Italy,ITA,1992
114388,Stefania Stanzani,F,Italy,ITA,1992
116094,Giovanni Marco Suarez,M,Italy,ITA,1992
116138,Andrea Succi,M,Italy,ITA,1992
116355,Massimo Sulli,M,Italy,ITA,1992
116621,Michela Suppo,F,Italy,ITA,1992
116621,Michela Suppo,F,Italy,ITA,1992
117788,Claudio Taglienti,M,Italy,ITA,1992
119258,Tonhi Terenzi,M,Italy,ITA,1992
119384,Maria Rachele Testa,F,Italy,ITA,1992
120233,Gianluca Tiberti,M,Italy,ITA,1992
120233,Gianluca Tiberti,M,Italy,ITA,1992
