ID,Name,Sex,Team,NOC,Year
114188,Andreas Sthle,M,East Germany,GER,1988
114188,Andreas Sthle,M,East Germany,GER,1988
114831,Ingo Steinhfel,M,East Germany,GER,1988
114882,Manuela Stellmach (-Schubert),F,East Germany,GER,1988
114882,Manuela Stellmach (-Schubert),F,East Germany,GER,1988
114882,Manuela Stellmach (-Schubert),F,East Germany,GER,1988
114882,Manuela Stellmach (-Schubert),F,East Germany,GER,1988
115003,Ute Steppin (Oldenburg-),F,East Germany,GER,1988
115362,Henry Sthr,M,East Germany,GER,1988
115698,Annegret Strauch (-Hmisch),F,East Germany,GER,1988
115706,Astrid Strau,F,East Germany,GER,1988
115740,Mario Streit,M,East Germany,GER,1988
115955,Drte Stdemann,F,East Germany,GER,1988
116190,Ren Suetovius,M,East Germany,GER,1988
119440,Andreas Tews,M,East Germany,GER,1988
119541,Susanne Theel,F,East Germany,GER,1988
120147,Drte Thmmler (Pawlak-),F,East Germany,GER,1988
120147,Drte Thmmler (Pawlak-),F,East Germany,GER,1988
120147,Drte Thmmler (Pawlak-),F,East Germany,GER,1988
120147,Drte Thmmler (Pawlak-),F,East Germany,GER,1988
120147,Drte Thmmler (Pawlak-),F,East Germany,GER,1988
120147,Drte Thmmler (Pawlak-),F,East Germany,GER,1988
120385,Ulf-Bla Timmermann,M,East Germany,GER,1988
120462,Sven Tippelt,M,East Germany,GER,1988
120462,Sven Tippelt,M,East Germany,GER,1988
120462,Sven Tippelt,M,East Germany,GER,1988
120462,Sven Tippelt,M,East Germany,GER,1988
120462,Sven Tippelt,M,East Germany,GER,1988
120462,Sven Tippelt,M,East Germany,GER,1988
120462,Sven Tippelt,M,East Germany,GER,1988
120462,Sven Tippelt,M,East Germany,GER,1988
123258,Kathrin Andrea Ullrich-Weel,F,East Germany,GER,1988
127174,Anke Vlker-Schumann (Riland-),F,East Germany,GER,1988
127174,Anke Vlker-Schumann (Riland-),F,East Germany,GER,1988
127553,Torsten Voss,M,East Germany,GER,1988
127788,Christine Wachtel (-Guth),F,East Germany,GER,1988
127918,Udo Wagner,M,East Germany,GER,1988
127918,Udo Wagner,M,East Germany,GER,1988
127937,Frank-Michael Wahl,M,East Germany,GER,1988
128331,Martina Walther,F,East Germany,GER,1988
128808,Silvio Warsnke,M,East Germany,GER,1988
129196,Andreas Wecker,M,East Germany,GER,1988
129196,Andreas Wecker,M,East Germany,GER,1988
129196,Andreas Wecker,M,East Germany,GER,1988
129196,Andreas Wecker,M,East Germany,GER,1988
129196,Andreas Wecker,M,East Germany,GER,1988
129196,Andreas Wecker,M,East Germany,GER,1988
129196,Andreas Wecker,M,East Germany,GER,1988
129196,Andreas Wecker,M,East Germany,GER,1988
129260,Axel Henry Wegner,M,East Germany,GER,1988
129323,Birte Weigang (-Rode),F,East Germany,GER,1988
129323,Birte Weigang (-Rode),F,East Germany,GER,1988
129323,Birte Weigang (-Rode),F,East Germany,GER,1988
129329,Ronald Weigel,M,East Germany,GER,1988
129329,Ronald Weigel,M,East Germany,GER,1988
129417,Gerald Dietmar Eberhard Wei,M,East Germany,GER,1988
129508,Ronny Weller,M,East Germany,GER,1988
129800,Uwe Westendorf,M,East Germany,GER,1988
130207,Brit Wiedemann,F,East Germany,GER,1988
130401,Ute Wild (-Ntzel),F,East Germany,GER,1988
131022,Holger Winselmann,M,East Germany,GER,1988
131205,Sigrun Wodars-Grau (Ludwigs-),F,East Germany,GER,1988
131231,Andr Gerhard Wohllebe,M,East Germany,GER,1988
131231,Andr Gerhard Wohllebe,M,East Germany,GER,1988
131231,Andr Gerhard Wohllebe,M,East Germany,GER,1988
131299,Carsten Wolf,M,East Germany,GER,1988
131353,Andreas Wolfram,M,East Germany,GER,1988
131353,Andreas Wolfram,M,East Germany,GER,1988
131353,Andreas Wolfram,M,East Germany,GER,1988
134246,Judith Zeidler (-Ungemach),F,East Germany,GER,1988
134367,Thomas Zereske,M,East Germany,GER,1988
134386,Steffen Zesner,M,East Germany,GER,1988
134386,Steffen Zesner,M,East Germany,GER,1988
134386,Steffen Zesner,M,East Germany,GER,1988
134386,Steffen Zesner,M,East Germany,GER,1988
135032,Kathrin Zimmermann,F,East Germany,GER,1988
135393,Steffen Zhlke,M,East Germany,GER,1988
135414,Andreas Zlow,M,East Germany,GER,1988
573,Franck Abrial,M,France,FRA,1988
2589,Marc Robert Alexandre,M,France,FRA,1988
2744,Thierry Gille Alimondo,M,France,FRA,1988
3321,Jean-Pierre Bernard Andr Amat,M,France,FRA,1988
3321,Jean-Pierre Bernard Andr Amat,M,France,FRA,1988
5238,Pascal Arnou,M,France,FRA,1988
5264,Paul Arpin,M,France,FRA,1988
5264,Paul Arpin,M,France,FRA,1988
5963,Jean-Marc Augustin,M,France,FRA,1988
5996,Dominique Auprtre,F,France,FRA,1988
6051,Nadine Auzeil-Schoellkopf,F,France,FRA,1988
6683,Franck William Badiou,M,France,FRA,1988
6846,Pascal Bahuaud,M,France,FRA,1988
8686,Anne-Marie Bauduin,F,France,FRA,1988
8686,Anne-Marie Bauduin,F,France,FRA,1988
8686,Anne-Marie Bauduin,F,France,FRA,1988
8686,Anne-Marie Bauduin,F,France,FRA,1988
8686,Anne-Marie Bauduin,F,France,FRA,1988
8974,Marie-Jose Bazin,F,France,FRA,1988
8974,Marie-Jose Bazin,F,France,FRA,1988
9074,Chantal Beaugeant,F,France,FRA,1988
9074,Chantal Beaugeant,F,France,FRA,1988
9075,Madely Beaugendre,F,France,FRA,1988
9516,Laurent Bel,M,France,FRA,1988
9516,Laurent Bel,M,France,FRA,1988
10424,Sophie Berge,F,France,FRA,1988
10834,Nicolas Joseph Flix Berthelot,M,France,FRA,1988
10848,Vincent Berthet,M,France,FRA,1988
10848,Vincent Berthet,M,France,FRA,1988
10864,Charlus Michel Bertimon,M,France,FRA,1988
11003,Pascal Bessy,M,France,FRA,1988
11003,Pascal Bessy,M,France,FRA,1988
11066,Jol Bettin,M,France,FRA,1988
11088,Bruno Beudet,M,France,FRA,1988
11159,Laurent Bezault,M,France,FRA,1988
11159,Laurent Bezault,M,France,FRA,1988
11552,Laurence Bily (-Camara),F,France,FRA,1988
11552,Laurence Bily (-Camara),F,France,FRA,1988
11724,Patrick Birocheau,M,France,FRA,1988
11724,Patrick Birocheau,M,France,FRA,1988
12051,Philippe Blain,M,France,FRA,1988
12351,Alain Blondel,M,France,FRA,1988
12510,Philippe Boccara,M,France,FRA,1988
12510,Philippe Boccara,M,France,FRA,1988
12650,Pascal Body,M,France,FRA,1988
12898,Virginie Bojaryn,F,France,FRA,1988
12898,Virginie Bojaryn,F,France,FRA,1988
13254,Franoise Bonnet,F,France,FRA,1988
13416,Christophe Bordeau,M,France,FRA,1988
13416,Christophe Bordeau,M,France,FRA,1988
13416,Christophe Bordeau,M,France,FRA,1988
13937,Karine Boucher,F,France,FRA,1988
13937,Karine Boucher,F,France,FRA,1988
13937,Karine Boucher,F,France,FRA,1988
13937,Karine Boucher,F,France,FRA,1988
13937,Karine Boucher,F,France,FRA,1988
13939,Renaud Boucher,M,France,FRA,1988
13942,Pascal Boucherit,M,France,FRA,1988
13974,Laurent Norden Boudouani,M,France,FRA,1988
13983,Arnaud Bouet,M,France,FRA,1988
14098,Thierry Bourdin,M,France,FRA,1988
14104,Hubert Bourdy,M,France,FRA,1988
14104,Hubert Bourdy,M,France,FRA,1988
14193,ric Bouvier,M,France,FRA,1988
14224,Jol Bouzou,M,France,FRA,1988
14224,Jol Bouzou,M,France,FRA,1988
14303,Bruno Boyadjian,M,France,FRA,1988
14874,Bernard Brgeon,M,France,FRA,1988
14922,Pierre Bremond,M,France,FRA,1988
15084,Norbert Brige,M,France,FRA,1988
15155,Marc Brisfer,M,France,FRA,1988
17988,Fabien Canu,M,France,FRA,1988
18085,Anne Capron,F,France,FRA,1988
18085,Anne Capron,F,France,FRA,1988
18107,Bruno Carabetta,M,France,FRA,1988
18251,Stphane Caristan,M,France,FRA,1988
18277,Claude Carlin,M,France,FRA,1988
18376,Claude Carmona,M,France,FRA,1988
18376,Claude Carmona,M,France,FRA,1988
18376,Claude Carmona,M,France,FRA,1988
18376,Claude Carmona,M,France,FRA,1988
18376,Claude Carmona,M,France,FRA,1988
18376,Claude Carmona,M,France,FRA,1988
18376,Claude Carmona,M,France,FRA,1988
18376,Claude Carmona,M,France,FRA,1988
18430,Stphan Malcolm Caron,M,France,FRA,1988
18430,Stphan Malcolm Caron,M,France,FRA,1988
18430,Stphan Malcolm Caron,M,France,FRA,1988
18430,Stphan Malcolm Caron,M,France,FRA,1988
18430,Stphan Malcolm Caron,M,France,FRA,1988
19107,Stphane Cauterman,M,France,FRA,1988
19107,Stphane Cauterman,M,France,FRA,1988
19107,Stphane Cauterman,M,France,FRA,1988
19107,Stphane Cauterman,M,France,FRA,1988
19107,Stphane Cauterman,M,France,FRA,1988
19107,Stphane Cauterman,M,France,FRA,1988
19107,Stphane Cauterman,M,France,FRA,1988
19107,Stphane Cauterman,M,France,FRA,1988
19199,Marie-Christine Cazier-Balo,F,France,FRA,1988
19199,Marie-Christine Cazier-Balo,F,France,FRA,1988
20582,Christian Chevalier,M,France,FRA,1988
20582,Christian Chevalier,M,France,FRA,1988
20582,Christian Chevalier,M,France,FRA,1988
20582,Christian Chevalier,M,France,FRA,1988
20582,Christian Chevalier,M,France,FRA,1988
20582,Christian Chevalier,M,France,FRA,1988
20582,Christian Chevalier,M,France,FRA,1988
20582,Christian Chevalier,M,France,FRA,1988
21109,Luc Choley,M,France,FRA,1988
22298,Philippe Cola,M,France,FRA,1988
22298,Philippe Cola,M,France,FRA,1988
22309,Fabrice Edmond Paul Colas,M,France,FRA,1988
22410,Florence Colle (-Pcheux),F,France,FRA,1988
22413,Philippe Collet,M,France,FRA,1988
23154,Jean-Claude Corre,M,France,FRA,1988
23379,Stphanie Cottel,F,France,FRA,1988
23388,Frdric Cottier,M,France,FRA,1988
23388,Frdric Cottier,M,France,FRA,1988
23454,Monique Coupat,F,France,FRA,1988
23456,Laurent Couraire-Delage,M,France,FRA,1988
23469,Jean-Franois Court,M,France,FRA,1988
23976,Marc Crousillat,M,France,FRA,1988
23977,Michel Crousillat,M,France,FRA,1988
24474,Sylvie Cuvilly,F,France,FRA,1988
24823,Herv Dagorn,M,France,FRA,1988
25838,Philippe d'Encausse,M,France,FRA,1988
25839,Dominique d'Esm (-Gerbaud),F,France,FRA,1988
25839,Dominique d'Esm (-Gerbaud),F,France,FRA,1988
26885,Nadine Debois,F,France,FRA,1988
27387,Jacqueline Delord,F,France,FRA,1988
27387,Jacqueline Delord,F,France,FRA,1988
27387,Jacqueline Delord,F,France,FRA,1988
27391,Frdric Delpla,M,France,FRA,1988
27399,Philippe Delrieu,M,France,FRA,1988
27399,Philippe Delrieu,M,France,FRA,1988
27505,Isabelle Demongeot,F,France,FRA,1988
27505,Isabelle Demongeot,F,France,FRA,1988
27669,Ludovic Dpickre,M,France,FRA,1988
27669,Ludovic Dpickre,M,France,FRA,1988
27669,Ludovic Dpickre,M,France,FRA,1988
27669,Ludovic Dpickre,M,France,FRA,1988
27678,Bruno Dprez,M,France,FRA,1988
27771,Philippe Desavoye,M,France,FRA,1988
30042,Stanislas Dripaux,M,France,FRA,1988
30257,Lydie Dubedat-Briero,F,France,FRA,1988
30301,Christine Dubosquelle-Jullien,F,France,FRA,1988
30334,Franck Ducheix,M,France,FRA,1988
30443,Patrick Duflos,M,France,FRA,1988
30798,"Pierre Durand, Jr.",M,France,FRA,1988
30798,"Pierre Durand, Jr.",M,France,FRA,1988
30847,Marie-Pierre Duros (-Toudret),F,France,FRA,1988
30849,Marie-Christine Duroy (-de Laurire),F,France,FRA,1988
30849,Marie-Christine Duroy (-de Laurire),F,France,FRA,1988
32284,velyne lien,F,France,FRA,1988
32284,velyne lien,F,France,FRA,1988
33179,Dominique Esnault,F,France,FRA,1988
33544,Maryse wanj-pe (-Maury),F,France,FRA,1988
33545,Monique wanj-pe-Tourret (-Lewin),F,France,FRA,1988
33639,Alain Fabiani,M,France,FRA,1988
34278,Karyn Faure (-Leroux),F,France,FRA,1988
34973,Daniel Ferre,M,France,FRA,1988
35084,Martial Fesselier,M,France,FRA,1988
35146,Fabienne Ficher,F,France,FRA,1988
35146,Fabienne Ficher,F,France,FRA,1988
36099,Laurent Fombertasse,M,France,FRA,1988
36266,Guy Forget,M,France,FRA,1988
36266,Guy Forget,M,France,FRA,1988
36495,Olivier Fougeroud,M,France,FRA,1988
36694,Claude Franclet,M,France,FRA,1988
36694,Claude Franclet,M,France,FRA,1988
38892,Pierre Garsau,M,France,FRA,1988
39031,Jean-Philippe Gatien,M,France,FRA,1988
39031,Jean-Philippe Gatien,M,France,FRA,1988
39104,Isabelle Gautheron,F,France,FRA,1988
39446,Bruno Gnard,M,France,FRA,1988
39446,Bruno Gnard,M,France,FRA,1988
39528,Rmy Geoffroy,M,France,FRA,1988
40533,Patricia Girard-Lno,F,France,FRA,1988
40533,Patricia Girard-Lno,F,France,FRA,1988
41408,Lionel Gondran,M,France,FRA,1988
41465,"Alexandre ""Alex"" Gonzalez",M,France,FRA,1988
41963,Christine Goss,F,France,FRA,1988
43062,Patrick Groc,M,France,FRA,1988
43062,Patrick Groc,M,France,FRA,1988
43539,Christophe Guelpa,M,France,FRA,1988
43554,Martine Gupin,F,France,FRA,1988
43677,Pierre Guichot,M,France,FRA,1988
43677,Pierre Guichot,M,France,FRA,1988
43731,Laurence Guillou,F,France,FRA,1988
43731,Laurence Guillou,F,France,FRA,1988
44222,Bruno Gutzeit,M,France,FRA,1988
44222,Bruno Gutzeit,M,France,FRA,1988
47018,Isabelle Hberl,F,France,FRA,1988
47048,Olivier Heck,M,France,FRA,1988
47048,Olivier Heck,M,France,FRA,1988
47552,Nicolas Hnard,M,France,FRA,1988
47745,Jean-Michel Henry,M,France,FRA,1988
47745,Jean-Michel Henry,M,France,FRA,1988
47966,Muriel Hermine (-Quenehenne),F,France,FRA,1988
48223,Philippe Herv,M,France,FRA,1988
48319,Eric Heulot,M,France,FRA,1988
48403,Nathalie Hibon,F,France,FRA,1988
48403,Nathalie Hibon,F,France,FRA,1988
49012,Youssef Hocine,M,France,FRA,1988
49323,David Holderbach,M,France,FRA,1988
50388,Didier Hoyer,M,France,FRA,1988
51474,Franck Iacono,M,France,FRA,1988
51474,Franck Iacono,M,France,FRA,1988
51474,Franck Iacono,M,France,FRA,1988
51631,Michel Idoux,M,France,FRA,1988
53437,Gilles Jalabert,M,France,FRA,1988
54212,Nicolas Jeleff,M,France,FRA,1988
56028,Laurent Journet,M,France,FRA,1988
56029,Patrick Journoud,M,France,FRA,1988
56399,Jean-Marc Jurkovitz,M,France,FRA,1988
56834,Christophe Kalfayan,M,France,FRA,1988
56834,Christophe Kalfayan,M,France,FRA,1988
56834,Christophe Kalfayan,M,France,FRA,1988
58817,Michel Kermarec,M,France,FRA,1988
59001,Christian Kezel,M,France,FRA,1988
61546,Batrice Knopf-Basson,F,France,FRA,1988
65700,Laurent Lacasa,M,France,FRA,1988
65815,Jean-Franois Laffill,M,France,FRA,1988
65829,Chantal Lafon,F,France,FRA,1988
66230,Jean-Franois Lamour,M,France,FRA,1988
66230,Jean-Franois Lamour,M,France,FRA,1988
66279,Pascal Lance,M,France,FRA,1988
66376,Jacques Lanfranchi,M,France,FRA,1988
66635,Stphane Laporte,M,France,FRA,1988
66941,Olivier Lasak,M,France,FRA,1988
67026,Brigitte Latrille-Gaudin,F,France,FRA,1988
67026,Brigitte Latrille-Gaudin,F,France,FRA,1988
67131,Thierry Laurent,M,France,FRA,1988
67133,Thierry Lauret,M,France,FRA,1988
67205,Cyrille Laventure,M,France,FRA,1988
67404,Alain Lazare,M,France,FRA,1988
67503,Jean-Yves le Droff,M,France,FRA,1988
67554,Bruno le Stum,M,France,FRA,1988
67639,David Leblanc,M,France,FRA,1988
67639,David Leblanc,M,France,FRA,1988
67639,David Leblanc,M,France,FRA,1988
67671,Florence Lebrun,F,France,FRA,1988
67716,Dominique Lecointe,M,France,FRA,1988
67725,Henri Leconte,M,France,FRA,1988
67725,Henri Leconte,M,France,FRA,1988
68282,Pascal Lefvre,M,France,FRA,1988
68341,Daniel Legras,M,France,FRA,1988
68628,Alain Lemercier,M,France,FRA,1988
68706,Olivier Serge Lenglet,M,France,FRA,1988
68916,Claudine LeRoux,F,France,FRA,1988
68917,Franoise Leroux (Philippe-),F,France,FRA,1988
68917,Franoise Leroux (Philippe-),F,France,FRA,1988
68928,Muriel Leroy (-Gallardo),F,France,FRA,1988
68928,Muriel Leroy (-Gallardo),F,France,FRA,1988
69300,Patrice Lhtellier,M,France,FRA,1988
69947,Philippe Limousin,M,France,FRA,1988
69947,Philippe Limousin,M,France,FRA,1988
70351,Pascal Lino,M,France,FRA,1988
70351,Pascal Lino,M,France,FRA,1988
71236,Jeannie Longo-Ciprelli,F,France,FRA,1988
71242,Frdric Longuepe,M,France,FRA,1988
71242,Frdric Longuepe,M,France,FRA,1988
71242,Frdric Longuepe,M,France,FRA,1988
71242,Frdric Longuepe,M,France,FRA,1988
71242,Frdric Longuepe,M,France,FRA,1988
71242,Frdric Longuepe,M,France,FRA,1988
71242,Frdric Longuepe,M,France,FRA,1988
71242,Frdric Longuepe,M,France,FRA,1988
71710,Pascaline Louvrier (-Lesparre),F,France,FRA,1988
71710,Pascaline Louvrier (-Lesparre),F,France,FRA,1988
71710,Pascaline Louvrier (-Lesparre),F,France,FRA,1988
71943,Pierre Lubac,M,France,FRA,1988
73432,Frdric Magn,M,France,FRA,1988
73439,Christine Magnier,F,France,FRA,1988
73439,Christine Magnier,F,France,FRA,1988
74033,Valrie Malet,F,France,FRA,1988
74304,Evelyne Manchon,F,France,FRA,1988
74304,Evelyne Manchon,F,France,FRA,1988
74772,Christophe Marchand,M,France,FRA,1988
75027,Bruno Marie-Rose,M,France,FRA,1988
75027,Bruno Marie-Rose,M,France,FRA,1988
75130,Nicolas Marischael,M,France,FRA,1988
75368,Catherine Marsal,F,France,FRA,1988
75504,Jean-Jacques Martigne,M,France,FRA,1988
75974,Jean-Baptiste Martzluff,M,France,FRA,1988
76711,Patrick Mattioni,M,France,FRA,1988
76711,Patrick Mattioni,M,France,FRA,1988
76711,Patrick Mattioni,M,France,FRA,1988
76711,Patrick Mattioni,M,France,FRA,1988
76711,Patrick Mattioni,M,France,FRA,1988
76711,Patrick Mattioni,M,France,FRA,1988
76711,Patrick Mattioni,M,France,FRA,1988
76711,Patrick Mattioni,M,France,FRA,1988
77146,Herv Mazzon,M,France,FRA,1988
78671,Christophe Meneau,M,France,FRA,1988
79253,Gisle Meygret,F,France,FRA,1988
80320,Martial Mischler,M,France,FRA,1988
80780,Laurence Modaine-Cessac (Vallet-),F,France,FRA,1988
80780,Laurence Modaine-Cessac (Vallet-),F,France,FRA,1988
82123,Rachel Morin,F,France,FRA,1988
82131,Max Morinire,M,France,FRA,1988
82131,Max Morinire,M,France,FRA,1988
82366,Pascal Morvillers,M,France,FRA,1988
82366,Pascal Morvillers,M,France,FRA,1988
82618,Patrice Mourier,M,France,FRA,1988
84190,Robert Nagy,M,France,FRA,1988
84423,Jrme Nalliod,M,France,FRA,1988
85060,Jean-Marie Neff,M,France,FRA,1988
85138,Eric Neisse,M,France,FRA,1988
85510,Laurent Neuville,M,France,FRA,1988
85510,Laurent Neuville,M,France,FRA,1988
85621,ric N'Gapeth,M,France,FRA,1988
88011,Ccile Odin,F,France,FRA,1988
89082,Philippe Louis Ren Marcel Omns,M,France,FRA,1988
89082,Philippe Louis Ren Marcel Omns,M,France,FRA,1988
90027,Margit Otto-Crpin,F,France,FRA,1988
90027,Margit Otto-Crpin,F,France,FRA,1988
90795,Nathalie Pallet,F,France,FRA,1988
91095,Raymond Pannier,M,France,FRA,1988
91891,Didier Pasgrimaud,M,France,FRA,1988
92586,Thierry Pecqueux,M,France,FRA,1988
92586,Thierry Pecqueux,M,France,FRA,1988
92586,Thierry Pecqueux,M,France,FRA,1988
92586,Thierry Pecqueux,M,France,FRA,1988
92586,Thierry Pecqueux,M,France,FRA,1988
92586,Thierry Pecqueux,M,France,FRA,1988
92586,Thierry Pecqueux,M,France,FRA,1988
92586,Thierry Pecqueux,M,France,FRA,1988
92862,Catherine Pellen,F,France,FRA,1988
92862,Catherine Pellen,F,France,FRA,1988
93021,Cdric Pnicaud,M,France,FRA,1988
93021,Cdric Pnicaud,M,France,FRA,1988
93107,Thierry Pponnet,M,France,FRA,1988
93121,"Alexandre ""Alex"" Perahia",M,France,FRA,1988
93169,Marie-Jos Juliana Prec (Hontas-),F,France,FRA,1988
93511,Pascal Prot,M,France,FRA,1988
93952,Christophe Petibout,M,France,FRA,1988
94402,Xavier Phelippon,M,France,FRA,1988
94720,Frdric Pierre,M,France,FRA,1988
94892,Luc Camille Fernand Pillot,M,France,FRA,1988
95112,"Anne Piquereau (-Moulerhau, -Durand)",F,France,FRA,1988
95431,Christian Plaziat,M,France,FRA,1988
95468,Catherine Franoise Marella Plewinski (-Arie),F,France,FRA,1988
95468,Catherine Franoise Marella Plewinski (-Arie),F,France,FRA,1988
95468,Catherine Franoise Marella Plewinski (-Arie),F,France,FRA,1988
95468,Catherine Franoise Marella Plewinski (-Arie),F,France,FRA,1988
96053,Olivier Pons,M,France,FRA,1988
96464,Pascal Poti,M,France,FRA,1988
96524,Michel Pou,M,France,FRA,1988
96925,Jean-Louis Prianon,M,France,FRA,1988
97226,Ludovic Proto,M,France,FRA,1988
97287,Ccile Prunier,F,France,FRA,1988
97287,Ccile Prunier,F,France,FRA,1988
97287,Ccile Prunier,F,France,FRA,1988
97854,Gilles Qunherv,M,France,FRA,1988
97854,Gilles Qunherv,M,France,FRA,1988
99393,Maria Reblo-Lelut,F,France,FRA,1988
99950,Philippe Renaud,M,France,FRA,1988
100423,Philippe Claude Riboud,M,France,FRA,1988
100423,Philippe Claude Riboud,M,France,FRA,1988
101265,Michel Henri Nol Robert,M,France,FRA,1988
101265,Michel Henri Nol Robert,M,France,FRA,1988
101270,Serge Robert,M,France,FRA,1988
102244,Catherine Romano (-Bonnety),F,France,FRA,1988
102244,Catherine Romano (-Bonnety),F,France,FRA,1988
102244,Catherine Romano (-Bonnety),F,France,FRA,1988
102244,Catherine Romano (-Bonnety),F,France,FRA,1988
102244,Catherine Romano (-Bonnety),F,France,FRA,1988
102719,Olivier Rossard,M,France,FRA,1988
103003,Patrick Roux,M,France,FRA,1988
103331,Christophe Ruer,M,France,FRA,1988
103331,Christophe Ruer,M,France,FRA,1988
104898,Philippe-Marie Salvan,M,France,FRA,1988
105457,Daniel Ren Claude Sangouma,M,France,FRA,1988
105457,Daniel Ren Claude Sangouma,M,France,FRA,1988
105885,Grard Sartoro,M,France,FRA,1988
107467,Franck Schott,M,France,FRA,1988
107467,Franck Schott,M,France,FRA,1988
107626,Karine Schuler,F,France,FRA,1988
107626,Karine Schuler,F,France,FRA,1988
108809,Annette Sergent-Palluy (Petit),F,France,FRA,1988
108809,Annette Sergent-Palluy (Petit),F,France,FRA,1988
110794,Nathalie Simon (-Chevallier),F,France,FRA,1988
110794,Nathalie Simon (-Chevallier),F,France,FRA,1988
113798,Isabelle Spennato,F,France,FRA,1988
113798,Isabelle Spennato,F,France,FRA,1988
114036,ric Claude Franois Srecki,M,France,FRA,1988
114036,ric Claude Franois Srecki,M,France,FRA,1988
116273,Catherine Suire,F,France,FRA,1988
116613,Claire Supiot (-Carrier),F,France,FRA,1988
117241,Pascal Sylvoz,M,France,FRA,1988
118787,Nathalie Tauziat,F,France,FRA,1988
118787,Nathalie Tauziat,F,France,FRA,1988
118956,Pascal Luc Tayot,M,France,FRA,1988
119416,Jean Georges Marie Teulre,M,France,FRA,1988
119416,Jean Georges Marie Teulre,M,France,FRA,1988
119648,Pascal Thibaut,M,France,FRA,1988
120357,Laurent Tillie,M,France,FRA,1988
121490,Francis Tournefier,M,France,FRA,1988
121495,Philippe Tourret,M,France,FRA,1988
121512,Thierry Toutain,M,France,FRA,1988
121623,Stphane Andr Michel Traineau,M,France,FRA,1988
121903,Jean-Luc Tricoire,M,France,FRA,1988
122079,Jean-Charles Trouabal,M,France,FRA,1988
122982,Stphane Tyssier,M,France,FRA,1988
123723,Roger Vachon,M,France,FRA,1988
125046,Virginie Vandamme,F,France,FRA,1988
125541,Didier Jacques Franois Vavasseur,M,France,FRA,1988
125832,Thierry Venant,M,France,FRA,1988
125832,Thierry Venant,M,France,FRA,1988
126475,Thierry Georges Vigneron,M,France,FRA,1988
126668,Jocelyne Villeton (Tranchant-),F,France,FRA,1988
127242,Christian Volpi,M,France,FRA,1988
830,Adrian Neil Adams,M,Great Britain,GBR,1988
1027,Mark J. Adshead,M,Great Britain,GBR,1988
1569,Kriss Kezie Uche Chukwu Duru Akabusi,M,Great Britain,GBR,1988
1569,Kriss Kezie Uche Chukwu Duru Akabusi,M,Great Britain,GBR,1988
1686,Henry Adetokunboh Akinwande,M,Great Britain,GBR,1988
2567,"Edward ""Eddie"" Alexander",M,Great Britain,GBR,1988
