ID,Name,Sex,Team,NOC,Year
110145,Piero Sibello,M,Italy,ITA,2008
110159,Vincenza Sicari,F,Italy,ITA,2008
110828,Marialaura Simonetto,F,Italy,ITA,2008
110828,Marialaura Simonetto,F,Italy,ITA,2008
113388,Leonardo Sottani,M,Italy,ITA,2008
113633,Renata Fabiola Spagnolo,F,Italy,ITA,2008
114402,Potito Starace,M,Italy,ITA,2008
114677,Nikoleta Stefanova,F,Italy,ITA,2008
117787,Matteo Tagliariol,M,Italy,ITA,2008
117787,Matteo Tagliariol,M,Italy,ITA,2008
118152,Alessandro Talotti,M,Italy,ITA,2008
118304,Wenling Tan Monfardini,F,Italy,ITA,2008
118581,Luigi Tarantino,M,Italy,ITA,2008
118581,Luigi Tarantino,M,Italy,ITA,2008
119137,Stefano Tempesti,M,Italy,ITA,2008
119311,Alessandro Terrin,M,Italy,ITA,2008
119311,Alessandro Terrin,M,Italy,ITA,2008
120404,Daigoro Timoncini,M,Italy,ITA,2008
121026,Elena Tonetta,F,Italy,ITA,2008
121026,Elena Tonetta,F,Italy,ITA,2008
121242,Michela Torrenti,F,Italy,ITA,2008
121666,Andrea Trani,M,Italy,ITA,2008
121922,Giovanna Trillini,F,Italy,ITA,2008
121922,Giovanna Trillini,F,Italy,ITA,2008
122727,Valentina Turisini,F,Italy,ITA,2008
122727,Valentina Turisini,F,Italy,ITA,2008
123917,Natalia Valeeva,F,Italy,ITA,2008
123917,Natalia Valeeva,F,Italy,ITA,2008
123964,Andrea Valentini,M,Italy,ITA,2008
123967,Domenico Valentino,M,Italy,ITA,2008
124010,Erzsbet Valkai,F,Italy,ITA,2008
125851,Simone Venier,M,Italy,ITA,2008
126079,Valerio Vermiglio,M,Italy,ITA,2008
126257,Maria Valentina Vezzali,F,Italy,ITA,2008
126257,Maria Valentina Vezzali,F,Italy,ITA,2008
126274,Luigi Viale,M,Italy,ITA,2008
126609,Matteo Villani,M,Italy,ITA,2008
126935,Emiliano Viviano,M,Italy,ITA,2008
126950,Nicola Vizzoni,M,Italy,ITA,2008
126994,Jiri Vlcek,M,Italy,ITA,2008
129470,Silvia Weissteiner,F,Italy,ITA,2008
133905,Emanuela Zanchi,F,Italy,ITA,2008
133923,Gabrio Zandon,M,Italy,ITA,2008
134371,Michele Zerial,M,Italy,ITA,2008
135147,Hristo Zlatanov,M,Italy,ITA,2008
135183,Flavia Zoccari,F,Italy,ITA,2008
135210,Yader Zoli,M,Italy,ITA,2008
105555,Mara Santangelo,F,Italy-1,ITA,2008
126721,Roberta Vinci,F,Italy-1,ITA,2008
93049,Flavia Pennetta,F,Italy-2,ITA,2008
106817,Francesca Lizzy Schiavone,F,Italy-2,ITA,2008
2334,Samantha Albert (Majendie-),F,Jamaica,JAM,2008
3844,Marvin Anderson,M,Jamaica,JAM,2008
5817,Alia Shanee Atkinson,F,Jamaica,JAM,2008
5825,Jevon Atkinson,M,Jamaica,JAM,2008
6272,Sanjay Claude Ayre,M,Jamaica,JAM,2008
6272,Sanjay Claude Ayre,M,Jamaica,JAM,2008
6880,Aleen May Bailey,F,Jamaica,JAM,2008
12023,Michael Blackwood,M,Jamaica,JAM,2008
12023,Michael Blackwood,M,Jamaica,JAM,2008
13029,Usain St. Leo Bolt,M,Jamaica,JAM,2008
13029,Usain St. Leo Bolt,M,Jamaica,JAM,2008
13029,Usain St. Leo Bolt,M,Jamaica,JAM,2008
15390,Sheri-Ann Brooks,F,Jamaica,JAM,2008
16102,Markino Buckley,M,Jamaica,JAM,2008
17755,Veronica Angella Campbell-Brown,F,Jamaica,JAM,2008
17755,Veronica Angella Campbell-Brown,F,Jamaica,JAM,2008
18656,Nesta Carter,M,Jamaica,JAM,2008
19635,Ricardo Chambers,M,Jamaica,JAM,2008
19635,Ricardo Chambers,M,Jamaica,JAM,2008
28837,Vonette Dixon,F,Jamaica,JAM,2008
32711,Delloreen Alverna Ennis-London,F,Jamaica,JAM,2008
36452,Brigitte Ann Foster-Hylton,F,Jamaica,JAM,2008
36457,Allodin Fothergill,M,Jamaica,JAM,2008
36870,Shelly-Ann Fraser-Pryce,F,Jamaica,JAM,2008
36870,Shelly-Ann Fraser-Pryce,F,Jamaica,JAM,2008
36880,Michael Audley Frater,M,Jamaica,JAM,2008
36880,Michael Audley Frater,M,Jamaica,JAM,2008
45354,Chelsea Hammond,F,Jamaica,JAM,2008
48687,Korene Amoy Hinds,F,Jamaica,JAM,2008
51442,Mardrea Elaine Hyman,F,Jamaica,JAM,2008
70863,Shereefa Lloyd,F,Jamaica,JAM,2008
72635,Ricardo Lynch,M,Jamaica,JAM,2008
77519,Danny D. McFarlane,M,Jamaica,JAM,2008
77587,Herbert A. McGregor,M,Jamaica,JAM,2008
77762,Olivia Celia McKoy,F,Jamaica,JAM,2008
81606,Natasha Moodie,F,Jamaica,JAM,2008
87002,Zara Georgia Northover,F,Jamaica,JAM,2008
94480,Isa Phillips,M,Jamaica,JAM,2008
94492,Richard Phillips,M,Jamaica,JAM,2008
96614,Asafa Kehine Powell,M,Jamaica,JAM,2008
96614,Asafa Kehine Powell,M,Jamaica,JAM,2008
105702,Aldwyn Sappleton,M,Jamaica,JAM,2008
107991,Dorian Armand Scott,M,Jamaica,JAM,2008
110897,Sherone Anmarica Simpson,F,Jamaica,JAM,2008
110897,Sherone Anmarica Simpson,F,Jamaica,JAM,2008
110897,Sherone Anmarica Simpson,F,Jamaica,JAM,2008
110966,Kenia Marsha Sinclair,F,Jamaica,JAM,2008
112353,Maurice Leon Hugh Smith,M,Jamaica,JAM,2008
112424,Trecia-Kaye Smith,F,Jamaica,JAM,2008
113750,Lansford Spence,M,Jamaica,JAM,2008
115156,Kerron Stewart,F,Jamaica,JAM,2008
115156,Kerron Stewart,F,Jamaica,JAM,2008
115156,Kerron Stewart,F,Jamaica,JAM,2008
115333,Shevon Kaiwana Stoddart,F,Jamaica,JAM,2008
119784,Dwight Thomas,M,Jamaica,JAM,2008
128123,Melaine Antoinette Walker,F,Jamaica,JAM,2008
130113,Rosemarie Whyte,F,Jamaica,JAM,2008
130113,Rosemarie Whyte,F,Jamaica,JAM,2008
130322,Maurice Andre Wignall,M,Jamaica,JAM,2008
130466,Bobby-Gaye Wilkins (-Gooden),F,Jamaica,JAM,2008
130565,"Christopher A. ""Chris"" Williams",M,Jamaica,JAM,2008
130671,Shericka Nicola Williams,F,Jamaica,JAM,2008
130671,Shericka Nicola Williams,F,Jamaica,JAM,2008
130707,Novlene Hilaire Williams-Mills,F,Jamaica,JAM,2008
130707,Novlene Hilaire Williams-Mills,F,Jamaica,JAM,2008
130872,Nickiesha Wilson,F,Jamaica,JAM,2008
371,Shinnosuke Abe,M,Japan,JPN,2008
440,Mitsuhiro Abiko,M,Japan,JPN,2008
1567,Yukiko Akaba,F,Japan,JPN,2008
1567,Yukiko Akaba,F,Japan,JPN,2008
4014,Kozue Ando,F,Japan,JPN,2008
4645,Ai Aoki,F,Japan,JPN,2008
4652,Norichika Aoki,M,Japan,JPN,2008
4653,Sayaka Aoki,F,Japan,JPN,2008
4791,Takahiro Arai,M,Japan,JPN,2008
4797,Eriko Arakawa,F,Japan,JPN,2008
4801,Erika Araki,F,Japan,JPN,2008
4803,Masahiro Araki,M,Japan,JPN,2008
5456,Nobuharu Asahara,M,Japan,JPN,2008
5456,Nobuharu Asahara,M,Japan,JPN,2008
5457,Kentaro Asahi,M,Japan,JPN,2008
10276,Fumiyuki Beppu,M,Japan,JPN,2008
10276,Fumiyuki Beppu,M,Japan,JPN,2008
20659,Kaori Chiba-Fujio,F,Japan,JPN,2008
20679,Kenta Chida,M,Japan,JPN,2008
24926,Naoyuki Daigo,M,Japan,JPN,2008
25412,Yu Darvish (Darvishsefad-),M,Japan,JPN,2008
32524,Naho Emoto,F,Japan,JPN,2008
32575,Yuko Endo,F,Japan,JPN,2008
37482,Takuro Fujii,M,Japan,JPN,2008
37482,Takuro Fujii,M,Japan,JPN,2008
37482,Takuro Fujii,M,Japan,JPN,2008
37482,Takuro Fujii,M,Japan,JPN,2008
37485,Kyuji Fujikawa,M,Japan,JPN,2008
37496,Motoko Fujimoto,F,Japan,JPN,2008
37513,Maiko Fujino,F,Japan,JPN,2008
37513,Maiko Fujino,F,Japan,JPN,2008
37561,Ai Fukuhara,F,Japan,JPN,2008
37561,Ai Fukuhara,F,Japan,JPN,2008
37573,Miho Fukumoto,F,Japan,JPN,2008
37576,Haruna Fukuoka,F,Japan,JPN,2008
37576,Haruna Fukuoka,F,Japan,JPN,2008
37579,Kayoko Fukushi,F,Japan,JPN,2008
37579,Kayoko Fukushi,F,Japan,JPN,2008
37580,Chisato Fukushima,F,Japan,JPN,2008
37587,Tatsuya Fukuzawa,M,Japan,JPN,2008
37705,Takaharu Furukawa,M,Japan,JPN,2008
37726,Toshiaki Fushimi,M,Japan,JPN,2008
45178,Kyoko Hamaguchi,F,Japan,JPN,2008
45559,Takuya Haneda,M,Japan,JPN,2008
45896,Ayumi Hara,F,Japan,JPN,2008
45897,Chihana Hara,F,Japan,JPN,2008
45913,Megumi Harada (-Ikeda),F,Japan,JPN,2008
45917,Saho Harada,F,Japan,JPN,2008
45917,Saho Harada,F,Japan,JPN,2008
46337,Saori Haruguchi,F,Japan,JPN,2008
46407,Michiko Hasegawa-Fukushima,F,Japan,JPN,2008
46407,Michiko Hasegawa-Fukushima,F,Japan,JPN,2008
46802,Minori Hayakari,F,Japan,JPN,2008
46806,Nami Hayakawa,F,Japan,JPN,2008
46806,Nami Hayakawa,F,Japan,JPN,2008
46816,Yuki Hayashi,F,Japan,JPN,2008
46816,Yuki Hayashi,F,Japan,JPN,2008
48764,Sayaka Hirano,F,Japan,JPN,2008
48764,Sayaka Hirano,F,Japan,JPN,2008
48768,Hiroaki Hiraoka,M,Japan,JPN,2008
48797,Eriko Hirose,F,Japan,JPN,2008
48799,Megu Hirose,F,Japan,JPN,2008
48804,Haruka Hirota,F,Japan,JPN,2008
48842,Madoka Hisagae,F,Japan,JPN,2008
49287,Hiroshi Hoketsu,M,Japan,JPN,2008
49691,Keisuke Honda,M,Japan,JPN,2008
49694,Takuya Honda,M,Japan,JPN,2008
49923,Yoshihiro Horigome,M,Japan,JPN,2008
50124,Natsumi Hoshi,F,Japan,JPN,2008
50153,Hajime Hosogai,M,Japan,JPN,2008
51602,Chiharu Icho,F,Japan,JPN,2008
51603,Kaori Icho,F,Japan,JPN,2008
51613,Juri Ide,F,Japan,JPN,2008
51750,Makoto Iijima,M,Japan,JPN,2008
51751,Yoichi Iijima,M,Japan,JPN,2008
51766,Kumiko Ikeda,F,Japan,JPN,2008
51784,Kazuhiko Ikematsu,M,Japan,JPN,2008
52061,Atsunori Inaba,M,Japan,JPN,2008
52076,Saori Inagaki,F,Japan,JPN,2008
52232,Emi Inui,F,Japan,JPN,2008
52358,Ryosuke Irie,M,Japan,JPN,2008
52473,Akira Ishibashi,M,Japan,JPN,2008
52492,Yumiko Ishiguro,F,Japan,JPN,2008
52506,Satoshi Ishii,M,Japan,JPN,2008
52514,Yusuke Ishijima,M,Japan,JPN,2008
52621,Hiromi Isozaki-Ikeda,F,Japan,JPN,2008
52671,Hanae Ito,F,Japan,JPN,2008
52671,Hanae Ito,F,Japan,JPN,2008
52671,Hanae Ito,F,Japan,JPN,2008
52691,Sachiko Ito,F,Japan,JPN,2008
52950,Yoshitaka Iwamizu,M,Japan,JPN,2008
52951,Akiko Iwamoto,F,Japan,JPN,2008
52959,Sachimi Iwao,F,Japan,JPN,2008
52970,Hitoki Iwase,M,Japan,JPN,2008
52972,Azusa Iwashimizu,F,Japan,JPN,2008
53016,Hiroshi Izumi,M,Japan,JPN,2008
56634,Shinji Kagawa,M,Japan,JPN,2008
56744,Yohei Kajiyama,M,Japan,JPN,2008
57019,Naoko Kamata,F,Japan,JPN,2008
57140,Yo Kan,M,Japan,JPN,2008
57140,Yo Kan,M,Japan,JPN,2008
57148,Yusuke Kanamaru,M,Japan,JPN,2008
57200,Yuzo Kanemaru,M,Japan,JPN,2008
57212,Rie Kaneto,F,Japan,JPN,2008
57269,Miyuki Kano,F,Japan,JPN,2008
57566,Ayumi Karino,F,Japan,JPN,2008
57845,Takehiro Kashima,M,Japan,JPN,2008
57845,Takehiro Kashima,M,Japan,JPN,2008
57845,Takehiro Kashima,M,Japan,JPN,2008
57845,Takehiro Kashima,M,Japan,JPN,2008
57845,Takehiro Kashima,M,Japan,JPN,2008
57959,Rie Katayama,F,Japan,JPN,2008
57978,Akemi Kato,F,Japan,JPN,2008
57987,Kenzo Kato,M,Japan,JPN,2008
58006,Tomoe Kato (Sakai-),F,Japan,JPN,2008
58007,Yuka Kato,F,Japan,JPN,2008
58007,Yuka Kato,F,Japan,JPN,2008
58150,Masatsugu Kawachi,M,Japan,JPN,2008
58167,Yuki Kawai,F,Japan,JPN,2008
58170,Kenshin Kawakami,M,Japan,JPN,2008
58198,Mayumi Kawasaki,F,Japan,JPN,2008
58201,Munenori Kawasaki,M,Japan,JPN,2008
58209,Naoko Kawashima,F,Japan,JPN,2008
58216,Sayoko Kawauchi-Kitabatake,F,Japan,JPN,2008
58216,Sayoko Kawauchi-Kitabatake,F,Japan,JPN,2008
59560,Mayu Kida,F,Japan,JPN,2008
60412,Chie Kimura,F,Japan,JPN,2008
60420,Saori Kimura,F,Japan,JPN,2008
60513,Yukari Kinga,F,Japan,JPN,2008
60817,Masayuki Kishida,M,Japan,JPN,2008
60817,Masayuki Kishida,M,Japan,JPN,2008
60818,Seiya Kishikawa,M,Japan,JPN,2008
60818,Seiya Kishikawa,M,Japan,JPN,2008
60886,Asami Kitagawa,F,Japan,JPN,2008
60886,Asami Kitagawa,F,Japan,JPN,2008
60886,Asami Kitagawa,F,Japan,JPN,2008
60886,Asami Kitagawa,F,Japan,JPN,2008
60891,Yuko Kitai,F,Japan,JPN,2008
60893,Kosuke Kitajima,M,Japan,JPN,2008
60893,Kosuke Kitajima,M,Japan,JPN,2008
60893,Kosuke Kitajima,M,Japan,JPN,2008
60897,Shinobu Kitamoto,F,Japan,JPN,2008
60897,Shinobu Kitamoto,F,Japan,JPN,2008
60897,Shinobu Kitamoto,F,Japan,JPN,2008
60911,Tsubasa Kitatsuru,M,Japan,JPN,2008
61659,Hiromi Kobayashi,F,Japan,JPN,2008
61675,Susumi Kobayashi,M,Japan,JPN,2008
61675,Susumi Kobayashi,M,Japan,JPN,2008
61683,Yuriko Kobayashi,F,Japan,JPN,2008
62325,Rika Komazawa,F,Japan,JPN,2008
62345,Tomomi Komori,F,Japan,JPN,2008
62360,Erika Komura,F,Japan,JPN,2008
62394,Ai Kondo Yoshida,F,Japan,JPN,2008
62482,Sachiko Konishi,F,Japan,JPN,2008
62990,Yu Koshikawa,M,Japan,JPN,2008
63157,Yasuko Kosuge,F,Japan,JPN,2008
64544,Satomi Kubokura,F,Japan,JPN,2008
64544,Satomi Kubokura,F,Japan,JPN,2008
64879,Misaki Kumakura,F,Japan,JPN,2008
64994,Ayaka Kuno,F,Japan,JPN,2008
65129,Megumi Kurihara,F,Japan,JPN,2008
65157,Mayu Kuroda,F,Japan,JPN,2008
65157,Mayu Kuroda,F,Japan,JPN,2008
65157,Mayu Kuroda,F,Japan,JPN,2008
65157,Mayu Kuroda,F,Japan,JPN,2008
65262,Chiaki Kusuhara,F,Japan,JPN,2008
72818,Satoko Mabuchi,F,Japan,JPN,2008
73886,Yukio Makino,M,Japan,JPN,2008
75996,Karina Maruyama,F,Japan,JPN,2008
76551,Takeshi Matsuda,M,Japan,JPN,2008
76551,Takeshi Matsuda,M,Japan,JPN,2008
76551,Takeshi Matsuda,M,Japan,JPN,2008
76552,Tomoyuki Matsuda,M,Japan,JPN,2008
76552,Tomoyuki Matsuda,M,Japan,JPN,2008
76571,Takayuki Matsumiya,M,Japan,JPN,2008
76571,Takayuki Matsumiya,M,Japan,JPN,2008
76574,Hisato Matsumoto,M,Japan,JPN,2008
76583,Shingo Matsumoto,M,Japan,JPN,2008
76586,Yoshihiko Matsumoto,M,Japan,JPN,2008
76588,Ayako Matsumura,F,Japan,JPN,2008
76599,Tetsuya Matsunaga,M,Japan,JPN,2008
76600,Tomohiro Matsunaga,M,Japan,JPN,2008
80138,Yukiyo Mine,F,Japan,JPN,2008
80185,Yu Minobe,F,Japan,JPN,2008
80185,Yu Minobe,F,Japan,JPN,2008
80185,Yu Minobe,F,Japan,JPN,2008
80185,Yu Minobe,F,Japan,JPN,2008
80316,Nachi Misawa,F,Japan,JPN,2008
80340,Masumi Mishina,F,Japan,JPN,2008
80382,Maki Mita,F,Japan,JPN,2008
80382,Maki Mita,F,Japan,JPN,2008
80382,Maki Mita,F,Japan,JPN,2008
80534,Keiko Miura,F,Japan,JPN,2008
80571,Hiromi Miyake,F,Japan,JPN,2008
80578,Aya Miyama,F,Japan,JPN,2008
80585,Shinya Miyamoto,M,Japan,JPN,2008
80600,Junichi Miyashita,M,Japan,JPN,2008
80600,Junichi Miyashita,M,Japan,JPN,2008
80619,Takashi Miyazawa,M,Japan,JPN,2008
80648,Hiroki Mizumoto,M,Japan,JPN,2008
80655,Jun Mizutani,M,Japan,JPN,2008
80655,Jun Mizutani,M,Japan,JPN,2008
81400,Yasunori Mononobe,M,Japan,JPN,2008
82116,Sakae Morimoto,F,Japan,JPN,2008
82117,Takayuki Morimoto,M,Japan,JPN,2008
82132,Masahiko Morino,M,Japan,JPN,2008
82136,Koichiro Morioka,M,Japan,JPN,2008
82145,Masato Morishige,M,Japan,JPN,2008
82152,Ayumi Morita,F,Japan,JPN,2008
82152,Ayumi Morita,F,Japan,JPN,2008
82156,Tomomi Morita,M,Japan,JPN,2008
82160,Ryuichi Moriya,M,Japan,JPN,2008
83420,Yoshihiro Murakami,M,Japan,JPN,2008
83421,Yukifumi Murakami,M,Japan,JPN,2008
83443,Shuichi Murata,M,Japan,JPN,2008
83502,Koji Alexander Murofushi,M,Japan,JPN,2008
84064,Kiyofumi Nagai,M,Japan,JPN,2008
84064,Kiyofumi Nagai,M,Japan,JPN,2008
84075,Hiroyuki Nagao,M,Japan,JPN,2008
84089,Yuki Nagasato-Ogimi,F,Japan,JPN,2008
84108,Yuto Nagatomo,M,Japan,JPN,2008
84110,Tomohiro Nagatsuka,M,Japan,JPN,2008
84236,Masato Naito,M,Japan,JPN,2008
84271,Mai Nakagawa,F,Japan,JPN,2008
84272,Miyuki Nakagawa,F,Japan,JPN,2008
84281,Hiroyuki Nakajima,M,Japan,JPN,2008
84318,Misato Nakamura,F,Japan,JPN,2008
84321,Reiko Nakamura,F,Japan,JPN,2008
84321,Reiko Nakamura,F,Japan,JPN,2008
84321,Reiko Nakamura,F,Japan,JPN,2008
84330,Yurika Nakamura,F,Japan,JPN,2008
84342,Yuko Nakanishi,F,Japan,JPN,2008
84342,Yuko Nakanishi,F,Japan,JPN,2008
84354,Takashi Nakano,M,Japan,JPN,2008
84362,Takuya Nakase,M,Japan,JPN,2008
84362,Takuya Nakase,M,Japan,JPN,2008
84362,Takuya Nakase,M,Japan,JPN,2008
84362,Takuya Nakase,M,Japan,JPN,2008
84362,Takuya Nakase,M,Japan,JPN,2008
84362,Takuya Nakase,M,Japan,JPN,2008
84362,Takuya Nakase,M,Japan,JPN,2008
84388,Yukie Nakayama,F,Japan,JPN,2008
84390,Sae Nakazawa,F,Japan,JPN,2008
84549,Kenji Narisako,M,Japan,JPN,2008
84549,Kenji Narisako,M,Japan,JPN,2008
84571,Yoshihisa Naruse,M,Japan,JPN,2008
86493,Shogo Nishida,M,Japan,JPN,2008
86504,Shusaku Nishikawa,M,Japan,JPN,2008
86506,Kei Nishikori,M,Japan,JPN,2008
86516,Tsuyoshi Nishioka,M,Japan,JPN,2008
86524,Rei Nishiyama,F,Japan,JPN,2008
86578,Kiyomi Niwata,F,Japan,JPN,2008
88144,Tsuyoshi Ogata,M,Japan,JPN,2008
88153,Satoshi Ogawa,M,Japan,JPN,2008
88171,Masaji Ogino,M,Japan,JPN,2008
88299,Shinobu Ohno,F,Japan,JPN,2008
88340,Yoshiaki Oiwa,M,Japan,JPN,2008
88420,Yoriko Okamoto,F,Japan,JPN,2008
88422,Ikuko Okamura,F,Japan,JPN,2008
88441,Shinji Okazaki,M,Japan,JPN,2008
88457,Miho Oki,F,Japan,JPN,2008
88459,Makoto Okiguchi,M,Japan,JPN,2008
88459,Makoto Okiguchi,M,Japan,JPN,2008
88459,Makoto Okiguchi,M,Japan,JPN,2008
88531,Yoshihiro Okumura,M,Japan,JPN,2008
88531,Yoshihiro Okumura,M,Japan,JPN,2008
88531,Yoshihiro Okumura,M,Japan,JPN,2008
89100,Kanako Omura,F,Japan,JPN,2008
89180,Mayumi Ono,F,Japan,JPN,2008
89188,Takashi Ono,M,Japan,JPN,2008
89741,Kyoko Oshima,F,Japan,JPN,2008
89741,Kyoko Oshima,F,Japan,JPN,2008
89741,Kyoko Oshima,F,Japan,JPN,2008
89741,Kyoko Oshima,F,Japan,JPN,2008
89741,Kyoko Oshima,F,Japan,JPN,2008
89744,Misaki Oshiro,F,Japan,JPN,2008
89932,Yuki Ota,M,Japan,JPN,2008
90289,Misaki Ozawa,F,Japan,JPN,2008
100356,Tadanari (Chung-Sung-) Ri (Lee-),M,Japan,JPN,2008
104370,Mika Saiki,F,Japan,JPN,2008
104439,Nobuharu Saito,M,Japan,JPN,2008
104441,Rika Saito,F,Japan,JPN,2008
104477,Mizuho Sakaguchi,F,Japan,JPN,2008
104482,Hiroko Sakai,F,Japan,JPN,2008
104502,Akifumi Sakamoto,M,Japan,JPN,2008
104506,Koki Sakamoto,M,Japan,JPN,2008
104506,Koki Sakamoto,M,Japan,JPN,2008
104506,Koki Sakamoto,M,Japan,JPN,2008
104506,Koki Sakamoto,M,Japan,JPN,2008
104506,Koki Sakamoto,M,Japan,JPN,2008
104506,Koki Sakamoto,M,Japan,JPN,2008
104506,Koki Sakamoto,M,Japan,JPN,2008
104576,Yuka Sakurai,F,Japan,JPN,2008
105483,Masatoshi Sanma,M,Japan,JPN,2008
105504,Yuko Sano,F,Japan,JPN,2008
105935,Makoto Sasamoto,M,Japan,JPN,2008
105979,Aiko Sato,F,Japan,JPN,2008
105983,Atsushi Sato,M,Japan,JPN,2008
105986,Eiken Sato,M,Japan,JPN,2008
105996,Hisayoshi Sato,M,Japan,JPN,2008
105996,Hisayoshi Sato,M,Japan,JPN,2008
105996,Hisayoshi Sato,M,Japan,JPN,2008
106023,Rie Sato,F,Japan,JPN,2008
106035,Shoji Sato,M,Japan,JPN,2008
106037,Takahiko Sato,M,Japan,JPN,2008
106063,Tomoya Satozaki,M,Japan,JPN,2008
106322,Homare Sawa,F,Japan,JPN,2008
106334,Daichi Sawano,M,Japan,JPN,2008
108398,Yasunobi Sekikawa,M,Japan,JPN,2008
109693,Ai Shibata,F,Japan,JPN,2008
109693,Ai Shibata,F,Japan,JPN,2008
109701,Ryuichi Shibata,M,Japan,JPN,2008
109709,Yoko Shibui,F,Japan,JPN,2008
109783,Kunihiro Shimizu,M,Japan,JPN,2008
109791,Satoshi Shimizu,M,Japan,JPN,2008
109844,Yuko Shintake,F,Japan,JPN,2008
109844,Yuko Shintake,F,Japan,JPN,2008
109844,Yuko Shintake,F,Japan,JPN,2008
109844,Yuko Shintake,F,Japan,JPN,2008
109846,Yoshito Shintani,M,Japan,JPN,2008
109881,Katsuhiro Shiratori,M,Japan,JPN,2008
113033,Mika Someya,F,Japan,JPN,2008
113383,Tetsuya Sotomura,M,Japan,JPN,2008
116186,Yuta Suenaga,M,Japan,JPN,2008
116186,Yuta Suenaga,M,Japan,JPN,2008
116191,Shingo Suetsugu,M,Japan,JPN,2008
116191,Shingo Suetsugu,M,Japan,JPN,2008
116201,Chieko Sugawara,F,Japan,JPN,2008
116229,Taizo Sugitani,M,Japan,JPN,2008
116230,Toshiya Sugiuchi,M,Japan,JPN,2008
116233,Ai Sugiyama,F,Japan,JPN,2008
116233,Ai Sugiyama,F,Japan,JPN,2008
116238,Sachiko Sugiyama,F,Japan,JPN,2008
116805,Emiko Suzuki,F,Japan,JPN,2008
116805,Emiko Suzuki,F,Japan,JPN,2008
116817,Keiji Suzuki,M,Japan,JPN,2008
116842,Yumiko Suzuki,F,Japan,JPN,2008
117724,Masako Tachibana,F,Japan,JPN,2008
117867,Asako Tajimi,F,Japan,JPN,2008
117928,Miyuki Takahashi,F,Japan,JPN,2008
117950,Shinji Takahira,M,Japan,JPN,2008
117950,Shinji Takahira,M,Japan,JPN,2008
117954,Ken Takakuwa,M,Japan,JPN,2008
117968,Emi Takanabe,F,Japan,JPN,2008
118014,Daisaku Takeda,M,Japan,JPN,2008
118036,Yoshie Takeshita (-Egusa),F,Japan,JPN,2008
118037,Yurika Takeshita,F,Japan,JPN,2008
118052,Mikiko Takeya,F,Japan,JPN,2008
118052,Mikiko Takeya,F,Japan,JPN,2008
118054,Kensuke Takezawa,M,Japan,JPN,2008
118054,Kensuke Takezawa,M,Japan,JPN,2008
118208,Dai Tamesue,M,Japan,JPN,2008
118208,Dai Tamesue,M,Japan,JPN,2008
118250,Ryoko Tamura-Tani,F,Japan,JPN,2008
118332,Kotono Tanaka,F,Japan,JPN,2008
118334,Masahiro Tanaka,M,Japan,JPN,2008
118403,Megumi Taneda,F,Japan,JPN,2008
118403,Megumi Taneda,F,Japan,JPN,2008
118461,Hiroyuki Taniguchi,M,Japan,JPN,2008
118467,Takayuki Tanii,M,Japan,JPN,2008
118467,Takayuki Tanii,M,Japan,JPN,2008
118470,Ayumi Tanimoto,F,Japan,JPN,2008
118492,Asami Tanno (-Chiba),F,Japan,JPN,2008
118492,Asami Tanno (-Chiba),F,Japan,JPN,2008
118834,Hirokatsu Tayama,M,Japan,JPN,2008
119243,Ken Terauchi,M,Japan,JPN,2008
120946,Hiroyuki Tomita,M,Japan,JPN,2008
120946,Hiroyuki Tomita,M,Japan,JPN,2008
120946,Hiroyuki Tomita,M,Japan,JPN,2008
120946,Hiroyuki Tomita,M,Japan,JPN,2008
120946,Hiroyuki Tomita,M,Japan,JPN,2008
120946,Hiroyuki Tomita,M,Japan,JPN,2008
120946,Hiroyuki Tomita,M,Japan,JPN,2008
120955,Makoto Tomizawa,M,Japan,JPN,2008
120982,Kosuke Tomonaga,M,Japan,JPN,2008
121343,Reiko Tosa,F,Japan,JPN,2008
121570,Yohei Toyoda,M,Japan,JPN,2008
122369,Honami Tsuboi,F,Japan,JPN,2008
122390,Maki Tsukada,F,Japan,JPN,2008
122393,Naoki Tsukahara,M,Japan,JPN,2008
122393,Naoki Tsukahara,M,Japan,JPN,2008
122402,Sakie Tsukuda,F,Japan,JPN,2008
122403,Toshie Tsukui,F,Japan,JPN,2008
122404,Katsutoshi Tsumagari,M,Japan,JPN,2008
122414,Koko Tsurumi,F,Japan,JPN,2008
122414,Koko Tsurumi,F,Japan,JPN,2008
122414,Koko Tsurumi,F,Japan,JPN,2008
122414,Koko Tsurumi,F,Japan,JPN,2008
122414,Koko Tsurumi,F,Japan,JPN,2008
123047,Atsuto Uchida,M,Japan,JPN,2008
123050,Sho Uchida,M,Japan,JPN,2008
123050,Sho Uchida,M,Japan,JPN,2008
123056,Kohei Uchimura,M,Japan,JPN,2008
123056,Kohei Uchimura,M,Japan,JPN,2008
123056,Kohei Uchimura,M,Japan,JPN,2008
123056,Kohei Uchimura,M,Japan,JPN,2008
123056,Kohei Uchimura,M,Japan,JPN,2008
123056,Kohei Uchimura,M,Japan,JPN,2008
123056,Kohei Uchimura,M,Japan,JPN,2008
123060,Masato Uchishiba,M,Japan,JPN,2008
123109,Ai Ueda,F,Japan,JPN,2008
123111,Haruka Ueda,F,Japan,JPN,2008
123111,Haruka Ueda,F,Japan,JPN,2008
123111,Haruka Ueda,F,Japan,JPN,2008
