ID,Name,Sex,Team,NOC,Year
55340,"Richard Andrew ""Butch"" Johnson",M,United States,USA,1996
55420,Lawrence Clayton Johnson,M,United States,USA,1996
55430,Michael Duane Johnson,M,United States,USA,1996
55430,Michael Duane Johnson,M,United States,USA,1996
55675,Jacque Dewayne Jones,M,United States,USA,1996
55711,"Nathaniel Henry ""Nate"" Jones",M,United States,USA,1996
55921,Stein Arne Jorgensen,M,United States,USA,1996
55961,Miles Thomas Joseph,M,United States,USA,1996
56085,"Jacqueline ""Jackie"" Joyner-Kersee",F,United States,USA,1996
56085,"Jacqueline ""Jackie"" Joyner-Kersee",F,United States,USA,1996
56179,"David ""Tinker"" Juarez",M,United States,USA,1996
56607,"Robert J. ""Bob"" Kaehler",M,United States,USA,1996
56759,Anne Summertime Kakela,F,United States,USA,1996
58061,"Kathrine A. ""Katie"" Kauffman (-Beach)",F,United States,USA,1996
58397,Damon Z. Keeve,M,United States,USA,1996
58424,"Jennifer L. ""Jenny"" Keim",F,United States,USA,1996
58516,John H. Keller,M,United States,USA,1996
58520,Kasey C. Keller,M,United States,USA,1996
58541,Peter Ray Kelley,M,United States,USA,1996
58626,Caren Marie Alexis Kemner,F,United States,USA,1996
58643,"Robert Ralph ""Bob"" Kempainen",M,United States,USA,1996
58712,"Robert Owen ""Bob"" Kennedy, Jr.",M,United States,USA,1996
60759,Jovan Kirovski,M,United States,USA,1996
61126,Kristin Magdalen Klein,F,United States,USA,1996
61195,"Jeffrey Gerard ""Jeff"" Klepacki",M,United States,USA,1996
61588,Michelle D. Knox-Zaloom,F,United States,USA,1996
61748,"William Christopher ""Billy"" Koch",M,United States,USA,1996
62680,Kyle Merton Kopp,M,United States,USA,1996
62772,Laurel V. Korholz,F,United States,USA,1996
63230,Mark Steven Kotsay,M,United States,USA,1996
63476,"James W. ""Jamie"" Koven",M,United States,USA,1996
63664,Karen Kraft (-Rigsby),F,United States,USA,1996
65188,Anne Kindig KRUSinski,F,United States,USA,1996
65188,Anne Kindig KRUSinski,F,United States,USA,1996
65716,Venus Milette Lacey,F,United States,USA,1996
66033,"Joshua David ""Josh"" Lakatos",M,United States,USA,1996
66070,"Panayotis Alexander ""Alexi"" Lalas",M,United States,USA,1996
66155,"Michael Allen ""Mike"" Lambert",M,United States,USA,1996
66336,"Daniel Joseph ""Dan"" Landry",M,United States,USA,1996
66521,Lindsay A. Langston (-Shriner),F,United States,USA,1996
66521,Lindsay A. Langston (-Shriner),F,United States,USA,1996
66987,Jeremy Todd Laster,M,United States,USA,1996
67062,Anne Marie Lauck (Letko-),F,United States,USA,1996
67122,Adam John-Georg Laurent,M,United States,USA,1996
67317,"Deborah A. ""Debbi"" Lawrence (Spino-)",F,United States,USA,1996
67478,Nhi Lan Le,F,United States,USA,1996
67478,Nhi Lan Le,F,United States,USA,1996
67730,"Matthew Hawks ""Matt"" LeCroy",M,United States,USA,1996
68177,Travis Reynolds Lee,M,United States,USA,1996
68500,Dannette Martin Leininger,F,United States,USA,1996
68693,Karen Lende O'Connor,F,United States,USA,1996
68753,Mark Edward Lenzi,M,United States,USA,1996
68797,Peter Leone,M,United States,USA,1996
68797,Peter Leone,M,United States,USA,1996
68985,Lisa Deshawn Leslie (-Lockwood),F,United States,USA,1996
69025,Emily LeSueur (Porter-),F,United States,USA,1996
69210,"Frederick Carlton ""Carl"" Lewis",M,United States,USA,1996
69883,Kristine Marie Lilly (-Heavey),F,United States,USA,1996
70339,Jeremy Porter Linn,M,United States,USA,1996
70339,Jeremy Porter Linn,M,United States,USA,1996
70931,Rebecca Rose Lobo (-Rushin),F,United States,USA,1996
71279,Braden LaVern Looper,M,United States,USA,1996
71744,"John Clay Lovell, III",M,United States,USA,1996
71831,Brian Richard Loyd,M,United States,USA,1996
71988,Antoinette M. Lucas,F,United States,USA,1996
72626,Jair K. Lynch,M,United States,USA,1996
72626,Jair K. Lynch,M,United States,USA,1996
72626,Jair K. Lynch,M,United States,USA,1996
72626,Jair K. Lynch,M,United States,USA,1996
72626,Jair K. Lynch,M,United States,USA,1996
72626,Jair K. Lynch,M,United States,USA,1996
72626,Jair K. Lynch,M,United States,USA,1996
72626,Jair K. Lynch,M,United States,USA,1996
72645,Leslie A. Lyness,F,United States,USA,1996
73119,Shannon Ann MacMillan,F,United States,USA,1996
73136,John McWilliams MacReady,M,United States,USA,1996
73136,John McWilliams MacReady,M,United States,USA,1996
73136,John McWilliams MacReady,M,United States,USA,1996
73136,John McWilliams MacReady,M,United States,USA,1996
73136,John McWilliams MacReady,M,United States,USA,1996
73136,John McWilliams MacReady,M,United States,USA,1996
73136,John McWilliams MacReady,M,United States,USA,1996
73136,John McWilliams MacReady,M,United States,USA,1996
73226,Diane M. Madl,F,United States,USA,1996
73243,"Geoffrey ""Jeff"" Madrigali",M,United States,USA,1996
73532,Kim Ly Maher,F,United States,USA,1996
73713,Brian Maisonneuve,M,United States,USA,1996
73989,"Thomas Andrew ""Tom"" Malchow",M,United States,USA,1996
74176,Karl Malone,M,United States,USA,1996
74178,"Maicel Donee Malone (-Wallace, -Trapp)",F,United States,USA,1996
74178,"Maicel Donee Malone (-Wallace, -Trapp)",F,United States,USA,1996
74533,"Frank Clifton ""Cliff"" Mannon",M,United States,USA,1996
74693,Roger Graden Mar,M,United States,USA,1996
75256,"Barbara Jean ""Barb"" Marois",F,United States,USA,1996
75294,Dawn Renee Marple,F,United States,USA,1996
75381,Ann Elizabeth Marsh (-Senic),F,United States,USA,1996
75381,Ann Elizabeth Marsh (-Senic),F,United States,USA,1996
75388,"Michael Lawrence ""Mike"" Marsh",M,United States,USA,1996
75388,"Michael Lawrence ""Mike"" Marsh",M,United States,USA,1996
75388,"Michael Lawrence ""Mike"" Marsh",M,United States,USA,1996
75647,"William E. ""Will"" Martin",M,United States,USA,1996
75867,"Angelina L. ""Angel"" Martino (Myers-, -Sims)",F,United States,USA,1996
75867,"Angelina L. ""Angel"" Martino (Myers-, -Sims)",F,United States,USA,1996
75867,"Angelina L. ""Angel"" Martino (Myers-, -Sims)",F,United States,USA,1996
75867,"Angelina L. ""Angel"" Martino (Myers-, -Sims)",F,United States,USA,1996
75867,"Angelina L. ""Angel"" Martino (Myers-, -Sims)",F,United States,USA,1996
75983,"Benjamin J. ""Ben"" Maruquin",M,United States,USA,1996
76020,Leslie M. Marx,F,United States,USA,1996
76020,Leslie M. Marx,F,United States,USA,1996
76022,"Michael Anthony ""Mike"" Marx",M,United States,USA,1996
76022,"Michael Anthony ""Mike"" Marx",M,United States,USA,1996
76227,Joseph Kent Massey,M,United States,USA,1996
76330,Alaine J. Mata-Baquerot (-Wilson),F,United States,USA,1996
76796,Michael Ray Matz,M,United States,USA,1996
76796,Michael Ray Matz,M,United States,USA,1996
76960,Anthuan Maybank,M,United States,USA,1996
77021,Mujaahid M. Maynard,M,United States,USA,1996
77066,"Floyd Joy Mayweather, Jr.",M,United States,USA,1996
77267,"Elizabeth ""Betsy"" McCagg (-Hills)",F,United States,USA,1996
77268,Mary Randolph McCagg (-Larin),F,United States,USA,1996
77310,Michael Brian McCarthy,M,United States,USA,1996
77323,Katrina Felicia McClain (-Johnson),F,United States,USA,1996
77407,Nikki Kensengane McCray,F,United States,USA,1996
77484,Brian Sean McDonough,M,United States,USA,1996
77542,Carla Renee McGhee,F,United States,USA,1996
77717,"Matthew John ""Matt"" McKeon",M,United States,USA,1996
77844,Kevin Thomas McMahon,M,United States,USA,1996
77883,Paul McMullen,M,United States,USA,1996
77891,"Christopher ""Rick"" McNair",M,United States,USA,1996
77895,John Tsuyshi McNally,M,United States,USA,1996
77958,"Timothy Lenard ""Tim"" McRae",M,United States,USA,1996
78123,"William E. ""Bill"" Meek",M,United States,USA,1996
78215,Cliff Meidl,M,United States,USA,1996
78486,Marq A. Mellor,M,United States,USA,1996
79146,Whitney Beth Metzler (-Krosse),F,United States,USA,1996
79476,"Daniel ""Dan"" Middleman",M,United States,USA,1996
79770,Tiffeny Carleen Milbrett,F,United States,USA,1996
79800,Jearl Atawa Miles-Clark,F,United States,USA,1996
79800,Jearl Atawa Miles-Clark,F,United States,USA,1996
79898,Inger Z. Miller,F,United States,USA,1996
79898,Inger Z. Miller,F,United States,USA,1996
79930,"Reginald Wayne ""Reggie"" Miller",M,United States,USA,1996
79937,"Shannon Lee Miller (-Phillips, -Falconetti)",F,United States,USA,1996
79937,"Shannon Lee Miller (-Phillips, -Falconetti)",F,United States,USA,1996
79937,"Shannon Lee Miller (-Phillips, -Falconetti)",F,United States,USA,1996
79937,"Shannon Lee Miller (-Phillips, -Falconetti)",F,United States,USA,1996
79937,"Shannon Lee Miller (-Phillips, -Falconetti)",F,United States,USA,1996
79937,"Shannon Lee Miller (-Phillips, -Falconetti)",F,United States,USA,1996
79955,Kerry T. Milliken,F,United States,USA,1996
79973,Derek Bruce Mills,M,United States,USA,1996
80399,Dennis Allen Mitchell,M,United States,USA,1996
80399,Dennis Allen Mitchell,M,United States,USA,1996
80754,Dominique Helena Moceanu (-Canales),F,United States,USA,1996
80754,Dominique Helena Moceanu (-Canales),F,United States,USA,1996
80754,Dominique Helena Moceanu (-Canales),F,United States,USA,1996
80754,Dominique Helena Moceanu (-Canales),F,United States,USA,1996
80754,Dominique Helena Moceanu (-Canales),F,United States,USA,1996
80754,Dominique Helena Moceanu (-Canales),F,United States,USA,1996
81315,"Kenneth Dale ""Kenny"" Monday",M,United States,USA,1996
81550,"Timothy ""Tim"" Montgomery",M,United States,USA,1996
81629,John P. Mooney,M,United States,USA,1996
81629,John P. Mooney,M,United States,USA,1996
81926,Arturo Eric Morel,M,United States,USA,1996
82037,"Martin ""Marty"" Morgan",M,United States,USA,1996
82254,Jason Newth Morris,M,United States,USA,1996
82280,Warren Randall Morris,M,United States,USA,1996
82417,Melisa A. Moses,F,United States,USA,1996
82863,Eric C. Mueller,M,United States,USA,1996
83551,"Edward B. ""Ted"" Murphy",M,United States,USA,1996
83599,"Thomas P. ""Tom"" Murray",M,United States,USA,1996
83916,"Donald W. ""Don"" Myrah",M,United States,USA,1996
84448,Eric John Namesnik,M,United States,USA,1996
84508,Nancy Lynn Napolski-Johnson,F,United States,USA,1996
85017,"Patricia ""Pat"" Neder",F,United States,USA,1996
85197,"Herman Gordon ""Herm"" Nelson",M,United States,USA,1996
85203,"Katherine O'Donnell ""Kate"" Nelson (-Nack)",F,United States,USA,1996
85349,Joan E. Nesbit (-Mabe),F,United States,USA,1996
85603,Peter Andrew Newton,M,United States,USA,1996
85718,Thanh C. Nguyen,M,United States,USA,1996
87064,"Martin Wayne ""Marty"" Nothstein",M,United States,USA,1996
87504,Jeff Wayne Nygaard,M,United States,USA,1996
87651,"Daniel Dion ""Dan"" O'Brien",M,United States,USA,1996
87684,Leah Marie O'Brien-Amico,F,United States,USA,1996
87869,David O'Connor,M,United States,USA,1996
87869,David O'Connor,M,United States,USA,1996
87991,Beverly Jean Oden,F,United States,USA,1996
87992,Elaina Joyce Oden,F,United States,USA,1996
88052,"Christopher M. ""Chris"" Oeding",M,United States,USA,1996
88135,Liliko Ogasawara,F,United States,USA,1996
88179,"Charles S. ""Charlie"" Ogletree",M,United States,USA,1996
88359,"Octavio ""Augie"" Ojeda",M,United States,USA,1996
88580,Hakeem Abdul Olajuwon,M,United States,USA,1996
88882,Jon C. Olsen,M,United States,USA,1996
88882,Jon C. Olsen,M,United States,USA,1996
88882,Jon C. Olsen,M,United States,USA,1996
88938,Brian Perry Olson,M,United States,USA,1996
89103,Shaquille Rashuan O'Neal,M,United States,USA,1996
89110,John Fitzgerald O'Neill,M,United States,USA,1996
89523,Elexa Diana Orrange (Wills-),F,United States,USA,1996
90170,Carla Overbeck (Werden-),F,United States,USA,1996
90565,Ramona Pagel (Ebert-),F,United States,USA,1996
91091,Marcia Anne Pankratz,F,United States,USA,1996
91352,"Constance Anne ""Connie"" Paraskevin-Young",F,United States,USA,1996
91415,"Jose Antonio Chion ""Tony"" Parilla, Jr.",M,United States,USA,1996
91717,"Cynthia Marie ""Cindy"" Parlow",F,United States,USA,1996
91753,"James Vo ""Jim"" Parque",M,United States,USA,1996
91993,Vernon Patao,M,United States,USA,1996
92215,Brandon Douglas Paulson,M,United States,USA,1996
92392,Margaret Suzanne Paxton,F,United States,USA,1996
92392,Margaret Suzanne Paxton,F,United States,USA,1996
92435,Gary Dwayne Payton,M,United States,USA,1996
92526,Heather M. Pease-Olson,F,United States,USA,1996
92530,Clint Eastwood Peay,M,United States,USA,1996
92700,"James A. ""Jimmy"" Pedro",M,United States,USA,1996
92715,Marisa Lee Pedulla,F,United States,USA,1996
93032,Steven Parnell Penn,M,United States,USA,1996
93803,Carol Ann Peterka,F,United States,USA,1996
93840,Steffen Peters,M,United States,USA,1996
93840,Steffen Peters,M,United States,USA,1996
93927,"Michael Neil ""Mike"" Peterson",M,United States,USA,1996
93933,"Stephen Lee ""Steve"" Peterson",M,United States,USA,1996
94008,"Constance Elizabeth ""Connie"" Petracek (Ryder-)",F,United States,USA,1996
94326,"Jeffrey A. ""Jeff"" Pfaendtner",M,United States,USA,1996
94404,"Jaycie Lynn Phelps (-McClure, -Marus)",F,United States,USA,1996
94404,"Jaycie Lynn Phelps (-McClure, -Marus)",F,United States,USA,1996
94404,"Jaycie Lynn Phelps (-McClure, -Marus)",F,United States,USA,1996
94404,"Jaycie Lynn Phelps (-McClure, -Marus)",F,United States,USA,1996
94404,"Jaycie Lynn Phelps (-McClure, -Marus)",F,United States,USA,1996
94404,"Jaycie Lynn Phelps (-McClure, -Marus)",F,United States,USA,1996
94494,"Tracey Elizabeth ""Traci"" Phillips",F,United States,USA,1996
94602,David J. Pichler,M,United States,USA,1996
94733,John Michael Piersma,M,United States,USA,1996
94733,John Michael Piersma,M,United States,USA,1996
95105,Scottie Maurice Pippen,M,United States,USA,1996
95881,Brandon Arlington Pollard,M,United States,USA,1996
96127,"George Edward ""Eddie"" Pope",M,United States,USA,1996
96132,"David Kenneth ""Dave"" Popejoy",M,United States,USA,1996
96628,"Michael Anthony ""Mike"" Powell",M,United States,USA,1996
96637,"Suzanne N. ""Suzy"" Powell-Roos",F,United States,USA,1996
96955,"Constance Marie ""Connie"" Price-Smith",F,United States,USA,1996
97480,"Thomas Paul ""Tom"" Pukstys",M,United States,USA,1996
97709,Jason Pyrah,M,United States,USA,1996
97814,Kristine Lora Quance (-Julian),F,United States,USA,1996
97814,Kristine Lora Quance (-Julian),F,United States,USA,1996
97814,Kristine Lora Quance (-Julian),F,United States,USA,1996
97896,"George M. Quigley, Jr.",M,United States,USA,1996
98336,Zahir A. Raheem,M,United States,USA,1996
98425,Meredith Lee Rainey (-Valmon),F,United States,USA,1996
98836,"Gregory Scott ""Greg"" Randolph",M,United States,USA,1996
99541,Morgan Irwin Reeser,M,United States,USA,1996
99545,Jill Reeve,F,United States,USA,1996
99691,David Terrell Reid,M,United States,USA,1996
99975,"Richard A. ""Richey"" Reneberg",M,United States,USA,1996
100242,Claudio Alejandro Reyna,M,United States,USA,1996
100254,"Harry Lee ""Butch"" Reynolds, Jr.",M,United States,USA,1996
100267,Mark Jeffrey Reynolds,M,United States,USA,1996
100315,"Kimberly Susan ""Kim"" Rhode (-Harryman)",F,United States,USA,1996
100320,Cynthea Rhodes (-Patterson),F,United States,USA,1996
100529,"Dorothy Gay ""Dot"" Richardson",F,United States,USA,1996
100591,"Mitchell James ""Mitch"" Richmond, III",M,United States,USA,1996
100671,Todd Ryan Riech,M,United States,USA,1996
101326,Tiffany Marie Roberts (-Sahaydak),F,United States,USA,1996
101428,David Maurice Robinson,M,United States,USA,1996
101579,Brandon T. Rock,M,United States,USA,1996
101910,John Roethlisberger,M,United States,USA,1996
101910,John Roethlisberger,M,United States,USA,1996
101910,John Roethlisberger,M,United States,USA,1996
101910,John Roethlisberger,M,United States,USA,1996
101910,John Roethlisberger,M,United States,USA,1996
101910,John Roethlisberger,M,United States,USA,1996
101910,John Roethlisberger,M,United States,USA,1996
101910,John Roethlisberger,M,United States,USA,1996
102019,Michelle Rohl (Marter-),F,United States,USA,1996
102619,Colleen Rosensteel,F,United States,USA,1996
102727,"Louis W. ""Lou"" Rosselli",M,United States,USA,1996
102961,"Jeffrey Norman ""Jeff"" Rouse",M,United States,USA,1996
102961,"Jeffrey Norman ""Jeff"" Rouse",M,United States,USA,1996
102963,Jason Rouser,M,United States,USA,1996
102968,"Alexis Dominique ""Alex"" Rousseau",M,United States,USA,1996
102990,Lia Rousset,F,United States,USA,1996
102990,Lia Rousset,F,United States,USA,1996
103057,"William Burton ""Bill"" Roy",M,United States,USA,1996
103289,Amy Lynn Rudolph (-Carroll),F,United States,USA,1996
103327,Becky Ruehl,F,United States,USA,1996
103785,"Matthew Colin ""Matt"" Ryan",M,United States,USA,1996
103993,Adam Christophe Saathoff,M,United States,USA,1996
104792,Annette Elizabeth Salmeen,F,United States,USA,1996
104792,Annette Elizabeth Salmeen,F,United States,USA,1996
105331,"Tonya Denise ""Teee"" Sanders-Williams (-Slacanin)",F,United States,USA,1996
106140,Townsend Saunders,M,United States,USA,1996
106228,Jill Savery,F,United States,USA,1996
107216,"Markus Emil ""Mark"" Schmocker",M,United States,USA,1996
107284,"Marcus Blake ""Marc"" Schneider",M,United States,USA,1996
107313,Nathalie Schneyder (-Bartleson),F,United States,USA,1996
107712,Bradley Darrell Schumacher,M,United States,USA,1996
107712,Bradley Darrell Schumacher,M,United States,USA,1996
107790,Celita Valerie Schutz,F,United States,USA,1996
107912,"Melissa C. ""Missy"" Schwen-Ryan",F,United States,USA,1996
107915,"William Douglas ""Tripp"" Schwenk, III",M,United States,USA,1996
107915,"William Douglas ""Tripp"" Schwenk, III",M,United States,USA,1996
107915,"William Douglas ""Tripp"" Schwenk, III",M,United States,USA,1996
108006,Jason A. Scott,M,United States,USA,1996
108033,Danielle Raquel Scott-Arruda,F,United States,USA,1996
108062,Briana Collette Scurry,F,United States,USA,1996
108229,Steven C. Segaloff,M,United States,USA,1996
108309,Guenter H. Seidel,M,United States,USA,1996
108309,Guenter H. Seidel,M,United States,USA,1996
108441,Monica Seles,F,United States,USA,1996
108957,Adam Setliff,M,United States,USA,1996
108990,Jo Ann Sevin,F,United States,USA,1996
109432,"Patricia Ann ""Patty"" Shea",F,United States,USA,1996
109858,Scott R. Shipley,M,United States,USA,1996
110263,Brandi Sue Siegel,F,United States,USA,1996
110317,Challen Kelly Sievers,F,United States,USA,1996
110576,Damian Troy Silvera,M,United States,USA,1996
110738,Heather Lee Simmons-Carrasco,F,United States,USA,1996
110848,Kip Alexander Simons,M,United States,USA,1996
110848,Kip Alexander Simons,M,United States,USA,1996
110848,Kip Alexander Simons,M,United States,USA,1996
110848,Kip Alexander Simons,M,United States,USA,1996
110848,Kip Alexander Simons,M,United States,USA,1996
110848,Kip Alexander Simons,M,United States,USA,1996
110848,Kip Alexander Simons,M,United States,USA,1996
111397,Jilen Christine Siroky,F,United States,USA,1996
112240,"Donald W. ""Don"" Smith",M,United States,USA,1996
112316,Julie M. Smith,F,United States,USA,1996
112331,LaMont Smith,M,United States,USA,1996
112355,Michele Mary Smith,F,United States,USA,1996
112382,Rodney Stacey Smith,M,United States,USA,1996
112590,"Rebecca Nicole ""Beki"" Snyder",F,United States,USA,1996
113027,Linda Somers (-Smith),F,United States,USA,1996
113238,"Thomas Michael ""Tom"" Sorensen",M,United States,USA,1996
113658,"Jenny A. Spangler (-Gesell, -Tosic)",F,United States,USA,1996
113917,"James Calvin ""Jim"" Spivey",M,United States,USA,1996
114217,Dawn Michelle Staley,F,United States,USA,1996
114414,Konstantine Starikovitch,M,United States,USA,1996
114579,"Kathryn Suzanne ""Katy"" Steding",F,United States,USA,1996
114713,Otto Steffers,M,United States,USA,1996
114979,"David Eldon ""Dave"" Stephens",M,United States,USA,1996
115092,Rochelle Stevens,F,United States,USA,1996
115325,John Houston Stockton,M,United States,USA,1996
115403,Shelly B. Stokes,F,United States,USA,1996
