ID,Name,Sex,Team,NOC,Year
103118,Norbert Rzsa,M,Hungary,HUN,2000
104737,Jzsef Salim,M,Hungary,HUN,2000
105768,Pter Srfalvi,M,Hungary,HUN,2000
106299,Attila Tibor Svolt,M,Hungary,HUN,2000
106299,Attila Tibor Svolt,M,Hungary,HUN,2000
110192,Pter Sidi,M,Hungary,HUN,2000
110192,Pter Sidi,M,Hungary,HUN,2000
110192,Pter Sidi,M,Hungary,HUN,2000
110403,Jzsef Sike,M,Hungary,HUN,2000
110680,Judit Simics-Zsemberi,F,Hungary,HUN,2000
110751,Nra Simka,F,Hungary,HUN,2000
110781,Jcint Simon,M,Hungary,HUN,2000
111439,Beta Siti,F,Hungary,HUN,2000
114427,Tibor Stark,M,Hungary,HUN,2000
114847,Barnabs Steinmetz,M,Hungary,HUN,2000
115488,Botond Storcz,M,Hungary,HUN,2000
115488,Botond Storcz,M,Hungary,HUN,2000
116616,Zoltn Supola,M,Hungary,HUN,2000
116616,Zoltn Supola,M,Hungary,HUN,2000
116616,Zoltn Supola,M,Hungary,HUN,2000
116616,Zoltn Supola,M,Hungary,HUN,2000
116616,Zoltn Supola,M,Hungary,HUN,2000
117305,Bla Szabados,M,Hungary,HUN,2000
117305,Bla Szabados,M,Hungary,HUN,2000
117348,Nikolett Szab,F,Hungary,HUN,2000
117353,Szilvia Szab,F,Hungary,HUN,2000
117353,Szilvia Szab,F,Hungary,HUN,2000
117358,"Zsuzsanna ""Zsuzsa"" Szab (-Olgyay)",F,Hungary,HUN,2000
117362,Szilvia Nomi Szabolcsi,F,Hungary,HUN,2000
117362,Szilvia Nomi Szabolcsi,F,Hungary,HUN,2000
117382,Gyngyi Szalay-Horvth,F,Hungary,HUN,2000
117382,Gyngyi Szalay-Horvth,F,Hungary,HUN,2000
117437,Anik Szebenszky (-Szab),F,Hungary,HUN,2000
117444,Zoltn Szcsi,M,Hungary,HUN,2000
117447,Zsolt Szeglet,M,Hungary,HUN,2000
117447,Zsolt Szeglet,M,Hungary,HUN,2000
117452,Bulcs Szkely,M,Hungary,HUN,2000
117516,Melinda Szik,F,Hungary,HUN,2000
117530,Zoltn Szilgyi,M,Hungary,HUN,2000
117590,dm Szrnyi,M,Hungary,HUN,2000
117893,Pter Takcs,M,Hungary,HUN,2000
118241,Pter Tamtom,M,Hungary,HUN,2000
120808,Krisztin Tlgyesi,M,Hungary,HUN,2000
121408,Krisztina Tth,F,Hungary,HUN,2000
121408,Krisztina Tth,F,Hungary,HUN,2000
123443,Sndor Urbanik,M,Hungary,HUN,2000
125271,Zsolt Varga,M,Hungary,HUN,2000
125317,Attila Vri,M,Hungary,HUN,2000
125505,Tnde Vaszi,F,Hungary,HUN,2000
125980,Krisztin Verb,M,Hungary,HUN,2000
125981,kos Vereckei,M,Hungary,HUN,2000
125981,kos Vereckei,M,Hungary,HUN,2000
126832,Erzsbet Viski,F,Hungary,HUN,2000
127522,"Zsuzsanna ""Zsuzsa"" Vrs",F,Hungary,HUN,2000
133818,Gyrgy Zala,M,Hungary,HUN,2000
135311,Attila Zsivczky,M,Hungary,HUN,2000
135352,Attila Zubor,M,Hungary,HUN,2000
135352,Attila Zubor,M,Hungary,HUN,2000
135352,Attila Zubor,M,Hungary,HUN,2000
135352,Attila Zubor,M,Hungary,HUN,2000
4251,Imtiaz Anees,M,India,IND,2000
6481,Chetan Panduranga Baboor,M,India,IND,2000
6481,Chetan Panduranga Baboor,M,India,IND,2000
7912,"Lazarus ""Lajarus"" Barla",M,India,IND,2000
9336,"Kalayathumkuzhi Mathews ""K. M."" Beenamol",F,India,IND,2000
9336,"Kalayathumkuzhi Mathews ""K. M."" Beenamol",F,India,IND,2000
11219,Mahesh Shrinivas Bhupathi,M,India,IND,2000
11601,Abhinav Bindra,M,India,IND,2000
11778,Jagdish Kumar Singh Bishnoi,M,India,IND,2000
11827,Soma Biswas,F,India,IND,2000
24786,Mohammed Samir Dad,M,India,IND,2000
27946,Lourembam Brojeshori Devi,F,India,IND,2000
27999,Saraswati Amit Dey-Saha,F,India,IND,2000
28668,Ngangim Dingko Singh,M,India,IND,2000
30779,C. Thirugnan Durai,M,India,IND,2000
38264,Prameela Gudandda Ganapathy (-Aiyappa),F,India,IND,2000
39956,Poulomi Ghatak,F,India,IND,2000
41744,Pulella Gopichand,M,India,IND,2000
44527,Hakimuddin Shabbir Habibulla,M,India,IND,2000
54080,Valdivel Jayalakshmi,F,India,IND,2000
58092,Gurmeet Kaur Rai,F,India,IND,2000
58099,Paramjit Kaur,F,India,IND,2000
59155,Kasam Khan,M,India,IND,2000
64063,Rajeev Bala Krishnan,M,India,IND,2000
64892,Jitender Kumar,M,India,IND,2000
64914,Anil Kumar Prakash,M,India,IND,2000
64992,Rosa Kutty Kunnath Chacko,F,India,IND,2000
74052,Manisha Malhotra,F,India,IND,2000
74119,Karnam Malleswari,F,India,IND,2000
78700,Jude Menezes,M,India,IND,2000
79948,Nisha Millet,F,India,IND,2000
80374,Rachita Mistry (Panda-),F,India,IND,2000
82904,Riaz Nabi Muhammad,M,India,IND,2000
83757,Thandava Murthy Muthu,M,India,IND,2000
84471,Mukesh Kumar Nandanoori,M,India,IND,2000
84815,V. R. Dinesh Nayak,M,India,IND,2000
90518,Leander Adrian Paes,M,India,IND,2000
90518,Leander Adrian Paes,M,India,IND,2000
94451,Jincy Phillip,F,India,IND,2000
94878,Dhanraj Pillay,M,India,IND,2000
96125,Lalji Aparna Popat,F,India,IND,2000
98396,Sanjay Kumar Rai,M,India,IND,2000
98559,S. Purukottam Ramachandran,M,India,IND,2000
105114,Thing Baijan Sanamacha Chanu,F,India,IND,2000
108502,Thirumal Valavan Selvaraj,M,India,IND,2000
109225,Jata Shankar,M,India,IND,2000
110996,Ajay Raj Singh,M,India,IND,2000
111009,Bahadur Singh Sagoo,M,India,IND,2000
111043,Gagan Ajit Singh,M,India,IND,2000
111051,Gurbinder Singh,M,India,IND,2000
111053,Gurcharan Singh,M,India,IND,2000
111072,Inderpal Singh,M,India,IND,2000
111118,Paramjit Singh,M,India,IND,2000
111118,Paramjit Singh,M,India,IND,2000
111143,Shakti Singh,M,India,IND,2000
111187,Baljit Singh Dhillon,M,India,IND,2000
111189,Neelam Jaswant Singh Dogra,F,India,IND,2000
111198,Sukhbir Singh Gill,M,India,IND,2000
111203,Ramandeep Singh Grewal,M,India,IND,2000
111241,Baljit Singh Saini,M,India,IND,2000
116133,Raman Subramanyan,M,India,IND,2000
116387,Anwer Sultan,M,India,IND,2000
116634,Soubam Suresh Singh,M,India,IND,2000
119474,Deepak Thakur Sonkhla,M,India,IND,2000
120113,Lijo David Thottan,M,India,IND,2000
120484,Dilip Kumar Tirkey,M,India,IND,2000
121950,Vinita Tripathi,F,India,IND,2000
123786,Nirupama Vaidyanathan (-Sanjeev),F,India,IND,2000
125624,Anjali Ramakanta Vedpathak-Bhagwat,F,India,IND,2000
125624,Anjali Ramakanta Vedpathak-Bhagwat,F,India,IND,2000
106,Agostino Abbagnale,M,Italy,ITA,2000
134,Christian Abbiati,M,Italy,ITA,2000
136,Alessandro Abbio,M,Italy,ITA,2000
1490,Clelia Ailara,F,Italy,ITA,2000
2642,Erica Alfridi,F,Italy,ITA,2000
3308,Catello Amarante,M,Italy,ITA,2000
3328,Elena Amato,F,Italy,ITA,2000
3366,Massimo Ambrosini,M,Italy,ITA,2000
3461,Salvatore Amitrano,M,Italy,ITA,2000
4284,Alberto Angelini,M,Italy,ITA,2000
5856,Alessandro Attene,M,Italy,ITA,2000
5864,Francesco Attolico,M,Italy,ITA,2000
5982,Loredana Auletta,F,Italy,ITA,2000
6529,Gertrud Bacher (-Schpf),F,Italy,ITA,2000
7149,Ester Balassini,F,Italy,ITA,2000
7198,Matteo Baldacci,M,Italy,ITA,2000
7219,Stefano Baldini,M,Italy,ITA,2000
7300,Giada Ballan,F,Italy,ITA,2000
8016,Ottavio Barone,M,Italy,ITA,2000
8019,Roberto Baronio,M,Italy,ITA,2000
8313,Michele Bartoli,M,Italy,ITA,2000
8453,Gianluca Basile,M,Italy,ITA,2000
9124,Andrea Beccari,M,Italy,ITA,2000
9739,Antonella Bellutti,F,Italy,ITA,2000
9739,Antonella Bellutti,F,Italy,ITA,2000
9973,Fabio Bencivenga,M,Italy,ITA,2000
10033,Andrea Benelli,M,Italy,ITA,2000
10047,Mario Benetton,M,Italy,ITA,2000
10408,Monica Roberta Bergamelli,F,Italy,ITA,2000
10408,Monica Roberta Bergamelli,F,Italy,ITA,2000
10408,Monica Roberta Bergamelli,F,Italy,ITA,2000
10408,Monica Roberta Bergamelli,F,Italy,ITA,2000
10408,Monica Roberta Bergamelli,F,Italy,ITA,2000
10408,Monica Roberta Bergamelli,F,Italy,ITA,2000
10777,Franco Berra,M,Italy,ITA,2000
10782,Rachid Berradi,M,Italy,ITA,2000
10873,Sabrina Bertini,F,Italy,ITA,2000
10888,Massimo Bertolini,M,Italy,ITA,2000
11069,Paolo Bettini,M,Italy,ITA,2000
11072,Fabio Betto,M,Italy,ITA,2000
11242,Diana Bianchedi,F,Italy,ITA,2000
11242,Diana Bianchedi,F,Italy,ITA,2000
11265,Serena Bianchi,F,Italy,ITA,2000
11588,Leonardo Binchi,M,Italy,ITA,2000
11764,Federica Biscia,F,Italy,ITA,2000
11764,Federica Biscia,F,Italy,ITA,2000
11799,Matteo Bisiani,M,Italy,ITA,2000
11799,Matteo Bisiani,M,Italy,ITA,2000
12614,Lorenzo Giacomo Bodini,M,Italy,ITA,2000
12615,Marco Bruno Bodini,M,Italy,ITA,2000
12674,Moreno Boer,M,Italy,ITA,2000
12753,Alessio Boggiatto,M,Italy,ITA,2000
13094,Roberta Bonanomi,F,Italy,ITA,2000
13276,Beniamino Bonomi,M,Italy,ITA,2000
13276,Beniamino Bonomi,M,Italy,ITA,2000
13884,Alessandro Bottoni,M,Italy,ITA,2000
14468,Marco Bracci,M,Italy,ITA,2000
14539,Antonella Bragaglia,F,Italy,ITA,2000
14639,Cristian Alberto Brandi,M,Italy,ITA,2000
14909,Emiliano Brembilla,M,Italy,ITA,2000
14909,Emiliano Brembilla,M,Italy,ITA,2000
14909,Emiliano Brembilla,M,Italy,ITA,2000
14917,Martina Bremini,F,Italy,ITA,2000
14917,Martina Bremini,F,Italy,ITA,2000
14917,Martina Bremini,F,Italy,ITA,2000
14917,Martina Bremini,F,Italy,ITA,2000
14917,Martina Bremini,F,Italy,ITA,2000
14917,Martina Bremini,F,Italy,ITA,2000
15704,Ivano Brugnetti,M,Italy,ITA,2000
15775,Roberta Brunet,F,Italy,ITA,2000
15779,Mara Brunetti,F,Italy,ITA,2000
15786,Francesco Bruni,M,Italy,ITA,2000
15787,Gabriele Bruni,M,Italy,ITA,2000
16220,Susan Bugliarello,F,Italy,ITA,2000
16250,Marco Bui,M,Italy,ITA,2000
16427,Leonard Bundu,M,Italy,ITA,2000
16635,Giovanna Burlando,F,Italy,ITA,2000
16846,Alberto Busnari,M,Italy,ITA,2000
16846,Alberto Busnari,M,Italy,ITA,2000
16846,Alberto Busnari,M,Italy,ITA,2000
16846,Alberto Busnari,M,Italy,ITA,2000
16846,Alberto Busnari,M,Italy,ITA,2000
16846,Alberto Busnari,M,Italy,ITA,2000
16846,Alberto Busnari,M,Italy,ITA,2000
17119,Roberto Cabalisti,M,Italy,ITA,2000
17200,Maurizia Cacciatori,F,Italy,ITA,2000
17272,Tania Cagnotto (-Parolin),F,Italy,ITA,2000
17310,Daniele Caimmi,M,Italy,ITA,2000
17350,Giovanni Calabrese,M,Italy,ITA,2000
17374,Alessandro Calcaterra,M,Italy,ITA,2000
17375,Roberto Calcaterra,M,Italy,ITA,2000
17660,Paolo Camossi,M,Italy,ITA,2000
18026,Adler Capelli,M,Italy,ITA,2000
18044,Alice Capitani,F,Italy,ITA,2000
18044,Alice Capitani,F,Italy,ITA,2000
18044,Alice Capitani,F,Italy,ITA,2000
18044,Alice Capitani,F,Italy,ITA,2000
18044,Alice Capitani,F,Italy,ITA,2000
18074,Alessandra Cappellotto,F,Italy,ITA,2000
18075,Valeria Cappellotto,F,Italy,ITA,2000
18144,Lorenzo Carboncini,M,Italy,ITA,2000
18146,Francesca Carbone,F,Italy,ITA,2000
18597,Luigi Carrozza,M,Italy,ITA,2000
18724,Francesco Casagrande,M,Italy,ITA,2000
18779,Cristiana Cascioli,F,Italy,ITA,2000
18783,Gioacchino Cascone,M,Italy,ITA,2000
18794,Raffaello Caserta,M,Italy,ITA,2000
18794,Raffaello Caserta,M,Italy,ITA,2000
18832,Francesco Casolari,M,Italy,ITA,2000
18856,Chiara Cassin,F,Italy,ITA,2000
18858,Igor Cassina,M,Italy,ITA,2000
18858,Igor Cassina,M,Italy,ITA,2000
18858,Igor Cassina,M,Italy,ITA,2000
18858,Igor Cassina,M,Italy,ITA,2000
18858,Igor Cassina,M,Italy,ITA,2000
18858,Igor Cassina,M,Italy,ITA,2000
18858,Igor Cassina,M,Italy,ITA,2000
18897,Daniela Castellani,F,Italy,ITA,2000
18911,Irene Grazia Castelli,F,Italy,ITA,2000
18911,Irene Grazia Castelli,F,Italy,ITA,2000
18911,Irene Grazia Castelli,F,Italy,ITA,2000
18911,Irene Grazia Castelli,F,Italy,ITA,2000
18911,Irene Grazia Castelli,F,Italy,ITA,2000
18911,Irene Grazia Castelli,F,Italy,ITA,2000
19129,Alessandro Cavallaro,M,Italy,ITA,2000
19129,Alessandro Cavallaro,M,Italy,ITA,2000
19150,Cinzia Cavazzuti,F,Italy,ITA,2000
19244,Maurizia Cecconi,F,Italy,ITA,2000
19244,Maurizia Cecconi,F,Italy,ITA,2000
19309,Nicola Celon,M,Italy,ITA,2000
19357,Marc Cerbone,M,Italy,ITA,2000
19361,Simone Cercato,M,Italy,ITA,2000
19361,Simone Cercato,M,Italy,ITA,2000
19375,Marina Cergol,F,Italy,ITA,2000
19431,Claudia Cerutti,F,Italy,ITA,2000
20094,Maurizio Checcucci,M,Italy,ITA,2000
20622,Roberto Chiacig,M,Italy,ITA,2000
20640,Roberto Chiappa,M,Italy,ITA,2000
20878,Cristina Chiuso,F,Italy,ITA,2000
20878,Cristina Chiuso,F,Italy,ITA,2000
20878,Cristina Chiuso,F,Italy,ITA,2000
21564,Edith Cigana,F,Italy,ITA,2000
21669,Bruno Cirillo,M,Italy,ITA,2000
21710,Cristiano Citton,M,Italy,ITA,2000
22304,Ferdinando Colaninno,M,Italy,ITA,2000
22504,Andrea Colombo,M,Italy,ITA,2000
22504,Andrea Colombo,M,Italy,ITA,2000
22569,Gianni Comandini,M,Italy,ITA,2000
22578,Sabrina Comberlato,F,Italy,ITA,2000
23136,Alessandro Corona,M,Italy,ITA,2000
23187,Mirko Corsano,M,Italy,ITA,2000
23191,Cristiana Corsi,F,Italy,ITA,2000
23255,Claudia Coslovich,F,Italy,ITA,2000
23818,Adriana Crisci,F,Italy,ITA,2000
23818,Adriana Crisci,F,Italy,ITA,2000
23818,Adriana Crisci,F,Italy,ITA,2000
23818,Adriana Crisci,F,Italy,ITA,2000
23818,Adriana Crisci,F,Italy,ITA,2000
23818,Adriana Crisci,F,Italy,ITA,2000
23961,Daniele Crosta,M,Italy,ITA,2000
23961,Daniele Crosta,M,Italy,ITA,2000
24591,Pietro D'Al,M,Italy,ITA,2000
24601,Eva D'Amore,F,Italy,ITA,2000
24627,Alberto D'Auria,M,Italy,ITA,2000
24949,Paolo Dal Soglio,M,Italy,ITA,2000
25016,Davide Dallospedale,M,Italy,ITA,2000
25106,Marcelo Dilglay Damiao,M,Italy,ITA,2000
25874,Virna De Angeli (-Baldini-),F,Italy,ITA,2000
25919,Giovanni De Benedictis,M,Italy,ITA,2000
26098,Roberto De Franceschi,M,Italy,ITA,2000
26392,Daniele De Luca,M,Italy,ITA,2000
26451,Mario De Meo,M,Italy,ITA,2000
26493,Marco Alessandro De Nicolo,M,Italy,ITA,2000
26493,Marco Alessandro De Nicolo,M,Italy,ITA,2000
26711,Ana Paula De Tassis,F,Italy,ITA,2000
27045,Riccardo Dei Rossi,M,Italy,ITA,2000
27339,Giacomo Della Chiesa,M,Italy,ITA,2000
27970,Luca Devoti,M,Italy,ITA,2000
28056,Ilario Di Bu,M,Italy,ITA,2000
28056,Ilario Di Bu,M,Italy,ITA,2000
28066,Ciro Fabio Di Corcia,M,Italy,ITA,2000
28070,Roberto Di Donna,M,Italy,ITA,2000
28070,Roberto Di Donna,M,Italy,ITA,2000
28083,Danilo Di Luca,M,Italy,ITA,2000
28090,Arturo Di Mezza,M,Italy,ITA,2000
28094,Daniele Joseph Di Pace,M,Italy,ITA,2000
28106,Nicole Di Salvio,F,Italy,ITA,2000
28110,Daniele Di Spigno,M,Italy,ITA,2000
28394,Michele Didoni,M,Italy,ITA,2000
29285,Alice Dominici,F,Italy,ITA,2000
29336,Fabrizio Donato,M,Italy,ITA,2000
33047,Massimiliano Eroli,M,Italy,ITA,2000
33047,Massimiliano Eroli,M,Italy,ITA,2000
33420,Andrea Evangelisti,M,Italy,ITA,2000
33809,Vigilio Fait,M,Italy,ITA,2000
33809,Vigilio Fait,M,Italy,ITA,2000
33861,Ennio Falco,M,Italy,ITA,2000
34037,Fabiana Fares,F,Italy,ITA,2000
34066,Silvia Farina-Elia,F,Italy,ITA,2000
34066,Silvia Farina-Elia,F,Italy,ITA,2000
34457,Alessandro Fei,M,Italy,ITA,2000
34939,Ornella Ferrara,F,Italy,ITA,2000
34948,Matteo Ferrari,M,Italy,ITA,2000
34972,Pierpaolo Ferrazzi,M,Italy,ITA,2000
35143,Giuseppe Ficco,M,Italy,ITA,2000
35453,Domenico Fioravanti,M,Italy,ITA,2000
35453,Domenico Fioravanti,M,Italy,ITA,2000
36390,Diego Valentino Fortuna,M,Italy,ITA,2000
36600,Giacobbe Ilario Stefano Fragomeni,M,Italy,ITA,2000
36646,Irene Franchini,F,Italy,ITA,2000
36646,Irene Franchini,F,Italy,ITA,2000
36716,Francesca Francolini,F,Italy,ITA,2000
36735,Michele Frangilli,M,Italy,ITA,2000
36735,Michele Frangilli,M,Italy,ITA,2000
37218,Daniele Frignani,M,Italy,ITA,2000
37236,Giorgio Frinolli Puzzilli,M,Italy,ITA,2000
37433,Gregor Fucka,M,Italy,ITA,2000
37844,Carlo Gaddi,M,Italy,ITA,2000
37976,"Jennifer Eva Carolina ""Jenny"" Gal",F,Italy,ITA,2000
37994,"Giacomo ""Jack"" Galanda",M,Italy,ITA,2000
38156,Mauro Gallo,M,Italy,ITA,2000
38182,Rossano Galtarossa,M,Italy,ITA,2000
38211,Marta Gambella,F,Italy,ITA,2000
38278,Alessandro Gandellini,M,Italy,ITA,2000
38478,Tathiana Garbin,F,Italy,ITA,2000
38757,Andrea Gardini,M,Italy,ITA,2000
39055,Gennaro Ivan Gattuso,M,Italy,ITA,2000
39415,Deborah Gelisio,F,Italy,ITA,2000
39436,Silvia Gemignani,F,Italy,ITA,2000
39477,Pietro Genga,M,Italy,ITA,2000
40011,Luca Ghezzi,M,Italy,ITA,2000
40016,Alberto Marco Giovanni Ghibellini,M,Italy,ITA,2000
40070,Andrea Giaconi,M,Italy,ITA,2000
40074,Maria Cristina Giai Pron,F,Italy,ITA,2000
40090,Andrea Giani,M,Italy,ITA,2000
40155,Giuseppe Gibilisco,M,Italy,ITA,2000
40219,Eva Giganti,F,Italy,ITA,2000
40426,Emiliano Ginanneschi,M,Italy,ITA,2000
40474,Riccardo Giordano,M,Italy,ITA,2000
40512,Girolamo Giovinazzo,M,Italy,ITA,2000
40625,Giuseppe Giunta,M,Italy,ITA,2000
41032,Sara Goffi,F,Italy,ITA,2000
41032,Sara Goffi,F,Italy,ITA,2000
41866,Alessandra Gorla,F,Italy,ITA,2000
42123,Gianni Govoni,M,Italy,ITA,2000
42261,Daniela Graglia,F,Italy,ITA,2000
42361,Rita Grande,F,Italy,ITA,2000
42361,Rita Grande,F,Italy,ITA,2000
42376,Alessandro Grandoni,M,Italy,ITA,2000
42516,Pasquale Gravina,M,Italy,ITA,2000
42725,Silvia Gregorini,F,Italy,ITA,2000
43685,Luigi Guido,M,Italy,ITA,2000
50585,Jie Hua,F,Italy,ITA,2000
51492,Giulia Iannotti,F,Italy,ITA,2000
51494,Gaetano Iannuzzi,M,Italy,ITA,2000
51618,Josefa Idem-Guerrini,F,Italy,ITA,2000
51651,Noemi Iezzi,F,Italy,ITA,2000
52180,Marco Innocenti,M,Italy,ITA,2000
52298,Cristina Ioriatti,F,Italy,ITA,2000
52298,Cristina Ioriatti,F,Italy,ITA,2000
52738,Francesco Ivaldi,M,Italy,ITA,2000
52739,Matteo Ivaldi,M,Italy,ITA,2000
65586,Seth David La Fera,M,Italy,ITA,2000
66352,Stefano Landuzzi,M,Italy,ITA,2000
66578,Klaus Lanzarini,M,Italy,ITA,2000
66578,Klaus Lanzarini,M,Italy,ITA,2000
67166,Pia Laus,F,Italy,ITA,2000
67455,Enrico Lazzarotto,M,Italy,ITA,2000
68319,Manuela Leggeri,F,Italy,ITA,2000
68792,Raffaello Leonardo,M,Italy,ITA,2000
68795,Giacomo Leone,M,Italy,ITA,2000
68875,Francesco Lepre,M,Italy,ITA,2000
69599,Agostino Antonio Li Vecchi,M,Italy,ITA,2000
70735,Claudio Liverziani,M,Italy,ITA,2000
70885,Eleonora Lo Bianco,F,Italy,ITA,2000
71230,Andrea Longo,M,Italy,ITA,2000
72019,Alessia Lucchini,F,Italy,ITA,2000
72019,Alessia Lucchini,F,Italy,ITA,2000
72028,Roberta Lucentini,F,Italy,ITA,2000
72143,Elia Luini,M,Italy,ITA,2000
73173,Giuseppe Maddaloni,M,Italy,ITA,2000
73229,Christopher Madonna,M,Italy,ITA,2000
73343,Giuseppe Maffei,M,Italy,ITA,2000
73435,Fabio Magni,M,Italy,ITA,2000
73435,Fabio Magni,M,Italy,ITA,2000
73436,Gabriele Magni,M,Italy,ITA,2000
73437,Riccardo Magni,M,Italy,ITA,2000
73767,Jacopo Majocchi,M,Italy,ITA,2000
74529,Sergio Mannironi,M,Italy,ITA,2000
74805,Susanna Marchesi,F,Italy,ITA,2000
74857,Denis Marconato,M,Italy,ITA,2000
74861,Maria Elisabetta Marconi,F,Italy,ITA,2000
74862,Nicola Marconi,M,Italy,ITA,2000
74862,Nicola Marconi,M,Italy,ITA,2000
74968,Massimo Margiotta,M,Italy,ITA,2000
75674,Silvio Martinello,M,Italy,ITA,2000
75674,Silvio Martinello,M,Italy,ITA,2000
76283,Luigi Mastrangelo,M,Italy,ITA,2000
76929,Fiona Winsome Marcia May (-Iapichino),F,Italy,ITA,2000
77134,Mirko Mazzari,M,Italy,ITA,2000
77148,Angelo Mazzoni,M,Italy,ITA,2000
77148,Angelo Mazzoni,M,Italy,ITA,2000
77150,Massimiliano Mazzucchi,M,Italy,ITA,2000
78477,Anna Vania Mello,F,Italy,ITA,2000
78677,Andrea Meneghin,M,Italy,ITA,2000
78796,Marco Meoni,M,Italy,ITA,2000
78894,Emanuele Erminio Merisi,M,Italy,ITA,2000
78894,Emanuele Erminio Merisi,M,Italy,ITA,2000
79288,Luca Antonino Mezzano,M,Italy,ITA,2000
79306,Michele Mian,M,Italy,ITA,2000
79527,Darina Mifkova,F,Italy,ITA,2000
79754,Paolo Milanoli,M,Italy,ITA,2000
79754,Paolo Milanoli,M,Italy,ITA,2000
80190,Christian Minotti,M,Italy,ITA,2000
80238,Donald Miranda,M,Italy,ITA,2000
80238,Donald Miranda,M,Italy,ITA,2000
80792,Vincenzo Massimo Modica,M,Italy,ITA,2000
81102,Valter Molea,M,Italy,ITA,2000
81560,Michele Monti,M,Italy,ITA,2000
82072,Fabrizio Mori,M,Italy,ITA,2000
82181,Carlo Leonardo Mornati,M,Italy,ITA,2000
83399,Christian Mura,M,Italy,ITA,2000
83856,Carlton Ettore Francesco Myers,M,Italy,ITA,2000
85090,Diego Negri,M,Italy,ITA,2000
85532,Larissa Nevierov,F,Italy,ITA,2000
85577,Daniel David Newman,M,Italy,ITA,2000
85927,Monika Niedersttter,F,Italy,ITA,2000
86777,Claudio Nolano,M,Italy,ITA,2000
90572,Paola Paggi,F,Italy,ITA,2000
90748,Giovanna Palermi,F,Italy,ITA,2000
90796,Hubert Pallhuber,M,Italy,ITA,2000
90876,Mario Palmisano,M,Italy,ITA,2000
91108,Marco Pantani,M,Italy,ITA,2000
91160,Pasquale Panzarino,M,Italy,ITA,2000
91166,Michele Paoletti,M,Italy,ITA,2000
91175,Loris Paoluzzi,M,Italy,ITA,2000
91268,Samuele Papi,M,Italy,ITA,2000
91425,Sven Paris,M,Italy,ITA,2000
91426,Sara Parise,F,Italy,ITA,2000
91426,Sara Parise,F,Italy,ITA,2000
91426,Sara Parise,F,Italy,ITA,2000
91964,Gianpiero Pastore,M,Italy,ITA,2000
92019,Verusca Paternoster,F,Italy,ITA,2000
92544,Stefano Pecci,M,Italy,ITA,2000
92878,Matteo Pelliciari,M,Italy,ITA,2000
92881,Giovanni Pellielo,M,Italy,ITA,2000
93035,Marco Penna,M,Italy,ITA,2000
93545,Battista Perri,M,Italy,ITA,2000
93547,Giovanni Perricelli,M,Italy,ITA,2000
93571,Elisabetta Perrone,F,Italy,ITA,2000
94007,Claudia Petracchi,F,Italy,ITA,2000
94265,Leonardo Pettinari,M,Italy,ITA,2000
94323,Paola Pezzo,F,Italy,ITA,2000
94586,Francesca Piccinini,F,Italy,ITA,2000
94693,Emanuela Pierantozzi,F,Italy,ITA,2000
94917,Maurizio Pimponi,M,Italy,ITA,2000
95064,Valerio Pinton,M,Italy,ITA,2000
95153,Andrea Pirlo,M,Italy,ITA,2000
95157,Fabiola Piroddi,F,Italy,ITA,2000
95304,Emiliano Pizzoli,M,Italy,ITA,2000
95991,Amedeo Pomilio,M,Italy,ITA,2000
96249,Clara Porchetto,F,Italy,ITA,2000
96409,Francesco Postiglione,M,Italy,ITA,2000
96686,Gianluca Pozzi,M,Italy,ITA,2000
98271,Andrea Raffaelli,M,Italy,ITA,2000
98424,Simone Raineri,M,Italy,ITA,2000
98828,Maurizio Randazzo,M,Italy,ITA,2000
98884,Paolo Ranno,M,Italy,ITA,2000
100436,Diego Ricci,M,Italy,ITA,2000
100802,Mattia Righetti,M,Italy,ITA,2000
100926,Simona Rinieri Dennis,F,Italy,ITA,2000
101091,Claudio Rivalta,M,Italy,ITA,2000
102515,Simone Rosalba,M,Italy,ITA,2000
102671,Mara Rosolen,F,Italy,ITA,2000
102672,Massimiliano Edgar Rosolino,M,Italy,ITA,2000
102672,Massimiliano Edgar Rosolino,M,Italy,ITA,2000
102672,Massimiliano Edgar Rosolino,M,Italy,ITA,2000
102672,Massimiliano Edgar Rosolino,M,Italy,ITA,2000
102672,Massimiliano Edgar Rosolino,M,Italy,ITA,2000
102738,Antonio Rossi,M,Italy,ITA,2000
102738,Antonio Rossi,M,Italy,ITA,2000
102823,Alfredo Rota,M,Italy,ITA,2000
102823,Alfredo Rota,M,Italy,ITA,2000
103470,Davide Rummolo,M,Italy,ITA,2000
103544,Arianna Rusca,F,Italy,ITA,2000
104885,Federica Salv,F,Italy,ITA,2000
105125,Franco Sancassani,M,Italy,ITA,2000
105681,Salvatore Sanzo,M,Italy,ITA,2000
105681,Salvatore Sanzo,M,Italy,ITA,2000
105873,Andrea Sartoretti,M,Italy,ITA,2000
105874,Alessio Sartori,M,Italy,ITA,2000
105881,Nicola Sartori,M,Italy,ITA,2000
106427,Antonio Massimiliano Scaduto,M,Italy,ITA,2000
106452,Ylenia Scapin,F,Italy,ITA,2000
106471,German Claudio Scarone,M,Italy,ITA,2000
108054,Francesco Scuderi,M,Italy,ITA,2000
108054,Francesco Scuderi,M,Italy,ITA,2000
108662,Alessandra Sensini,F,Italy,ITA,2000
109493,David Bernard Sheldon,M,Italy,ITA,2000
