ID,Name,Sex,Team,NOC,Year
64909,Sushil Kumar Solanki,M,India,IND,2012
64910,Vijay Kumar,M,India,IND,2012
64910,Vijay Kumar,M,India,IND,2012
64918,Deepika Kumari,F,India,IND,2012
64918,Deepika Kumari,F,India,IND,2012
64920,Sahana Kumari,F,India,IND,2012
66053,Birendra Lakra,M,India,IND,2012
72165,Tintu Luka,F,India,IND,2012
73537,Renjith Maheshwary,M,India,IND,2012
80297,Sania Mirza,F,India,IND,2012
80297,Sania Mirza,F,India,IND,2012
82945,Danish Mujtaba,M,India,IND,2012
84516,Gagan Narang,M,India,IND,2012
84516,Gagan Narang,M,India,IND,2012
84516,Gagan Narang,M,India,IND,2012
85112,Saina Nehwal,F,India,IND,2012
85665,Soniya Chanu Ngangbam,F,India,IND,2012
90518,Leander Adrian Paes,M,India,IND,2012
94515,Geeta Phogat,F,India,IND,2012
96036,Ashwini Ponnappa,F,India,IND,2012
96095,Krishna Poonia,F,India,IND,2012
98399,Tarundeep Rai,M,India,IND,2012
98399,Tarundeep Rai,M,India,IND,2012
98488,Sanjeev Rajput,M,India,IND,2012
98558,Raghunath Vokkaliga Ramachandra,M,India,IND,2012
98794,Basant Bahadur Rana,M,India,IND,2012
99208,Sreejesh Parattu Raveendran,M,India,IND,2012
105465,Sumit Sangwan,M,India,IND,2012
105837,Rahi Sarnobat (-Jeevan),F,India,IND,2012
110191,Heena Sidhu,F,India,IND,2012
111006,Annu Raj Singh,F,India,IND,2012
111006,Annu Raj Singh,F,India,IND,2012
111018,Baljinder Singh,M,India,IND,2012
111040,Dharamvir Singh,M,India,IND,2012
111050,Gurbaj Singh,M,India,IND,2012
111056,Gurmeet Singh,M,India,IND,2012
111103,Manjit Singh,M,India,IND,2012
111104,Manpreet Singh,M,India,IND,2012
111137,Sandeep Singh,M,India,IND,2012
111139,Sardar Singh,M,India,IND,2012
111142,Sawarn Singh,M,India,IND,2012
111144,Shivendra Singh,M,India,IND,2012
111151,Sudha Singh,F,India,IND,2012
111161,Vijender Kumar Singh,M,India,IND,2012
111179,Gurvinder Singh Chandi,M,India,IND,2012
111210,Om Prakash Singh Karhana,M,India,IND,2012
111219,Devendro Singh Laishram,M,India,IND,2012
111245,Manavjit Singh Sandhu,M,India,IND,2012
111267,Ram Singh Yadav,M,India,IND,2012
112724,Ronjan Sodhi,M,India,IND,2012
117175,Chekrovolu Swuro,F,India,IND,2012
117175,Chekrovolu Swuro,F,India,IND,2012
118159,Jayanta Talukdar,M,India,IND,2012
118159,Jayanta Talukdar,M,India,IND,2012
119515,Shiva Thapa,M,India,IND,2012
119735,Irfan Kolothum Thodi,M,India,IND,2012
120485,"Ignacious ""Ignace"" Tirkey",M,India,IND,2012
123246,Adaveeshaiah Puttaveeraswamy Gagan Ullalmath,M,India,IND,2012
123627,"Sannuvanda Kushalappa ""S. K."" Uthappa",M,India,IND,2012
126823,Jagadeesan Vishnuvardhan,M,India,IND,2012
126867,Sunil Sowmarpet Vitalacharya,M,India,IND,2012
132141,Narsingh Pancham Yadav,M,India,IND,2012
132143,Vikas Krishan Yadav,M,India,IND,2012
11219,Mahesh Shrinivas Bhupathi,M,India-1,IND,2012
13373,Rohan Bopanna,M,India-1,IND,2012
90518,Leander Adrian Paes,M,India-2,IND,2012
126823,Jagadeesan Vishnuvardhan,M,India-2,IND,2012
91,Emanuele Abate,M,Italy,ITA,2012
132,Simona Abbate,F,Italy,ITA,2012
1114,Luca Agamennoni,M,Italy,ITA,2012
1466,Matteo Aicardi,M,Italy,ITA,2012
2824,Agnese Allegrini,F,Italy,ITA,2012
4332,Giuseppe Angilella,M,Italy,ITA,2012
4333,Matteo Angioletti,M,Italy,ITA,2012
4333,Matteo Angioletti,M,Italy,ITA,2012
4333,Matteo Angioletti,M,Italy,ITA,2012
4333,Matteo Angioletti,M,Italy,ITA,2012
5299,Valentina Arrighetti,F,Italy,ITA,2012
5670,Valerio Aspromonte,M,Italy,ITA,2012
5670,Valerio Aspromonte,M,Italy,ITA,2012
6131,Giorgio Avola,M,Italy,ITA,2012
6495,Monia Baccaille,F,Italy,ITA,2012
7202,Filippo Baldassari,M,Italy,ITA,2012
7217,Andrea Baldini,M,Italy,ITA,2012
7217,Andrea Baldini,M,Italy,ITA,2012
7708,Jenny Barazza,F,Italy,ITA,2012
7753,Arianna Barbieri,F,Italy,ITA,2012
7753,Arianna Barbieri,F,Italy,ITA,2012
7755,Erica Barbieri,F,Italy,ITA,2012
7852,Andrea Bari,M,Italy,ITA,2012
8587,Noemi Batki,F,Italy,ITA,2012
8639,Romano Battisti,M,Italy,ITA,2012
8991,Chiara Bazzoni,F,Italy,ITA,2012
9773,Marco Belotti,M,Italy,ITA,2012
9773,Marco Belotti,M,Italy,ITA,2012
9957,Maximilian Benassi,M,Italy,ITA,2012
9975,Jos Reynaldo Bencosme de Leon,M,Italy,ITA,2012
10019,Michele Benedetti,M,Italy,ITA,2012
10020,Nicola Benedetti,M,Italy,ITA,2012
10882,Sara Bertolasi,F,Italy,ITA,2012
11254,Ilaria Bianchi,F,Italy,ITA,2012
11254,Ilaria Bianchi,F,Italy,ITA,2012
11278,Roberta Bianconi,F,Italy,ITA,2012
11653,Emanuele Birarelli,M,Italy,ITA,2012
12113,Elisa Blanchi,F,Italy,ITA,2012
12488,Mihai Razvan Bobocica,M,Italy,ITA,2012
12754,Chiara Boggiatto,F,Italy,ITA,2012
13175,Elena Maria Bonfanti,F,Italy,ITA,2012
13219,Dante Boninfante,M,Italy,ITA,2012
13735,Caterina Chiara Bosetti,F,Italy,ITA,2012
13736,Lucia Bosetti,F,Italy,ITA,2012
14470,Daniele Bracciali,M,Italy,ITA,2012
14830,Stefano Brecciaroli,M,Italy,ITA,2012
15351,Giorgia Bronzini,F,Italy,ITA,2012
15824,Francesco Bruno,M,Italy,ITA,2012
15824,Francesco Bruno,M,Italy,ITA,2012
16846,Alberto Busnari,M,Italy,ITA,2012
16846,Alberto Busnari,M,Italy,ITA,2012
16846,Alberto Busnari,M,Italy,ITA,2012
16846,Alberto Busnari,M,Italy,ITA,2012
17272,Tania Cagnotto (-Parolin),F,Italy,ITA,2012
17272,Tania Cagnotto (-Parolin),F,Italy,ITA,2012
17301,Andrea Caianiello,M,Italy,ITA,2012
17318,Chiara Cainero,F,Italy,ITA,2012
17656,Roberto Cammarelle,M,Italy,ITA,2012
17669,Giorgia Campana,F,Italy,ITA,2012
17669,Giorgia Campana,F,Italy,ITA,2012
17780,Pietro Camporesi,M,Italy,ITA,2012
17815,Niccol Campriani,M,Italy,ITA,2012
17815,Niccol Campriani,M,Italy,ITA,2012
17815,Niccol Campriani,M,Italy,ITA,2012
17937,Flavio Cannone,M,Italy,ITA,2012
17958,Julieta Cantaluppi,F,Italy,ITA,2012
17963,Noemi Cantele,F,Italy,ITA,2012
17963,Noemi Cantele,F,Italy,ITA,2012
18028,Vincenzo Maria Capelli,M,Italy,ITA,2012
18066,Manuel Fabrizio Cappai,M,Italy,ITA,2012
18127,Marzia Caravelli,F,Italy,ITA,2012
18144,Lorenzo Carboncini,M,Italy,ITA,2012
18271,Diletta Carli,F,Italy,ITA,2012
18743,Elisa Casanova,F,Italy,ITA,2012
18840,Andrea Cassar,M,Italy,ITA,2012
18840,Andrea Cassar,M,Italy,ITA,2012
19432,Fabio Cerutti,M,Italy,ITA,2012
19464,Claudia Cesarini,F,Italy,ITA,2012
20645,Andrea Chiarabini,M,Italy,ITA,2012
21500,Antonio Ciano,M,Italy,ITA,2012
21535,Greta Cicolari,F,Italy,ITA,2012
21653,Stefano Cipressi,M,Italy,ITA,2012
21751,Francesca Clapcich,F,Italy,ITA,2012
22017,Valerio Cleri,M,Italy,ITA,2012
22481,Simone Collio,M,Italy,ITA,2012
22736,Rosaria Console,F,Italy,ITA,2012
22779,Giulia Conti,F,Italy,ITA,2012
23318,Carolina del Pilar Costagrande,F,Italy,ITA,2012
23387,Aleksandra Cotti,F,Italy,ITA,2012
23863,Paola Croce,F,Italy,ITA,2012
23882,Sabrina Crognale,F,Italy,ITA,2012
24611,Francesco D'Aniello,M,Italy,ITA,2012
25003,Francesca Dallap,F,Italy,ITA,2012
25003,Francesca Dallap,F,Italy,ITA,2012
25165,Daniele Danesin,M,Italy,ITA,2012
26115,Monica De Gennaro,F,Italy,ITA,2012
26396,Marco De Luca,M,Italy,ITA,2012
26397,Riccardo De Luca,M,Italy,ITA,2012
26493,Marco Alessandro De Nicolo,M,Italy,ITA,2012
26493,Marco Alessandro De Nicolo,M,Italy,ITA,2012
26493,Marco Alessandro De Nicolo,M,Italy,ITA,2012
26735,Manuel De Vecchi,M,Italy,ITA,2012
27105,Bianca Del Carretto,F,Italy,ITA,2012
27105,Bianca Del Carretto,F,Italy,ITA,2012
27113,Antonella Del Core,F,Italy,ITA,2012
27335,Francesco Dell'Uomo,M,Italy,ITA,2012
27897,Gabriele Detti,M,Italy,ITA,2012
28072,Elisa Di Francisca,F,Italy,ITA,2012
28072,Elisa Di Francisca,F,Italy,ITA,2012
28077,Alex Di Giorgio,M,Italy,ITA,2012
28086,Tania Di Mario,F,Italy,ITA,2012
28110,Daniele Di Spigno,M,Italy,ITA,2012
28115,Mirco Ametrano Di Tora,M,Italy,ITA,2012
28115,Mirco Ametrano Di Tora,M,Italy,ITA,2012
29336,Fabrizio Donato,M,Italy,ITA,2012
29644,Luca Dotto,M,Italy,ITA,2012
29644,Luca Dotto,M,Italy,ITA,2012
29644,Luca Dotto,M,Italy,ITA,2012
29644,Luca Dotto,M,Italy,ITA,2012
31794,Nadia Mohamed Ejjafini,F,Italy,ITA,2012
31794,Nadia Mohamed Ejjafini,F,Italy,ITA,2012
32516,Giulia Enrica Emmolo,F,Italy,ITA,2012
33052,Sara Errani,F,Italy,ITA,2012
33057,Arianna Errigo,F,Italy,ITA,2012
33057,Arianna Errigo,F,Italy,ITA,2012
33243,Federico Esposito,M,Italy,ITA,2012
33621,Massimo Fabbrizi,M,Italy,ITA,2012
33631,Alessandro Fabian,M,Italy,ITA,2012
33861,Ennio Falco,M,Italy,ITA,2012
34020,Francesco Faraldo,M,Italy,ITA,2012
34185,Erika Fasana,F,Italy,ITA,2012
34185,Erika Fasana,F,Italy,ITA,2012
34185,Erika Fasana,F,Italy,ITA,2012
34185,Erika Fasana,F,Italy,ITA,2012
34185,Erika Fasana,F,Italy,ITA,2012
34457,Alessandro Fei,M,Italy,ITA,2012
34593,Maurizio Felugo,M,Italy,ITA,2012
34727,Carlotta Ferlito,F,Italy,ITA,2012
34727,Carlotta Ferlito,F,Italy,ITA,2012
34727,Carlotta Ferlito,F,Italy,ITA,2012
34727,Carlotta Ferlito,F,Italy,ITA,2012
34727,Carlotta Ferlito,F,Italy,ITA,2012
34928,Erika Ferraioli,F,Italy,ITA,2012
34928,Erika Ferraioli,F,Italy,ITA,2012
34949,Niccol Ferrari,M,Italy,ITA,2012
34955,Vanessa Ferrari,F,Italy,ITA,2012
34955,Vanessa Ferrari,F,Italy,ITA,2012
34955,Vanessa Ferrari,F,Italy,ITA,2012
34955,Vanessa Ferrari,F,Italy,ITA,2012
34955,Vanessa Ferrari,F,Italy,ITA,2012
35134,Rossella Fiamingo,F,Italy,ITA,2012
35134,Rossella Fiamingo,F,Italy,ITA,2012
35220,Pietro Figlioli,M,Italy,ITA,2012
35336,Alessia Filippi,F,Italy,ITA,2012
35457,Deni Fiorentini,M,Italy,ITA,2012
35936,Yuri Floriani,M,Italy,ITA,2012
36034,Fabio Fognini,M,Italy,ITA,2012
36158,Marco Aurelio Fontana,M,Italy,ITA,2012
36220,Rosalba Forciniti,F,Italy,ITA,2012
36409,Francesco Fossi,M,Italy,ITA,2012
36735,Michele Frangilli,M,Italy,ITA,2012
36735,Michele Frangilli,M,Italy,ITA,2012
36877,Teresa Frassinetti,F,Italy,ITA,2012
36891,Pierpaolo Frattini,M,Italy,ITA,2012
38045,Marco Galiazzo,M,Italy,ITA,2012
38045,Marco Galiazzo,M,Italy,ITA,2012
38157,Valentino Gallo,M,Italy,ITA,2012
39443,Elena Gemo,F,Italy,ITA,2012
40071,Massimo Giacoppo,M,Italy,ITA,2012
40073,Maria Clara Giai Pron,F,Italy,ITA,2012
40225,Elena Gigli,F,Italy,ITA,2012
40460,Simona Gioli,F,Italy,ITA,2012
40473,Giuseppe Giordano,M,Italy,ITA,2012
40480,Alex Giorgetti,M,Italy,ITA,2012
40485,Eleonora Anna  Giorgi,F,Italy,ITA,2012
40511,Andrea Giovi,M,Italy,ITA,2012
40611,Niccol Gitto,M,Italy,ITA,2012
41838,Martino Goretti,M,Italy,ITA,2012
41869,Giulia Gorlero,F,Italy,ITA,2012
42594,Daniele Greco,M,Italy,ITA,2012
42777,Libania Grenot Martnez (-Scafetti),F,Italy,ITA,2012
42777,Libania Grenot Martnez (-Scafetti),F,Italy,ITA,2012
42953,Martina Grimaldi,F,Italy,ITA,2012
43512,"Tatiana ""Tania"" Guderzo",F,Italy,ITA,2012
43512,"Tatiana ""Tania"" Guderzo",F,Italy,ITA,2012
44282,Michela Guzzetti,F,Italy,ITA,2012
44282,Michela Guzzetti,F,Italy,ITA,2012
44319,Edwige Jeanne Gwend,F,Italy,ITA,2012
49819,Gloria Hooper,F,Italy,ITA,2012
51618,Josefa Idem-Guerrini,F,Italy,ITA,2012
52088,Anna Carmela Incerti (-Scaini),F,Italy,ITA,2012
58865,Gerhard Kerschbaumer,M,Italy,ITA,2012
65595,Simona La Mantia,F,Italy,ITA,2012
66610,Allegra Lapi,F,Italy,ITA,2012
66611,Giulia Lapi,F,Italy,ITA,2012
66957,Michal Eryk Lasko,M,Italy,ITA,2012
67150,Romina Laurito,F,Italy,ITA,2012
67690,Eva Lechner,F,Italy,ITA,2012
69042,Laura Letrari,F,Italy,ITA,2012
70379,Pia Carmen Maria Lionetti,F,Italy,ITA,2012
70379,Pia Carmen Maria Lionetti,F,Italy,ITA,2012
70885,Eleonora Lo Bianco,F,Italy,ITA,2012
70985,Luigi Agostino Lodde,M,Italy,ITA,2012
72143,Elia Luini,M,Italy,ITA,2012
72425,Daniele Lupo,M,Italy,ITA,2012
73335,Riccardo Maestri,M,Italy,ITA,2012
73420,Gianluca Maglia,M,Italy,ITA,2012
73445,Filippo Magnini,M,Italy,ITA,2012
73445,Filippo Magnini,M,Italy,ITA,2012
74387,Davide Manenti,M,Italy,ITA,2012
74414,Vincenzo Mangiacapre,M,Italy,ITA,2012
75055,Luca Marin,M,Italy,ITA,2012
76036,Gioia Marzocca,F,Italy,ITA,2012
76283,Luigi Mastrangelo,M,Italy,ITA,2012
77137,Annamaria Mazzetti,F,Italy,ITA,2012
78521,Roberto Meloni,M,Italy,ITA,2012
78673,Marta Menegatti,F,Italy,ITA,2012
79150,Daniele Meucci,M,Italy,ITA,2012
79150,Daniele Meucci,M,Italy,ITA,2012
79308,Marcello Miani,M,Italy,ITA,2012
79467,Giovanna Micol,F,Italy,ITA,2012
80658,Alice Mizzau,F,Italy,ITA,2012
80658,Alice Mizzau,F,Italy,ITA,2012
80801,Sacha Modolo,M,Italy,ITA,2012
80820,Nathalie Marie Moellhausen,F,Italy,ITA,2012
81111,Carlo Molfetta,M,Italy,ITA,2012
81225,Daniele Cristoforo Molmenti,M,Italy,ITA,2012
81456,Aldo Montano,M,Italy,ITA,2012
81456,Aldo Montano,M,Italy,ITA,2012
81819,Matteo Morandi,M,Italy,ITA,2012
81819,Matteo Morandi,M,Italy,ITA,2012
81819,Matteo Morandi,M,Italy,ITA,2012
81819,Matteo Morandi,M,Italy,ITA,2012
81819,Matteo Morandi,M,Italy,ITA,2012
81819,Matteo Morandi,M,Italy,ITA,2012
81819,Matteo Morandi,M,Italy,ITA,2012
81992,Elena Moretti,F,Italy,ITA,2012
82182,Niccol Giovanni Pietro Mornati,M,Italy,ITA,2012
83401,Norma Murabito,F,Italy,ITA,2012
84530,Elania Nardelli,F,Italy,ITA,2012
84530,Elania Nardelli,F,Italy,ITA,2012
84764,Mara Navarria,F,Italy,ITA,2012
84764,Mara Navarria,F,Italy,ITA,2012
85360,Mauro Nespoli,M,Italy,ITA,2012
85360,Mauro Nespoli,M,Italy,ITA,2012
85378,Alice Nesti,F,Italy,ITA,2012
85785,Vincenzo Nibali,M,Italy,ITA,2012
85871,Paolo Nicolai,M,Italy,ITA,2012
87909,Diego Occhiuzzi,M,Italy,ITA,2012
87909,Diego Occhiuzzi,M,Italy,ITA,2012
89532,Marco Orsi,M,Italy,ITA,2012
89532,Marco Orsi,M,Italy,ITA,2012
89993,Paolo Ottavi,M,Italy,ITA,2012
89993,Paolo Ottavi,M,Italy,ITA,2012
89993,Paolo Ottavi,M,Italy,ITA,2012
89993,Paolo Ottavi,M,Italy,ITA,2012
89993,Paolo Ottavi,M,Italy,ITA,2012
89993,Paolo Ottavi,M,Italy,ITA,2012
89993,Paolo Ottavi,M,Italy,ITA,2012
90581,Marta Pagnini,F,Italy,ITA,2012
90906,Gregorio Paltrinieri,M,Italy,ITA,2012
91070,Vittoria Ippolita Panizzon,F,Italy,ITA,2012
91172,Luca Paolini,M,Italy,ITA,2012
91176,Mario Paonessa,M,Italy,ITA,2012
91268,Samuele Papi,M,Italy,ITA,2012
91744,Simone Parodi,M,Italy,ITA,2012
91773,Jahyn Vittorio Parrinello,M,Italy,ITA,2012
91966,Giacomo Pastorino,M,Italy,ITA,2012
92848,Anik Pelle,F,Italy,ITA,2012
92854,Federica Pellegrini,F,Italy,ITA,2012
92854,Federica Pellegrini,F,Italy,ITA,2012
92854,Federica Pellegrini,F,Italy,ITA,2012
92854,Federica Pellegrini,F,Italy,ITA,2012
92854,Federica Pellegrini,F,Italy,ITA,2012
92881,Giovanni Pellielo,M,Italy,ITA,2012
93049,Flavia Pennetta,F,Italy,ITA,2012
93268,Amaurys Perez,M,Italy,ITA,2012
93588,Mariangela Perrupato,F,Italy,ITA,2012
93678,Ruggero Pertile,M,Italy,ITA,2012
93710,Mattia Pesce,M,Italy,ITA,2012
94576,Vincenzo Picardi,M,Italy,ITA,2012
94586,Francesca Piccinini,F,Italy,ITA,2012
95014,Marco Pinotti,M,Italy,ITA,2012
95014,Marco Pinotti,M,Italy,ITA,2012
95169,Stefania Pirozzi,F,Italy,ITA,2012
95294,Samuel Pizzetti,M,Italy,ITA,2012
95300,Paolo Pizzo,M,Italy,ITA,2012
96604,Lorenzo Povegliano,M,Italy,ITA,2012
96688,Enrico Pozzo,M,Italy,ITA,2012
96688,Enrico Pozzo,M,Italy,ITA,2012
96688,Enrico Pozzo,M,Italy,ITA,2012
96688,Enrico Pozzo,M,Italy,ITA,2012
96688,Enrico Pozzo,M,Italy,ITA,2012
96688,Enrico Pozzo,M,Italy,ITA,2012
96688,Enrico Pozzo,M,Italy,ITA,2012
96849,Danijel Premu,M,Italy,ITA,2012
96871,Christian Presciutti,M,Italy,ITA,2012
96923,Elisabetta Preziosa,F,Italy,ITA,2012
96923,Elisabetta Preziosa,F,Italy,ITA,2012
96923,Elisabetta Preziosa,F,Italy,ITA,2012
97955,Giulia Quintavalle,F,Italy,ITA,2012
98148,Federica Radicchi,F,Italy,ITA,2012
98424,Simone Raineri,M,Italy,ITA,2012
98602,Giulia Rambaldi Guidasci,F,Italy,ITA,2012
98851,Sebastiano Ranfagni,M,Italy,ITA,2012
99597,Michele Gino Regolo,M,Italy,ITA,2012
100784,Elisa Rigaudo,F,Italy,ITA,2012
100895,Tommaso Rinaldi,M,Italy,ITA,2012
100982,Jacques Riparelli,M,Italy,ITA,2012
101178,Matteo Rivolta,M,Italy,ITA,2012
101178,Matteo Rivolta,M,Italy,ITA,2012
102149,Andrea Rolla,M,Italy,ITA,2012
102197,Elena Romagnolo,F,Italy,ITA,2012
102401,Giulia Rondon,F,Italy,ITA,2012
102495,Chiara Rosa,F,Italy,ITA,2012
102758,Jessica Rossi,F,Italy,ITA,2012
103197,Giorgio Rubino,M,Italy,ITA,2012
103641,Clemente Russo,M,Italy,ITA,2012
103673,Pietro Willy Ruta,M,Italy,ITA,2012
104759,Silvia Salis,F,Italy,ITA,2012
104904,Ilaria Salvatori,F,Italy,ITA,2012
104975,Luigi Samele,M,Italy,ITA,2012
105604,Elisa Santoni,F,Italy,ITA,2012
105666,Michele Santucci,M,Italy,ITA,2012
105822,Mauro Sarmiento,M,Italy,ITA,2012
105874,Alessio Sartori,M,Italy,ITA,2012
106186,Cristian Savani,M,Italy,ITA,2012
106315,"Anzhelika ""Angelica"" Savrayuk",F,Italy,ITA,2012
106457,Mirco Scarantino,M,Italy,ITA,2012
106817,Francesca Lizzy Schiavone,F,Italy,ITA,2012
108042,Fabio Scozzoli,M,Italy,ITA,2012
108042,Fabio Scozzoli,M,Italy,ITA,2012
108662,Alessandra Sensini,F,Italy,ITA,2012
108749,Andreas Seppi,M,Italy,ITA,2012
108749,Andreas Seppi,M,Italy,ITA,2012
110144,Gianfranco Sibello,M,Italy,ITA,2012
113620,Maria Enrica Spacca,F,Italy,ITA,2012
113708,Brenda Spaziani,F,Italy,ITA,2012
114647,Andreea Stefanescu,F,Italy,ITA,2012
114660,Matteo Stefanini,M,Italy,ITA,2012
115649,Valeria Straneo,F,Italy,ITA,2012
118189,Gianmarco Tamberi,M,Italy,ITA,2012
118304,Wenling Tan Monfardini,F,Italy,ITA,2012
118581,Luigi Tarantino,M,Italy,ITA,2012
118581,Luigi Tarantino,M,Italy,ITA,2012
119137,Stefano Tempesti,M,Italy,ITA,2012
119356,Luca Tesconi,M,Italy,ITA,2012
120404,Daigoro Timoncini,M,Italy,ITA,2012
120897,Jessica Tomasi,F,Italy,ITA,2012
120897,Jessica Tomasi,F,Italy,ITA,2012
121736,Dragan Travica,M,Italy,ITA,2012
122138,Valentina Truppa,F,Italy,ITA,2012
122823,Federico Turrini,M,Italy,ITA,2012
122823,Federico Turrini,M,Italy,ITA,2012
123043,Davide Uccellari,M,Italy,ITA,2012
123917,Natalia Valeeva,F,Italy,ITA,2012
123917,Natalia Valeeva,F,Italy,ITA,2012
123967,Domenico Valentino,M,Italy,ITA,2012
125608,Irene Vecchi,F,Italy,ITA,2012
125851,Simone Venier,M,Italy,ITA,2012
125954,Elio Verde,M,Italy,ITA,2012
126257,Maria Valentina Vezzali,F,Italy,ITA,2012
126257,Maria Valentina Vezzali,F,Italy,ITA,2012
126721,Roberta Vinci,F,Italy,ITA,2012
126933,Elia Viviani,M,Italy,ITA,2012
126933,Elia Viviani,M,Italy,ITA,2012
126950,Nicola Vizzoni,M,Italy,ITA,2012
129470,Silvia Weissteiner,F,Italy,ITA,2012
131894,Claudia Wurzel,F,Italy,ITA,2012
133923,Gabrio Zandon,M,Italy,ITA,2012
134145,Ivan Zaytsev,M,Italy,ITA,2012
135350,Petra Zublasing,F,Italy,ITA,2012
135350,Petra Zublasing,F,Italy,ITA,2012
135367,Pietro Zucchetti,M,Italy,ITA,2012
14470,Daniele Bracciali,M,Italy-1,ITA,2012
33052,Sara Errani,F,Italy-1,ITA,2012
126721,Roberta Vinci,F,Italy-1,ITA,2012
126721,Roberta Vinci,F,Italy-1,ITA,2012
33052,Sara Errani,F,Italy-2,ITA,2012
93049,Flavia Pennetta,F,Italy-2,ITA,2012
106817,Francesca Lizzy Schiavone,F,Italy-2,ITA,2012
108749,Andreas Seppi,M,Italy-2,ITA,2012
2334,Samantha Albert (Majendie-),F,Jamaica,JAM,2012
5817,Alia Shanee Atkinson,F,Jamaica,JAM,2012
5817,Alia Shanee Atkinson,F,Jamaica,JAM,2012
5817,Alia Shanee Atkinson,F,Jamaica,JAM,2012
6912,Kemar Bailey-Cole,M,Jamaica,JAM,2012
12086,Yohan Blake,M,Jamaica,JAM,2012
12086,Yohan Blake,M,Jamaica,JAM,2012
12086,Yohan Blake,M,Jamaica,JAM,2012
13029,Usain St. Leo Bolt,M,Jamaica,JAM,2012
13029,Usain St. Leo Bolt,M,Jamaica,JAM,2012
13029,Usain St. Leo Bolt,M,Jamaica,JAM,2012
17519,Schillonie Calvert,F,Jamaica,JAM,2012
17755,Veronica Angella Campbell-Brown,F,Jamaica,JAM,2012
17755,Veronica Angella Campbell-Brown,F,Jamaica,JAM,2012
17755,Veronica Angella Campbell-Brown,F,Jamaica,JAM,2012
18656,Nesta Carter,M,Jamaica,JAM,2012
19061,Roxroy Cato,M,Jamaica,JAM,2012
25807,Christine Day,F,Jamaica,JAM,2012
25807,Christine Day,F,Jamaica,JAM,2012
31491,Kenneth Edwards,M,Jamaica,JAM,2012
36204,Damar Hopeton Forbes,M,Jamaica,JAM,2012
36452,Brigitte Ann Foster-Hylton,F,Jamaica,JAM,2012
36870,Shelly-Ann Fraser-Pryce,F,Jamaica,JAM,2012
36870,Shelly-Ann Fraser-Pryce,F,Jamaica,JAM,2012
36870,Shelly-Ann Fraser-Pryce,F,Jamaica,JAM,2012
36880,Michael Audley Frater,M,Jamaica,JAM,2012
41454,Jermaine Gonzales,M,Jamaica,JAM,2012
41454,Jermaine Gonzales,M,Jamaica,JAM,2012
42636,Leford Green,M,Jamaica,JAM,2012
47763,Samantha Henry-Robinson,F,Jamaica,JAM,2012
48687,Korene Amoy Hinds,F,Jamaica,JAM,2012
51407,Dane Hyatt,M,Jamaica,JAM,2012
51407,Dane Hyatt,M,Jamaica,JAM,2012
51436,Riker Lee Hylton,M,Jamaica,JAM,2012
70863,Shereefa Lloyd,F,Jamaica,JAM,2012
77475,Rusheen McDonald,M,Jamaica,JAM,2012
82027,Jason Morgan,M,Jamaica,JAM,2012
86773,Errol Osbourne Nolan,M,Jamaica,JAM,2012
91361,Hansle George Parchment,M,Jamaica,JAM,2012
94492,Richard Phillips,M,Jamaica,JAM,2012
96614,Asafa Kehine Powell,M,Jamaica,JAM,2012
98815,Allison Randall,F,Jamaica,JAM,2012
100853,Andrew Riley,M,Jamaica,JAM,2012
101359,Josef Robertson,M,Jamaica,JAM,2012
107991,Dorian Armand Scott,M,Jamaica,JAM,2012
110897,Sherone Anmarica Simpson,F,Jamaica,JAM,2012
110897,Sherone Anmarica Simpson,F,Jamaica,JAM,2012
112133,Traves Jamie Smikle,M,Jamaica,JAM,2012
112424,Trecia-Kaye Smith,F,Jamaica,JAM,2012
113778,Kaliese Spencer,F,Jamaica,JAM,2012
115156,Kerron Stewart,F,Jamaica,JAM,2012
115156,Kerron Stewart,F,Jamaica,JAM,2012
128123,Melaine Antoinette Walker,F,Jamaica,JAM,2012
129409,Warren Antonio Weir,M,Jamaica,JAM,2012
130113,Rosemarie Whyte,F,Jamaica,JAM,2012
130113,Rosemarie Whyte,F,Jamaica,JAM,2012
130625,"Kimberly ""Kimmie"" Williams",F,Jamaica,JAM,2012
130671,Shericka Nicola Williams,F,Jamaica,JAM,2012
130673,Shermaine Williams,F,Jamaica,JAM,2012
130707,Novlene Hilaire Williams-Mills,F,Jamaica,JAM,2012
130707,Novlene Hilaire Williams-Mills,F,Jamaica,JAM,2012
130872,Nickiesha Wilson,F,Jamaica,JAM,2012
441,Tomomi Abiko,F,Japan,JPN,2012
748,Mariko Adachi,F,Japan,JPN,2012
752,Yumi Adachi,F,Japan,JPN,2012
1755,Chie Akutsu,F,Japan,JPN,2012
3623,Takamasa Anai,M,Japan,JPN,2012
4014,Kozue Ando,F,Japan,JPN,2012
4801,Erika Araki,F,Japan,JPN,2012
4853,Yukiya Arashiro,M,Japan,JPN,2012
5457,Kentaro Asahi,M,Japan,JPN,2012
5471,Sakiyo Asano,F,Japan,JPN,2012
6158,Suguru Awaji,M,Japan,JPN,2012
6360,Yoshihiro Azuma,M,Japan,JPN,2012
10276,Fumiyuki Beppu,M,Japan,JPN,2012
10276,Fumiyuki Beppu,M,Japan,JPN,2012
20659,Kaori Chiba-Fujio,F,Japan,JPN,2012
20679,Kenta Chida,M,Japan,JPN,2012
