ID,Name,Sex,Team,NOC,Year
12753,Alessio Boggiatto,M,Italy,ITA,2004
12753,Alessio Boggiatto,M,Italy,ITA,2004
12754,Chiara Boggiatto,F,Italy,ITA,2004
12754,Chiara Boggiatto,F,Italy,ITA,2004
12754,Chiara Boggiatto,F,Italy,ITA,2004
13166,Daniele Bonera,M,Italy,ITA,2004
13276,Beniamino Bonomi,M,Italy,ITA,2004
13276,Beniamino Bonomi,M,Italy,ITA,2004
13430,Susanna Emma Bordone,F,Italy,ITA,2004
13430,Susanna Emma Bordone,F,Italy,ITA,2004
13780,Paolo Bossini,M,Italy,ITA,2004
13780,Paolo Bossini,M,Italy,ITA,2004
13801,Silvia Bosurgi,F,Italy,ITA,2004
14234,Cesare Bovo,M,Italy,ITA,2004
14830,Stefano Brecciaroli,M,Italy,ITA,2004
14830,Stefano Brecciaroli,M,Italy,ITA,2004
14909,Emiliano Brembilla,M,Italy,ITA,2004
14909,Emiliano Brembilla,M,Italy,ITA,2004
14909,Emiliano Brembilla,M,Italy,ITA,2004
15351,Giorgia Bronzini,F,Italy,ITA,2004
15704,Ivano Brugnetti,M,Italy,ITA,2004
15786,Francesco Bruni,M,Italy,ITA,2004
15824,Francesco Bruno,M,Italy,ITA,2004
15824,Francesco Bruno,M,Italy,ITA,2004
15988,"James Francis Robert ""Jim"" Buccheri",M,Italy,ITA,2004
16220,Susan Bugliarello,F,Italy,ITA,2004
16250,Marco Bui,M,Italy,ITA,2004
16381,Massimo Bulleri,M,Italy,ITA,2004
16453,Fabrizio Buonocore,M,Italy,ITA,2004
16846,Alberto Busnari,M,Italy,ITA,2004
16846,Alberto Busnari,M,Italy,ITA,2004
16846,Alberto Busnari,M,Italy,ITA,2004
16846,Alberto Busnari,M,Italy,ITA,2004
16846,Alberto Busnari,M,Italy,ITA,2004
16846,Alberto Busnari,M,Italy,ITA,2004
16846,Alberto Busnari,M,Italy,ITA,2004
17272,Tania Cagnotto (-Parolin),F,Italy,ITA,2004
17272,Tania Cagnotto (-Parolin),F,Italy,ITA,2004
17310,Daniele Caimmi,M,Italy,ITA,2004
17318,Chiara Cainero,F,Italy,ITA,2004
17374,Alessandro Calcaterra,M,Italy,ITA,2004
17375,Roberto Calcaterra,M,Italy,ITA,2004
17523,Alessandro Calvi,M,Italy,ITA,2004
17614,Maria Elena Camerin,F,Italy,ITA,2004
17656,Roberto Cammarelle,M,Italy,ITA,2004
17859,Sergio Canciani,M,Italy,ITA,2004
17937,Flavio Cannone,M,Italy,ITA,2004
17963,Noemi Cantele,F,Italy,ITA,2004
18065,Alessandra Cappa,F,Italy,ITA,2004
18065,Alessandra Cappa,F,Italy,ITA,2004
18071,Federico Cappellazzo,M,Italy,ITA,2004
18207,Paola Cardullo,F,Italy,ITA,2004
18507,Vera Carrara,F,Italy,ITA,2004
18759,Paolo Casarsa,M,Italy,ITA,2004
18779,Cristiana Cascioli,F,Italy,ITA,2004
18832,Francesco Casolari,M,Italy,ITA,2004
18840,Andrea Cassar,M,Italy,ITA,2004
18840,Andrea Cassar,M,Italy,ITA,2004
18858,Igor Cassina,M,Italy,ITA,2004
18858,Igor Cassina,M,Italy,ITA,2004
18858,Igor Cassina,M,Italy,ITA,2004
18858,Igor Cassina,M,Italy,ITA,2004
18858,Igor Cassina,M,Italy,ITA,2004
18858,Igor Cassina,M,Italy,ITA,2004
18858,Igor Cassina,M,Italy,ITA,2004
18858,Igor Cassina,M,Italy,ITA,2004
18897,Daniela Castellani,F,Italy,ITA,2004
18980,Daniela Castrignan,F,Italy,ITA,2004
19140,Paola Cavallino,F,Italy,ITA,2004
19150,Cinzia Cavazzuti,F,Italy,ITA,2004
19224,Benedetta Ceccarelli,F,Italy,ITA,2004
19334,Nadia Centoni,F,Italy,ITA,2004
19361,Simone Cercato,M,Italy,ITA,2004
19401,Matej Cernic,M,Italy,ITA,2004
20094,Maurizio Checcucci,M,Italy,ITA,2004
20096,Jury Dimitri Chechi,M,Italy,ITA,2004
20096,Jury Dimitri Chechi,M,Italy,ITA,2004
20096,Jury Dimitri Chechi,M,Italy,ITA,2004
20096,Jury Dimitri Chechi,M,Italy,ITA,2004
20096,Jury Dimitri Chechi,M,Italy,ITA,2004
20622,Roberto Chiacig,M,Italy,ITA,2004
20648,Mario Chiarini,M,Italy,ITA,2004
20686,Giorgio Chiellini,M,Italy,ITA,2004
20764,Bruno Chimirri,M,Italy,ITA,2004
20764,Bruno Chimirri,M,Italy,ITA,2004
20765,Vincenzo Chimirri,M,Italy,ITA,2004
20765,Vincenzo Chimirri,M,Italy,ITA,2004
20878,Cristina Chiuso,F,Italy,ITA,2004
20878,Cristina Chiuso,F,Italy,ITA,2004
20878,Cristina Chiuso,F,Italy,ITA,2004
21518,Angelo Ciccone,M,Italy,ITA,2004
21594,Natalia Cimin,F,Italy,ITA,2004
21638,Nicola Ciotti,M,Italy,ITA,2004
21681,Monica Cirulli,F,Italy,ITA,2004
21691,Alberto Cisolla,M,Italy,ITA,2004
21768,Clarissa Claretti,F,Italy,ITA,2004
22481,Simone Collio,M,Italy,ITA,2004
22481,Simone Collio,M,Italy,ITA,2004
22736,Rosaria Console,F,Italy,ITA,2004
22776,Francesca Cristiana Conti,F,Italy,ITA,2004
22779,Giulia Conti,F,Italy,ITA,2004
23136,Alessandro Corona,M,Italy,ITA,2004
23191,Cristiana Corsi,F,Italy,ITA,2004
23193,Claudia Corsini,F,Italy,ITA,2004
23200,Nadia Cortassa (-Gabba),F,Italy,ITA,2004
23255,Claudia Coslovich,F,Italy,ITA,2004
23621,Paolo Alfredo Cozzi,M,Italy,ITA,2004
24462,Myriam Cutolo,F,Italy,ITA,2004
25016,Davide Dallospedale,M,Italy,ITA,2004
25919,Giovanni De Benedictis,M,Italy,ITA,2004
26493,Marco Alessandro De Nicolo,M,Italy,ITA,2004
26493,Marco Alessandro De Nicolo,M,Italy,ITA,2004
26493,Marco Alessandro De Nicolo,M,Italy,ITA,2004
26603,Daniele De Rossi,M,Italy,ITA,2004
26639,Riccardo De Santis,M,Italy,ITA,2004
26746,Giuseppe De Vita,M,Italy,ITA,2004
27113,Antonella Del Core,F,Italy,ITA,2004
27125,Sabrina Del Mastio,F,Italy,ITA,2004
27128,Simone Del Nero,M,Italy,ITA,2004
27331,Enrico Dell'Amore,M,Italy,ITA,2004
27335,Francesco Dell'Uomo,M,Italy,ITA,2004
27651,Dario Dentale,M,Italy,ITA,2004
28056,Ilario Di Bu,M,Italy,ITA,2004
28056,Ilario Di Bu,M,Italy,ITA,2004
28061,Alberico Di Cecco,M,Italy,ITA,2004
28086,Tania Di Mario,F,Italy,ITA,2004
28103,Michele Di Rocco,M,Italy,ITA,2004
28106,Nicole Di Salvio,F,Italy,ITA,2004
28110,Daniele Di Spigno,M,Italy,ITA,2004
28930,Fabrizia D'Ottavio,F,Italy,ITA,2004
29312,Marco Donadel,M,Italy,ITA,2004
29335,Massimiliano Donati,M,Italy,ITA,2004
29336,Fabrizio Donato,M,Italy,ITA,2004
33676,Andrea Facchin,M,Italy,ITA,2004
33676,Andrea Facchin,M,Italy,ITA,2004
33680,Loris Facci,M,Italy,ITA,2004
33809,Vigilio Fait,M,Italy,ITA,2004
33809,Vigilio Fait,M,Italy,ITA,2004
33846,Marinella Falca,F,Italy,ITA,2004
33861,Ennio Falco,M,Italy,ITA,2004
34066,Silvia Farina-Elia,F,Italy,ITA,2004
34457,Alessandro Fei,M,Italy,ITA,2004
34593,Maurizio Felugo,M,Italy,ITA,2004
34948,Matteo Ferrari,M,Italy,ITA,2004
34972,Pierpaolo Ferrazzi,M,Italy,ITA,2004
35037,Francesca Ferretti,F,Italy,ITA,2004
35336,Alessia Filippi,F,Italy,ITA,2004
35336,Alessia Filippi,F,Italy,ITA,2004
35336,Alessia Filippi,F,Italy,ITA,2004
35336,Alessia Filippi,F,Italy,ITA,2004
35456,Costanza Fiorentini,F,Italy,ITA,2004
35458,Goran Fiorentini,M,Italy,ITA,2004
36027,Federica Foghetti,F,Italy,ITA,2004
36647,David Anthony Francia,M,Italy,ITA,2004
36716,Francesca Francolini,F,Italy,ITA,2004
36735,Michele Frangilli,M,Italy,ITA,2004
36735,Michele Frangilli,M,Italy,ITA,2004
36891,Pierpaolo Frattini,M,Italy,ITA,2004
37218,Daniele Frignani,M,Italy,ITA,2004
37432,Paolo Fucile,M,Italy,ITA,2004
37994,"Giacomo ""Jack"" Galanda",M,Italy,ITA,2004
38031,Christian Galenda,M,Italy,ITA,2004
38045,Marco Galiazzo,M,Italy,ITA,2004
38045,Marco Galiazzo,M,Italy,ITA,2004
38182,Rossano Galtarossa,M,Italy,ITA,2004
38211,Marta Gambella,F,Italy,ITA,2004
38278,Alessandro Gandellini,M,Italy,ITA,2004
38478,Tathiana Garbin,F,Italy,ITA,2004
38621,Juan Carlos Garca Triana,M,Italy,ITA,2004
38621,Juan Carlos Garca Triana,M,Italy,ITA,2004
38793,Maria Teresa Gargano,F,Italy,ITA,2004
38793,Maria Teresa Gargano,F,Italy,ITA,2004
38793,Maria Teresa Gargano,F,Italy,ITA,2004
38793,Maria Teresa Gargano,F,Italy,ITA,2004
38793,Maria Teresa Gargano,F,Italy,ITA,2004
38867,Luca Garri,M,Italy,ITA,2004
38924,Andrea Gasbarroni,M,Italy,ITA,2004
39045,Daniela Gattelli,F,Italy,ITA,2004
39052,Federico Gattinoni,M,Italy,ITA,2004
39436,Silvia Gemignani,F,Italy,ITA,2004
39493,Bruna Genovese,F,Italy,ITA,2004
39754,Marco Gerini,M,Italy,ITA,2004
40011,Luca Ghezzi,M,Italy,ITA,2004
40074,Maria Cristina Giai Pron,F,Italy,ITA,2004
40082,Diletta Giampiccolo,F,Italy,ITA,2004
40090,Andrea Giani,M,Italy,ITA,2004
40155,Giuseppe Gibilisco,M,Italy,ITA,2004
40225,Elena Gigli,F,Italy,ITA,2004
40254,Alberto Gilardino,M,Italy,ITA,2004
40474,Riccardo Giordano,M,Italy,ITA,2004
40475,Rossella Giordano,F,Italy,ITA,2004
40623,Marco Andrea Giungi,M,Italy,ITA,2004
42352,Margherita Granbassi,F,Italy,ITA,2004
42714,Melania Grego,F,Italy,ITA,2004
43512,"Tatiana ""Tania"" Guderzo",F,Italy,ITA,2004
43512,"Tatiana ""Tania"" Guderzo",F,Italy,ITA,2004
50346,Andrew Curtis Howe-Besozzi,M,Italy,ITA,2004
51494,Gaetano Iannuzzi,M,Italy,ITA,2004
51618,Josefa Idem-Guerrini,F,Italy,ITA,2004
52180,Marco Innocenti,M,Italy,ITA,2004
56443,Katarzyna Dorota Juszczak,F,Italy,ITA,2004
65586,Seth David La Fera,M,Italy,ITA,2004
65595,Simona La Mantia,F,Italy,ITA,2004
66574,Beatrice Lanza,F,Italy,ITA,2004
66699,Dario Lari,M,Italy,ITA,2004
68319,Manuela Leggeri,F,Italy,ITA,2004
68792,Raffaello Leonardo,M,Italy,ITA,2004
68875,Francesco Lepre,M,Italy,ITA,2004
70735,Claudio Liverziani,M,Italy,ITA,2004
70885,Eleonora Lo Bianco,F,Italy,ITA,2004
71230,Andrea Longo,M,Italy,ITA,2004
72024,William Enrique Lucena,M,Italy,ITA,2004
72143,Elia Luini,M,Italy,ITA,2004
73138,Giuseppina Macr,F,Italy,ITA,2004
73343,Giuseppe Maffei,M,Italy,ITA,2004
73435,Fabio Magni,M,Italy,ITA,2004
73435,Fabio Magni,M,Italy,ITA,2004
73445,Filippo Magnini,M,Italy,ITA,2004
73445,Filippo Magnini,M,Italy,ITA,2004
73445,Filippo Magnini,M,Italy,ITA,2004
73947,Marcello Malagoli,M,Italy,ITA,2004
73973,Giusi Letizia Malato,F,Italy,ITA,2004
74025,Leslie Malerich,F,Italy,ITA,2004
74803,Michael Marchesano,M,Italy,ITA,2004
74806,Michele Marchesini,M,Italy,ITA,2004
74855,Francesco Marcolini,M,Italy,ITA,2004
74857,Denis Marconato,M,Italy,ITA,2004
74862,Nicola Marconi,M,Italy,ITA,2004
74863,Tommaso Marconi,M,Italy,ITA,2004
74932,Alessandra Marenzi,F,Italy,ITA,2004
75048,Elisabetta Marin,F,Italy,ITA,2004
75055,Luca Marin,M,Italy,ITA,2004
75252,Valentina Marocchi,F,Italy,ITA,2004
75252,Valentina Marocchi,F,Italy,ITA,2004
75799,Magdeln Martnez Castillo (-Piccotti),F,Italy,ITA,2004
76036,Gioia Marzocca,F,Italy,ITA,2004
76071,Bruno Miguel Mascarenhas Antunes,M,Italy,ITA,2004
76147,Erik Masoero,M,Italy,ITA,2004
76223,Daniela Masseroni,F,Italy,ITA,2004
76234,Anthony Massimino,M,Italy,ITA,2004
76283,Luigi Mastrangelo,M,Italy,ITA,2004
76929,Fiona Winsome Marcia May (-Iapichino),F,Italy,ITA,2004
77133,Giuseppe Mazzanti,M,Italy,ITA,2004
77150,Massimiliano Mazzucchi,M,Italy,ITA,2004
78521,Roberto Meloni,M,Italy,ITA,2004
78574,Giovanni Menchi,M,Italy,ITA,2004
78574,Giovanni Menchi,M,Italy,ITA,2004
78894,Emanuele Erminio Merisi,M,Italy,ITA,2004
78894,Emanuele Erminio Merisi,M,Italy,ITA,2004
79074,Giandomenico Mesto,M,Italy,ITA,2004
79306,Michele Mian,M,Italy,ITA,2004
79309,Francesco Miano-Petta,M,Italy,ITA,2004
79331,Martina Miceli,F,Italy,ITA,2004
79537,Ambra Migliori,F,Italy,ITA,2004
79537,Ambra Migliori,F,Italy,ITA,2004
79751,Fabio Milano,M,Italy,ITA,2004
80165,Andrea Minguzzi,M,Italy,ITA,2004
80190,Christian Minotti,M,Italy,ITA,2004
81111,Carlo Molfetta,M,Italy,ITA,2004
81316,Massimiliano Mondello,M,Italy,ITA,2004
81456,Aldo Montano,M,Italy,ITA,2004
81456,Aldo Montano,M,Italy,ITA,2004
81560,Michele Monti,M,Italy,ITA,2004
81819,Matteo Morandi,M,Italy,ITA,2004
81819,Matteo Morandi,M,Italy,ITA,2004
81819,Matteo Morandi,M,Italy,ITA,2004
81819,Matteo Morandi,M,Italy,ITA,2004
81819,Matteo Morandi,M,Italy,ITA,2004
81819,Matteo Morandi,M,Italy,ITA,2004
81819,Matteo Morandi,M,Italy,ITA,2004
81819,Matteo Morandi,M,Italy,ITA,2004
81941,Cristian Moreni,M,Italy,ITA,2004
81993,Emiliano Moretti,M,Italy,ITA,2004
82094,Lucia Morico,F,Italy,ITA,2004
82096,Nicola Moriconi,M,Italy,ITA,2004
82181,Carlo Leonardo Mornati,M,Italy,ITA,2004
82182,Niccol Giovanni Pietro Mornati,M,Italy,ITA,2004
83734,Maddalena Musumeci,F,Italy,ITA,2004
84419,Mattia Nalesso,M,Italy,ITA,2004
84419,Mattia Nalesso,M,Italy,ITA,2004
84531,Daniele Nardello,M,Italy,ITA,2004
85090,Diego Negri,M,Italy,ITA,2004
85096,Laura Negrisoli,F,Italy,ITA,2004
85532,Larissa Nevierov,F,Italy,ITA,2004
85927,Monika Niedersttter,F,Italy,ITA,2004
87471,Peter Nyari,M,Italy,ITA,2004
88653,Kasey Garret Olenberger,M,Italy,ITA,2004
90385,Joey Paccagnella,F,Italy,ITA,2004
90572,Paola Paggi,F,Italy,ITA,2004
90887,Angelo Palombo,M,Italy,ITA,2004
91107,Giovanni Pantaleoni,M,Italy,ITA,2004
91172,Luca Paolini,M,Italy,ITA,2004
91268,Samuele Papi,M,Italy,ITA,2004
91426,Sara Parise,F,Italy,ITA,2004
91426,Sara Parise,F,Italy,ITA,2004
91433,Vincent James Parisi,M,Italy,ITA,2004
91964,Gianpiero Pastore,M,Italy,ITA,2004
91964,Gianpiero Pastore,M,Italy,ITA,2004
92835,Ivan Pelizzoli,M,Italy,ITA,2004
92854,Federica Pellegrini,F,Italy,ITA,2004
92854,Federica Pellegrini,F,Italy,ITA,2004
92854,Federica Pellegrini,F,Italy,ITA,2004
92854,Federica Pellegrini,F,Italy,ITA,2004
92878,Matteo Pelliciari,M,Italy,ITA,2004
92881,Giovanni Pellielo,M,Italy,ITA,2004
92903,Roberta Pelosi,F,Italy,ITA,2004
93035,Marco Penna,M,Italy,ITA,2004
93571,Elisabetta Perrone,F,Italy,ITA,2004
93583,Lucilla Perrotta,F,Italy,ITA,2004
94265,Leonardo Pettinari,M,Italy,ITA,2004
94323,Paola Pezzo,F,Italy,ITA,2004
94586,Francesca Piccinini,F,Italy,ITA,2004
95011,Ilaria Pino,F,Italy,ITA,2004
95040,Alfonso Pinto,M,Italy,ITA,2004
95064,Valerio Pinton,M,Italy,ITA,2004
95071,Giampiero Pinzi,M,Italy,ITA,2004
95106,Damiano Pippi,M,Italy,ITA,2004
95153,Andrea Pirlo,M,Italy,ITA,2004
95335,Elisa Plaisant,F,Italy,ITA,2004
96361,Lorenzo Porzio,M,Italy,ITA,2004
96409,Francesco Postiglione,M,Italy,ITA,2004
96682,Filippo Pozzato,M,Italy,ITA,2004
96683,Gianmarco Pozzecco,M,Italy,ITA,2004
96688,Enrico Pozzo,M,Italy,ITA,2004
96688,Enrico Pozzo,M,Italy,ITA,2004
96688,Enrico Pozzo,M,Italy,ITA,2004
96688,Enrico Pozzo,M,Italy,ITA,2004
96688,Enrico Pozzo,M,Italy,ITA,2004
96688,Enrico Pozzo,M,Italy,ITA,2004
96688,Enrico Pozzo,M,Italy,ITA,2004
96688,Enrico Pozzo,M,Italy,ITA,2004
98230,Nikola Radulovic,M,Italy,ITA,2004
98325,Nunzia Cinzia Ragusa,F,Italy,ITA,2004
98424,Simone Raineri,M,Italy,ITA,2004
98744,Jairo Rafael Ramos Gizzi,M,Italy,ITA,2004
99093,Bogdan Rath,M,Italy,ITA,2004
100578,Carlo Manuel Richetti,M,Italy,ITA,2004
100784,Elisa Rigaudo,F,Italy,ITA,2004
100801,"Alessandro ""Alex"" Righetti",M,Italy,ITA,2004
100904,Salvatore Marcello Rinella,M,Italy,ITA,2004
100926,Simona Rinieri Dennis,F,Italy,ITA,2004
102163,David Rollandini,M,Italy,ITA,2004
102285,Rodolfo Rombaldoni,M,Italy,ITA,2004
102672,Massimiliano Edgar Rosolino,M,Italy,ITA,2004
102672,Massimiliano Edgar Rosolino,M,Italy,ITA,2004
102672,Massimiliano Edgar Rosolino,M,Italy,ITA,2004
102738,Antonio Rossi,M,Italy,ITA,2004
102738,Antonio Rossi,M,Italy,ITA,2004
102823,Alfredo Rota,M,Italy,ITA,2004
103641,Clemente Russo,M,Italy,ITA,2004
104082,Elisabetta Saccheggiani,F,Italy,ITA,2004
105124,Maria Elisabetta . Sancassani,F,Italy,ITA,2004
105604,Elisa Santoni,F,Italy,ITA,2004
105681,Salvatore Sanzo,M,Italy,ITA,2004
105681,Salvatore Sanzo,M,Italy,ITA,2004
105873,Andrea Sartoretti,M,Italy,ITA,2004
105874,Alessio Sartori,M,Italy,ITA,2004
106289,Sara Savoia,F,Italy,ITA,2004
106452,Ylenia Scapin,F,Italy,ITA,2004
106463,Michele Scarica,M,Italy,ITA,2004
106463,Michele Scarica,M,Italy,ITA,2004
106812,Igor Schiavetti,M,Italy,ITA,2004
106817,Francesca Lizzy Schiavone,F,Italy,ITA,2004
108057,Giuseppe Sculli,M,Italy,ITA,2004
108149,Manuela Secolo,F,Italy,ITA,2004
108232,Francesca Segat,F,Italy,ITA,2004
108232,Francesca Segat,F,Italy,ITA,2004
108589,Sabrina Sena,F,Italy,ITA,2004
108662,Alessandra Sensini,F,Italy,ITA,2004
110144,Gianfranco Sibello,M,Italy,ITA,2004
110145,Piero Sibello,M,Italy,ITA,2004
110458,Carlo Silipo,M,Italy,ITA,2004
110669,Ventzislav Simeonov,M,Italy,ITA,2004
113220,Matteo Soragna,M,Italy,ITA,2004
113707,Beatrice Spaziani,F,Italy,ITA,2004
113707,Beatrice Spaziani,F,Italy,ITA,2004
113723,Jennifer Ann Spediacci,F,Italy,ITA,2004
114646,Federica Stefanelli,F,Italy,ITA,2004
114660,Matteo Stefanini,M,Italy,ITA,2004
114677,Nikoleta Stefanova,F,Italy,ITA,2004
114677,Nikoleta Stefanova,F,Italy,ITA,2004
118152,Alessandro Talotti,M,Italy,ITA,2004
118304,Wenling Tan Monfardini,F,Italy,ITA,2004
118304,Wenling Tan Monfardini,F,Italy,ITA,2004
118581,Luigi Tarantino,M,Italy,ITA,2004
118581,Luigi Tarantino,M,Italy,ITA,2004
119137,Stefano Tempesti,M,Italy,ITA,2004
120715,Paolo Tofoli,M,Italy,ITA,2004
120727,Elisa Togut,F,Italy,ITA,2004
121314,Marco Torrieri,M,Italy,ITA,2004
121314,Marco Torrieri,M,Italy,ITA,2004
121413,Nomi Tth,F,Italy,ITA,2004
121638,Aldo Tramontano,M,Italy,ITA,2004
121666,Andrea Trani,M,Italy,ITA,2004
121829,Nicola Trentin,M,Italy,ITA,2004
121869,Eva Trevisan,F,Italy,ITA,2004
121922,Giovanna Trillini,F,Italy,ITA,2004
122692,Annalisa Turci,F,Italy,ITA,2004
122727,Valentina Turisini,F,Italy,ITA,2004
122727,Valentina Turisini,F,Italy,ITA,2004
123917,Natalia Valeeva,F,Italy,ITA,2004
123964,Andrea Valentini,M,Italy,ITA,2004
123967,Domenico Valentino,M,Italy,ITA,2004
125154,Simone Vanni,M,Italy,ITA,2004
125154,Simone Vanni,M,Italy,ITA,2004
125487,Giacomo Vassanelli,M,Italy,ITA,2004
125851,Simone Venier,M,Italy,ITA,2004
125889,Marco Venturini,M,Italy,ITA,2004
126079,Valerio Vermiglio,M,Italy,ITA,2004
126101,Laura Vernizzi,F,Italy,ITA,2004
126257,Maria Valentina Vezzali,F,Italy,ITA,2004
126282,Cecilia Vianini,F,Italy,ITA,2004
126282,Cecilia Vianini,F,Italy,ITA,2004
126468,Guido Antar Vigna,M,Italy,ITA,2004
126835,Lorenzo Vismara,M,Italy,ITA,2004
126835,Lorenzo Vismara,M,Italy,ITA,2004
126835,Lorenzo Vismara,M,Italy,ITA,2004
126871,Stefania Vitaliani,F,Italy,ITA,2004
126950,Nicola Vizzoni,M,Italy,ITA,2004
127148,Filippo Volandri,M,Italy,ITA,2004
132525,Min Yang,M,Italy,ITA,2004
132525,Min Yang,M,Italy,ITA,2004
133614,Laura Zacchilli,F,Italy,ITA,2004
133660,Lorena Zaffalon,F,Italy,ITA,2004
133660,Lorena Zaffalon,F,Italy,ITA,2004
133903,Laura Zanazza,F,Italy,ITA,2004
133905,Emanuela Zanchi,F,Italy,ITA,2004
133923,Gabrio Zandon,M,Italy,ITA,2004
135210,Yader Zoli,M,Italy,ITA,2004
34066,Silvia Farina-Elia,F,Italy-1,ITA,2004
106817,Francesca Lizzy Schiavone,F,Italy-1,ITA,2004
38478,Tathiana Garbin,F,Italy-2,ITA,2004
126721,Roberta Vinci,F,Italy-2,ITA,2004
2862,Patrina Allen,F,Jamaica,JAM,2004
5817,Alia Shanee Atkinson,F,Jamaica,JAM,2004
5817,Alia Shanee Atkinson,F,Jamaica,JAM,2004
5823,Janelle Anya Monique Atkinson (-Wignall),F,Jamaica,JAM,2004
5823,Janelle Anya Monique Atkinson (-Wignall),F,Jamaica,JAM,2004
5825,Jevon Atkinson,M,Jamaica,JAM,2004
6880,Aleen May Bailey,F,Jamaica,JAM,2004
6880,Aleen May Bailey,F,Jamaica,JAM,2004
6880,Aleen May Bailey,F,Jamaica,JAM,2004
7315,Michelle Ballentine,F,Jamaica,JAM,2004
8102,"Kimberly ""Kim"" Barrett",F,Jamaica,JAM,2004
9236,Allison J. Beckford,F,Jamaica,JAM,2004
9237,James Charles Beckford,M,Jamaica,JAM,2004
10681,Claston Bernard,M,Jamaica,JAM,2004
12023,Michael Blackwood,M,Jamaica,JAM,2004
12023,Michael Blackwood,M,Jamaica,JAM,2004
13029,Usain St. Leo Bolt,M,Jamaica,JAM,2004
16556,Michelle Burgher,F,Jamaica,JAM,2004
17736,Michael Campbell,M,Jamaica,JAM,2004
17755,Veronica Angella Campbell-Brown,F,Jamaica,JAM,2004
17755,Veronica Angella Campbell-Brown,F,Jamaica,JAM,2004
17755,Veronica Angella Campbell-Brown,F,Jamaica,JAM,2004
21385,Angelia Chuck,F,Jamaica,JAM,2004
21851,Davian Dessaline Clarke,M,Jamaica,JAM,2004
21851,Davian Dessaline Clarke,M,Jamaica,JAM,2004
25750,Nadia Davy,F,Jamaica,JAM,2004
25750,Nadia Davy,F,Jamaica,JAM,2004
32711,Delloreen Alverna Ennis-London,F,Jamaica,JAM,2004
36452,Brigitte Ann Foster-Hylton,F,Jamaica,JAM,2004
36880,Michael Audley Frater,M,Jamaica,JAM,2004
36880,Michael Audley Frater,M,Jamaica,JAM,2004
41125,Lacena Golding-Clarke,F,Jamaica,JAM,2004
41454,Jermaine Gonzales,M,Jamaica,JAM,2004
42881,Dean Horace Griffiths,M,Jamaica,JAM,2004
53939,"Patrick O. ""Pat"" Jarrett",M,Jamaica,JAM,2004
61656,Dawn Marie Kobayashi,F,Jamaica,JAM,2004
67335,Tayna Lawrence,F,Jamaica,JAM,2004
77452,Beverly McDonald (-Stewart),F,Jamaica,JAM,2004
77452,Beverly McDonald (-Stewart),F,Jamaica,JAM,2004
77519,Danny D. McFarlane,M,Jamaica,JAM,2004
91777,"Deborah-Ann ""Debbie-Ann"" Parris (-Thymes)",F,Jamaica,JAM,2004
94492,Richard Phillips,M,Jamaica,JAM,2004
95009,"Christopher Lyndon ""Chris"" Pinnock",M,Jamaica,JAM,2004
96614,Asafa Kehine Powell,M,Jamaica,JAM,2004
96614,Asafa Kehine Powell,M,Jamaica,JAM,2004
100507,"Alexandra Angela ""Sandie"" Richards",F,Jamaica,JAM,2004
106137,Nigella Jekyll Saunders,F,Jamaica,JAM,2004
110873,Brandon Allan Simpson,M,Jamaica,JAM,2004
110897,Sherone Anmarica Simpson,F,Jamaica,JAM,2004
110897,Sherone Anmarica Simpson,F,Jamaica,JAM,2004
112353,Maurice Leon Hugh Smith,M,Jamaica,JAM,2004
112385,Ronetta Jamilah Smith,F,Jamaica,JAM,2004
112424,Trecia-Kaye Smith,F,Jamaica,JAM,2004
112443,Winston Ricardo Smith,M,Jamaica,JAM,2004
115333,Shevon Kaiwana Stoddart,F,Jamaica,JAM,2004
119784,Dwight Thomas,M,Jamaica,JAM,2004
119784,Dwight Thomas,M,Jamaica,JAM,2004
119930,Kemel Oneil Thompson,M,Jamaica,JAM,2004
130322,Maurice Andre Wignall,M,Jamaica,JAM,2004
130565,"Christopher A. ""Chris"" Williams",M,Jamaica,JAM,2004
130707,Novlene Hilaire Williams-Mills,F,Jamaica,JAM,2004
130707,Novlene Hilaire Williams-Mills,F,Jamaica,JAM,2004
377,Yuki Abe,M,Japan,JPN,2004
616,Shigeru Aburaya,M,Japan,JPN,2004
749,Miho Adachi,F,Japan,JPN,2004
1487,Ryoji Aikawa,M,Japan,JPN,2004
3291,Misa Amano,F,Japan,JPN,2004
3291,Misa Amano,F,Japan,JPN,2004
4014,Kozue Ando,F,Japan,JPN,2004
4021,Yuya Ando,M,Japan,JPN,2004
4435,Noriko Anno,F,Japan,JPN,2004
4790,Shu Arai,M,Japan,JPN,2004
4797,Eriko Arakawa,F,Japan,JPN,2004
